,time,event
0,0.25444767733173795,3.0
1,0.37068243660649114,2.0
2,1.0112581569271346,2.0
3,1.1926793204664083,3.0
4,1.2379928342779272,1.0
5,1.305072675464214,3.0
6,1.3385244545797443,3.0
7,1.4120634573119477,3.0
8,1.510938947330839,2.0
9,1.5585584725281456,3.0
10,1.5753025598606893,2.0
11,1.6093037446294607,2.0
12,1.6517907507645617,4.0
13,1.6657992599021576,3.0
14,1.6937314956682112,0.0
15,1.7476424288585435,3.0
16,1.8456409487773657,1.0
17,1.8486049249569751,2.0
18,1.8494169886323972,1.0
19,1.8778921769104935,2.0
20,1.8792945340129692,2.0
21,2.065020193174025,1.0
22,2.066952994603218,2.0
23,2.0944885461656875,4.0
24,2.1604920954243267,4.0
25,2.1645467174265876,2.0
26,2.1966043246318865,1.0
27,2.2829947514149946,2.0
28,2.286466188237646,2.0
29,2.29530408384736,1.0
30,2.3565649297210105,2.0
31,2.392205822052765,0.0
32,2.401343117099162,3.0
33,2.4433726510260594,1.0
34,2.4662394663117664,4.0
35,2.5299546551560055,4.0
36,2.571151879257389,1.0
37,2.6094508951949598,1.0
38,2.732649599054925,0.0
39,2.7978116116018987,4.0
40,2.834888235250173,1.0
41,2.8404573261859123,3.0
42,2.8992158322894923,4.0
43,2.9942116947221225,1.0
44,2.9959446086942623,2.0
45,2.9999282221568766,1.0
46,3.046503738040601,2.0
47,3.103085901784184,4.0
48,3.2112164426662666,3.0
49,3.251662412532006,3.0
50,3.269710968508706,3.0
51,3.2777596783113454,3.0
52,3.3123476088671757,3.0
53,3.3206478980926972,2.0
54,3.363257006966379,2.0
55,3.4306619733065866,1.0
56,3.4665842056391116,0.0
57,3.480723594763449,2.0
58,3.7486494217942425,2.0
59,3.763850635331315,3.0
60,3.7705375653302338,3.0
61,3.9744458691985023,2.0
62,4.1931334038726025,0.0
63,4.225216097738222,4.0
64,4.26594049117481,0.0
65,4.270614090193452,2.0
66,4.358130647669925,3.0
67,4.596260774983161,3.0
68,4.6368837219156305,3.0
69,4.862571606983601,2.0
70,4.884327394194208,3.0
71,5.625310427901092,2.0
72,5.917018940758599,3.0
73,5.944306881219935,4.0
74,5.969209683517918,2.0
75,6.1355390739718905,3.0
76,6.42012625020303,4.0
77,6.518380740527266,0.0
78,6.539231254254826,1.0
79,6.579151742951844,2.0
80,6.65535250243115,4.0
81,6.913045611396795,4.0
82,6.966063959730468,2.0
83,7.071957086920558,1.0
84,7.1541299714447355,2.0
85,7.172039885853177,2.0
86,7.207751873936257,2.0
87,7.232063086209426,4.0
88,7.2784744199671545,1.0
89,7.3112843270756755,0.0
90,7.319586948964967,1.0
91,7.340543129700345,0.0
92,7.4643817460323065,0.0
93,8.012616788760763,0.0
94,8.051617191800966,0.0
95,8.690385276286163,2.0
96,9.20237016011257,2.0
97,9.261129102409122,1.0
98,10.08157453280761,3.0
99,10.116505811241995,0.0
100,10.131024761403985,4.0
101,10.164840892391737,1.0
102,10.231773765537412,0.0
103,10.598169535174923,2.0
104,10.681541187575831,0.0
105,10.718181559739662,2.0
106,10.738929451778295,2.0
107,10.97522594844561,3.0
108,11.378675373864537,1.0
109,11.82100046014592,1.0
110,12.039756778285579,2.0
111,12.083636965898336,4.0
112,12.133857332353438,1.0
113,12.518047099905079,2.0
114,12.711578334964454,3.0
115,12.852959455507586,1.0
116,12.975772016004807,2.0
117,12.989256334833414,2.0
118,13.489479525794032,2.0
119,13.715361242648859,4.0
120,13.737724221642253,0.0
121,14.21131051465966,3.0
122,14.298931124782808,3.0
123,14.529636991260586,4.0
124,14.539859886972566,2.0
125,14.804004463954382,3.0
126,14.966214089993409,1.0
127,15.043544513887056,4.0
128,15.119984897892223,2.0
129,15.714780004541316,3.0
130,16.310154074450857,3.0
131,16.893858829376846,2.0
132,17.23715411175962,3.0
133,17.268354871886086,4.0
134,17.569409615609374,1.0
135,17.738822663702358,2.0
136,17.99368903914285,4.0
137,18.01469955210721,1.0
138,18.256552778234212,3.0
139,18.321505257962617,4.0
140,18.321932005933107,2.0
141,18.361435347959155,4.0
142,18.436563713408777,2.0
143,18.4484666082297,4.0
144,18.469743205018645,2.0
145,18.508382319619876,2.0
146,18.66583216648831,2.0
147,18.842036346464734,1.0
148,18.992699484842383,2.0
149,19.066375017236503,2.0
150,19.129339900323632,2.0
151,19.251311195772555,2.0
152,19.76642335839007,2.0
153,19.911320073415936,1.0
