,time,event
0,1.6058707544477804,2.0
1,1.6339016943344864,3.0
2,3.058979710340737,4.0
3,3.2635658864996433,3.0
4,3.336294203160472,3.0
5,3.4215133120986274,2.0
6,3.5105711559535964,1.0
7,3.543663015126947,3.0
8,3.716607854190354,3.0
9,3.9078306175089117,3.0
10,4.03507988345164,2.0
11,4.18361332933753,0.0
12,4.337407432728539,0.0
13,4.47687097708302,4.0
14,4.6075293930801235,4.0
15,4.61626981239715,2.0
16,4.630640212329854,3.0
17,4.641242492713009,1.0
18,4.696755446546181,0.0
19,4.729850754886418,0.0
20,4.9355000205939366,2.0
21,5.316272139084093,3.0
22,5.459952281629046,0.0
23,5.5002383038545455,3.0
24,5.536613704243057,1.0
25,5.561240106771956,4.0
26,5.74743173512094,2.0
27,5.836397570123105,0.0
28,5.862699422361929,4.0
29,5.94136696129213,1.0
30,5.948890603443557,2.0
31,5.990113030310906,4.0
32,6.001187210367279,2.0
33,6.03263298062682,1.0
34,6.050379454228111,4.0
35,6.075053520658147,0.0
36,6.136675504033786,1.0
37,6.15789448989665,0.0
38,6.228215153170779,0.0
39,6.251528876036478,4.0
40,6.263821245232309,1.0
41,6.295567339682106,3.0
42,6.320774770326656,2.0
43,6.3736669382575615,2.0
44,6.482811819857884,1.0
45,6.484214384632824,1.0
46,6.505626727649361,3.0
47,6.59473445668423,1.0
48,6.635229713630458,2.0
49,6.788626126875663,2.0
50,7.02878818213476,1.0
51,7.16506151737878,2.0
52,7.255217841553372,3.0
53,7.732147407913884,3.0
54,7.741727138261079,2.0
55,7.823648150265839,3.0
56,8.068878324531214,3.0
57,8.105108591378386,3.0
58,8.165499336662467,1.0
59,8.426680633466095,3.0
60,8.682295897215615,3.0
61,8.879163752991756,1.0
62,8.912755131113782,2.0
63,8.932815502591891,3.0
64,8.956602357398081,4.0
65,8.978415608101784,4.0
66,9.548648207614322,3.0
67,10.209181400052168,1.0
68,10.51222639848574,0.0
69,10.73777611625442,3.0
70,10.976388547272768,3.0
71,10.998590337103026,1.0
72,11.203126132492116,3.0
73,12.100038402899079,0.0
74,12.305209946174175,2.0
75,12.451509461539072,0.0
76,12.652669690163073,2.0
77,13.548204171170987,2.0
78,13.694728653658053,0.0
79,14.022307885793808,4.0
80,14.105660128621738,0.0
81,14.280798183431758,2.0
82,14.314723100127171,1.0
83,14.328947744112337,2.0
84,14.59948420559212,3.0
85,14.704184677384644,2.0
86,14.773307083195792,3.0
87,14.80920497846136,4.0
88,14.876839396799053,3.0
89,14.895701862867897,2.0
90,14.91720865727061,1.0
91,14.92335562867501,1.0
92,14.939608233951164,2.0
93,14.954653200075745,1.0
94,15.092340971408571,1.0
95,15.111998095956416,3.0
96,15.124226938753354,3.0
97,15.140413914857692,1.0
98,15.252720379800413,4.0
99,15.263252590391017,2.0
100,15.359581436161958,4.0
101,15.598273929121321,3.0
102,15.654616814636569,2.0
103,15.697916494382513,0.0
104,15.724192602471971,0.0
105,15.738224641389177,0.0
106,15.77471034289769,3.0
107,15.886375762871069,4.0
108,16.086652007665545,2.0
109,16.162407132389845,3.0
110,16.34542857542877,3.0
111,16.548198812190613,1.0
112,16.734824415805296,2.0
113,17.059249091393276,0.0
114,17.126598960579113,0.0
115,17.175337932689153,1.0
116,17.199036463039732,1.0
117,17.30536185093478,4.0
118,17.358950900978467,4.0
119,17.410025794705064,2.0
120,17.438971519922045,1.0
121,17.464133462394884,2.0
122,17.55365940432279,1.0
123,17.703175039823513,4.0
124,17.712616129064397,3.0
125,17.875854701756992,3.0
126,18.13899235530721,1.0
127,18.35066381759749,3.0
128,18.532343521679962,0.0
129,18.564523358138622,2.0
130,18.606460531802558,2.0
131,18.84676286748268,1.0
132,19.27756091151327,2.0
