,time,event
0,0.9593072469123206,4.0
1,1.1112085901855862,0.0
2,1.2102150665524583,4.0
3,1.2286413735001114,4.0
4,1.3392754456935116,2.0
5,1.3570400054310587,2.0
6,1.3709455696385546,3.0
7,1.5129215549908783,4.0
8,1.5324497632817808,1.0
9,1.5386371517232513,2.0
10,1.9639165060677242,0.0
11,1.9870597703506698,0.0
12,2.082272745311984,4.0
13,2.331522663877576,4.0
14,3.430002257679392,1.0
15,3.5496655992652886,2.0
16,3.692109561732042,4.0
17,3.715229965722613,0.0
18,3.881867456540352,0.0
19,3.9532418744240627,3.0
20,4.030995120121626,2.0
21,4.065173521212336,0.0
22,4.209774832570607,0.0
23,4.270196519783895,0.0
24,4.445106904163267,4.0
25,4.65569359900831,1.0
26,4.744682578608511,0.0
27,4.909494147701837,4.0
28,4.954818063588725,2.0
29,4.961057336151588,0.0
30,4.963803745283957,1.0
31,4.9787344213144245,0.0
32,4.9791542423269775,0.0
33,4.997898578125405,4.0
34,5.005943204904551,2.0
35,5.024463364146477,0.0
36,5.0245301581019115,3.0
37,5.096826086852967,1.0
38,5.993473453402634,0.0
39,6.0257855110959815,0.0
40,6.087963187128119,0.0
41,6.16985929300456,0.0
42,6.27935796390173,4.0
43,6.573681139291136,1.0
44,6.653138374208075,3.0
45,7.08539687127478,2.0
46,7.521740370680203,4.0
47,7.593990378214701,2.0
48,7.924043565970569,0.0
49,7.982721216437215,4.0
50,8.128518246070966,1.0
51,8.138747224426679,0.0
52,8.140961968395208,0.0
53,8.174764578708164,0.0
54,8.268389569570363,0.0
55,8.376346080258289,3.0
56,8.391527536680519,3.0
57,8.493263180685856,4.0
58,8.516689857972564,0.0
59,8.575550708744961,4.0
60,9.142946862029357,0.0
61,9.243263099410678,0.0
62,9.253858321745163,4.0
63,9.346709851864194,3.0
64,9.375086171752939,0.0
65,9.406803298149983,1.0
66,9.630618723875664,2.0
67,9.779519739887022,3.0
68,9.84003913410731,0.0
69,9.928786201990908,2.0
70,9.934404857537396,4.0
71,9.953870363359112,4.0
72,9.99226003238376,1.0
73,10.021238026119454,4.0
74,10.140663256675493,1.0
75,10.54675713208649,1.0
76,10.590676099837996,3.0
77,10.945399392359024,4.0
78,11.166604972923343,3.0
79,11.471985519992586,0.0
80,11.486177430973635,3.0
81,11.51799760876291,4.0
82,11.556963964845762,3.0
83,11.776424527614742,2.0
84,11.831037422804815,0.0
85,12.174471686055053,4.0
86,12.227098621084144,3.0
87,12.361023661711979,0.0
88,12.460067186125572,3.0
89,12.63125704060056,3.0
90,12.874221563068895,1.0
91,13.256226695868428,0.0
92,13.274754804426951,3.0
93,13.303914231155431,2.0
94,13.5445641213582,2.0
95,13.568844417536386,2.0
96,13.58399077914609,0.0
97,13.679977559740063,4.0
98,13.702207832333308,4.0
99,15.09579961057093,0.0
100,15.130721428268714,4.0
101,15.256825009421114,4.0
102,15.444885074140398,2.0
103,15.566524227757695,3.0
104,15.586017551179184,4.0
105,16.96514034304944,0.0
106,17.33155586814595,1.0
107,17.434469924604784,4.0
108,17.528191540352026,0.0
109,17.649694644039094,3.0
110,17.851898070738393,3.0
111,17.985113605344985,2.0
112,17.990793975044017,1.0
113,18.034595053760093,2.0
114,18.036588551122772,2.0
115,18.48521148762643,0.0
116,18.5084893266626,4.0
117,18.565041204063437,2.0
118,18.759530759219277,3.0
119,18.945593769688692,2.0
120,19.165884633523778,2.0
121,19.244603058501646,0.0
122,19.379455967794115,4.0
123,19.425459644969965,4.0
124,19.45374560392756,1.0
125,19.514066728449915,0.0
126,19.74691552661047,4.0
