,time,event
0,0.889408932133682,4.0
1,1.2285636484297067,0.0
2,1.3397267856318078,3.0
3,1.43624634991217,3.0
4,1.4514418597768421,0.0
5,1.4653627436845984,1.0
6,1.5918466071736055,2.0
7,1.7480320075509588,4.0
8,1.7496322682597267,4.0
9,1.799270025469775,4.0
10,1.844764517568305,1.0
11,1.9182140932468827,0.0
12,2.019604850532436,2.0
13,2.454633161173386,1.0
14,5.121442818846525,4.0
15,5.852911538988316,4.0
16,6.156778401877383,3.0
17,6.266445504264648,2.0
18,6.475973073698346,2.0
19,6.558836457588446,4.0
20,6.649358908471927,0.0
21,6.806228932810878,4.0
22,6.9219537193825955,4.0
23,6.9576512055177195,3.0
24,7.122563795243451,0.0
25,7.165476602916379,0.0
26,7.577031694480627,0.0
27,7.619660220924108,1.0
28,7.7461454144322754,0.0
29,7.985576699942791,0.0
30,8.17885843221464,2.0
31,8.219448268788202,3.0
32,8.288016755912142,3.0
33,8.295198338515902,4.0
34,8.396153175002732,4.0
35,8.409080273114816,4.0
36,8.466724748471053,0.0
37,8.473986867834276,1.0
38,8.5392711216939,0.0
39,8.573111317046415,2.0
40,8.624150978025307,0.0
41,8.765394206007686,3.0
42,8.878840373159186,4.0
43,9.031472889383437,1.0
44,9.41152946435644,3.0
45,10.072439857195658,2.0
46,10.167256855096639,2.0
47,10.204440341197177,2.0
48,10.436506647551262,3.0
49,10.486951904674717,0.0
50,10.626107692934493,4.0
51,10.637412661336114,1.0
52,10.760157007854621,4.0
53,10.986052590330942,3.0
54,11.00097512508523,4.0
55,11.029456795122574,4.0
56,11.139161655397835,4.0
57,11.198411412257952,3.0
58,11.210757424375412,1.0
59,11.243870251264726,4.0
60,11.398101505997428,1.0
61,11.547474097353707,0.0
62,12.6607592407083,3.0
63,13.206882917772198,1.0
64,13.244768743960002,3.0
65,13.283066818490239,3.0
66,13.350799208725267,4.0
67,13.454738361830152,0.0
68,13.57809572785475,0.0
69,13.660039438619728,2.0
70,13.771497997191695,2.0
71,13.895495998507728,4.0
72,14.11680169672419,0.0
73,14.259611550547055,4.0
74,14.265757301850694,0.0
75,14.293577675871958,3.0
76,14.343761763590496,1.0
77,14.412189856632748,4.0
78,14.521657595553053,2.0
79,14.889047926942846,0.0
80,14.957378802654132,4.0
81,15.280086830313959,2.0
82,15.398230993575542,4.0
83,15.96365912659633,1.0
84,16.207306206025635,4.0
85,16.669487665666065,3.0
86,16.88724497767367,1.0
87,16.93720319531758,3.0
88,17.603113429491536,3.0
89,17.79068526983504,4.0
90,18.237959109153284,1.0
91,18.502188430236817,0.0
92,18.596649004474433,1.0
93,18.636356081863127,4.0
94,18.79035853880464,1.0
95,18.818428115487492,1.0
96,18.847653979617583,4.0
97,19.307962830740802,4.0
98,19.33302738204341,4.0
99,19.370699675489217,1.0
100,19.46422665498857,4.0
101,19.47825536610623,1.0
102,19.61225127483256,0.0
103,19.6275977677913,0.0
