,time,event
0,0.7058952340942181,2.0
1,0.7126783984959333,3.0
2,1.951571218913132,4.0
3,1.9593193754325353,1.0
4,1.9683167046588557,3.0
5,2.0666557637038325,0.0
6,2.1037101125392232,4.0
7,2.175946916264627,2.0
8,2.216175881800411,4.0
9,2.3911619878072505,4.0
10,2.447677786726962,3.0
11,2.5640591671687747,2.0
12,2.7092236754219665,0.0
13,2.7496630164764295,3.0
14,2.773768554781152,2.0
15,2.799846527623016,2.0
16,2.8077747972433906,1.0
17,2.8470344593788366,0.0
18,2.8872638241079964,0.0
19,2.9591264991308237,3.0
20,2.9592963940364387,0.0
21,2.969688637209587,0.0
22,3.0389950270462713,4.0
23,3.0452253476781204,4.0
24,3.1793188538902726,3.0
25,3.183795493530196,2.0
26,3.2408670778221746,1.0
27,3.2563785460051973,2.0
28,3.267638763603385,0.0
29,3.332378131706782,0.0
30,3.356625560195946,3.0
31,3.3700764308155633,4.0
32,3.525997046848804,4.0
33,3.5719773635400087,0.0
34,3.6648100052758004,1.0
35,3.673589664911347,3.0
36,3.7983626957790233,3.0
37,3.8525726547598573,0.0
38,3.8657816845042183,3.0
39,3.9364868725549895,1.0
40,4.098821526785083,0.0
41,4.121308541152589,2.0
42,4.162331516153254,2.0
43,4.173625851637306,0.0
44,4.175024153026996,2.0
45,4.242601603549999,0.0
46,4.270275636921371,0.0
47,4.315962897802873,3.0
48,4.345970574060797,3.0
49,4.453516747615932,0.0
50,4.507782470248711,3.0
51,4.520551182534593,4.0
52,4.6197785261620306,0.0
53,4.658307982914889,4.0
54,4.702666378204416,4.0
55,4.710578995506331,4.0
56,4.789411658116921,3.0
57,4.792991850744873,3.0
58,4.812585988668359,4.0
59,4.842610519464631,1.0
60,4.956997768276834,4.0
61,5.3112168073332455,0.0
62,5.394988716952013,4.0
63,5.724367932053417,4.0
64,5.739227955850433,4.0
65,5.8611198571996965,4.0
66,6.138166580504382,1.0
67,6.367721121318841,0.0
68,6.4350145493030215,1.0
69,6.438133188485568,4.0
70,6.464788466573295,0.0
71,6.471306938060607,2.0
72,6.65796246206907,4.0
73,6.964691874844078,0.0
74,7.106792203627815,4.0
75,7.134488691674275,1.0
76,7.2434879044161224,0.0
77,7.383713494230955,2.0
78,7.936274515569589,4.0
79,7.997442504751244,4.0
80,8.101151062176736,0.0
81,8.19865118960599,0.0
82,8.257595441817141,0.0
83,8.280399861028439,1.0
84,8.290341049699443,0.0
85,8.39008744674649,0.0
86,9.079811311980311,4.0
87,10.629547884958894,0.0
88,10.797030124978319,4.0
89,11.139910666040905,3.0
90,12.146195318336138,2.0
91,12.243609393030454,1.0
92,12.333547391169438,4.0
93,12.464861374328708,4.0
94,12.511768738199564,0.0
95,12.71476764580326,0.0
96,12.778182091220453,0.0
97,13.051137497538575,2.0
98,13.078371244035738,3.0
99,13.107390710535311,3.0
100,13.132912639805582,0.0
101,13.17829306084035,3.0
102,13.259335160967355,4.0
103,13.304649157476685,0.0
104,13.381274641546069,1.0
105,13.49302929963053,1.0
106,13.500933900039986,0.0
107,13.53401195519686,0.0
108,13.53522762648947,0.0
109,13.587408039072299,0.0
110,13.712418928827036,3.0
111,13.729222655078942,3.0
112,13.763607147550433,4.0
113,13.785727916243946,4.0
114,13.890028326874317,3.0
115,13.937670083150527,0.0
116,13.998443183381633,4.0
117,14.149978815906364,4.0
118,14.381016279701507,0.0
119,14.419449911559074,1.0
120,14.483655480747343,2.0
121,14.592021868397751,0.0
122,14.754400996148641,2.0
123,15.34434322795611,4.0
124,15.447637260870792,2.0
125,15.53363629562167,0.0
126,15.81803628433167,3.0
127,15.839800127442675,3.0
128,16.10338876231441,0.0
129,16.121009924288238,0.0
130,16.130408108038257,2.0
131,16.157482771780234,2.0
132,16.39520919710184,2.0
133,16.830655262477187,3.0
134,16.84714464378554,4.0
135,16.917157125830176,0.0
136,16.930859165800484,2.0
137,16.944591136768878,0.0
138,16.987563264150964,3.0
139,17.09007932492454,3.0
140,17.28375062606745,2.0
141,17.367123441091167,4.0
142,17.546168508973032,1.0
143,17.68206490094721,0.0
144,18.747949813659677,0.0
145,18.817493819374437,2.0
146,18.940428772918324,3.0
147,18.957338293043858,3.0
148,18.995385384107376,4.0
149,19.048732390540962,0.0
150,19.101101552249887,4.0
151,19.12828370751,1.0
152,19.129077808131196,1.0
153,19.195159465872848,1.0
154,19.310644003190085,4.0
155,19.414198105573977,1.0
156,19.422915335838283,0.0
157,19.494102600264327,0.0
158,19.52402975042442,4.0
159,19.565980020833017,0.0
160,19.834484109763487,1.0
