,time,event
0,0.15920006566637268,3.0
1,0.3833392343897879,2.0
2,0.7959891219317236,0.0
3,0.7978859898939273,4.0
4,0.8789409185641677,4.0
5,0.9378058198692626,3.0
6,0.9387040500249969,3.0
7,0.9473005018238762,1.0
8,0.9944357274559098,4.0
9,0.9956414367487738,4.0
10,1.0138990106580101,0.0
11,1.0163680187221837,4.0
12,1.3827890056825938,0.0
13,1.5759578889164256,0.0
14,1.5807656696603642,2.0
15,1.6370482499559476,0.0
16,1.6849592010225125,2.0
17,2.2601962355568688,1.0
18,2.3610850873135107,3.0
19,3.075353398478846,3.0
20,3.1864571676188396,0.0
21,4.61149493994667,4.0
22,4.835988432611938,4.0
23,4.91633118763542,4.0
24,5.154492235228362,1.0
25,5.479920308151691,4.0
26,5.541350417769048,0.0
27,5.7159498781904094,2.0
28,5.7906463532824635,4.0
29,5.817068710813882,1.0
30,6.0390909846122245,4.0
31,6.054131664904468,3.0
32,6.088765108008927,0.0
33,6.136232722976354,4.0
34,6.159728041851271,1.0
35,6.218512686813071,3.0
36,6.244088140734256,4.0
37,6.260081697800702,1.0
38,6.309885742967413,2.0
39,6.333629093208235,3.0
40,6.352231310678993,0.0
41,6.416916371590887,4.0
42,6.445291039267173,2.0
43,6.476146179154294,2.0
44,6.481085697050628,2.0
45,6.491074758409631,2.0
46,6.492399115188692,2.0
47,6.493635015334903,3.0
48,6.517532145676239,1.0
49,6.517905662403404,4.0
50,6.566705155287502,4.0
51,6.642785821104769,1.0
52,6.6640827426597715,3.0
53,6.668016102203175,2.0
54,6.786030657649491,0.0
55,6.843621957597414,0.0
56,6.849802050825054,4.0
57,6.868074589889848,2.0
58,6.928266633361545,4.0
59,6.9684594993383175,3.0
60,6.974327525064795,1.0
61,6.983868259907381,1.0
62,6.994508593086054,3.0
63,7.021925581199287,0.0
64,7.172584030616472,2.0
65,7.337140146115888,1.0
66,7.4512461471936335,3.0
67,7.48980707067939,4.0
68,7.565286698943596,1.0
69,7.656972834059863,1.0
70,7.70828515431507,0.0
71,7.909144104783399,0.0
72,8.052562338383003,2.0
73,8.094993297632787,2.0
74,8.104075206955953,4.0
75,8.198634619448042,4.0
76,8.202567547831821,1.0
77,8.33414814280228,1.0
78,8.366315883209323,0.0
79,8.425432279151947,0.0
80,8.441862607285664,0.0
81,8.486442373796972,1.0
82,8.72571877795292,1.0
83,8.754562986275323,0.0
84,8.754856894746219,2.0
85,8.803302187484016,3.0
86,8.817538185767116,0.0
87,8.937408664340534,4.0
88,9.10896381200201,0.0
89,9.11120573032835,0.0
90,9.233957299606582,3.0
91,9.28568629227354,2.0
92,9.293033725230323,4.0
93,9.411596768885216,1.0
94,9.576178279999258,3.0
95,9.86434250488346,4.0
96,10.381077073658595,1.0
97,10.605535865033906,2.0
98,10.718912570191774,4.0
99,11.126155872041254,2.0
100,11.144477355385536,1.0
101,11.189433575952055,0.0
102,11.82928267359454,3.0
103,11.837600749342528,4.0
104,12.166132252258667,1.0
105,12.410582690034339,3.0
106,12.423670672243688,4.0
107,12.528661315571851,4.0
108,12.849735986596949,3.0
109,13.565365790699543,4.0
110,14.08128099541672,0.0
111,14.371179178604459,4.0
112,14.48570624988208,1.0
113,14.755024742643585,3.0
114,14.937702417448081,1.0
115,15.005487126757695,2.0
116,15.52493979469774,0.0
117,16.415192848909175,0.0
118,16.419544565799338,3.0
119,16.450493323968164,0.0
120,16.458370619063235,3.0
121,16.727413452556537,0.0
122,16.790554786542355,0.0
123,16.887718878678445,1.0
124,16.93625306928069,4.0
125,16.940202428439022,0.0
126,16.9856598320203,1.0
127,17.32075438787654,3.0
128,17.34637470393458,4.0
129,17.442347129538202,3.0
130,17.60308483693935,2.0
131,17.80982072451816,1.0
132,18.245967288797438,3.0
133,18.253660274646858,0.0
134,18.498526533038362,0.0
135,18.58085317540583,1.0
136,18.70021243270011,4.0
137,18.82799562598511,3.0
138,19.03130994354936,0.0
139,19.297552672418295,1.0
140,19.362046534371174,4.0
141,19.583786458351483,4.0
142,19.931701905648747,0.0
