,time,event
0,0.14212819410878766,4.0
1,0.2650100704527221,1.0
2,1.2802618419229819,3.0
3,1.2910329534019465,0.0
4,1.6787767177772868,4.0
5,3.1498919570744373,3.0
6,3.28797903706753,4.0
7,3.4564349986714373,4.0
8,3.6858878624273106,0.0
9,3.8349816899903306,4.0
10,3.97011683318758,4.0
11,4.09838524174675,2.0
12,4.190243224129295,1.0
13,4.21537120960656,0.0
14,4.232997961253242,4.0
15,4.378322988555475,0.0
16,4.386202049682514,0.0
17,4.707761014910693,2.0
18,5.08736129704055,3.0
19,5.162707430971825,4.0
20,5.797949296697391,4.0
21,5.860853151412763,4.0
22,6.475388552344202,4.0
23,8.1463172959056,3.0
24,9.885604463520286,2.0
25,9.926257077715993,1.0
26,9.958735230290817,4.0
27,10.084434216465853,1.0
28,10.280966108218445,2.0
29,10.431113442930506,0.0
30,10.485874923611592,2.0
31,10.515594234295328,3.0
32,10.684863174286315,3.0
33,10.723368681700661,1.0
34,10.80194848044287,2.0
35,11.041380561611952,4.0
36,11.365904371523577,1.0
37,11.384622531692704,4.0
38,11.431055218253631,1.0
39,11.48824059376079,4.0
40,12.485981934733838,0.0
41,13.680162367215924,1.0
42,13.698537612503445,2.0
43,14.078642550908688,0.0
44,14.096529431809563,1.0
45,14.523670388607451,2.0
46,14.559090884437673,4.0
47,14.703412056327718,4.0
48,14.72843611847521,4.0
49,14.730508146527292,0.0
50,14.763039378887946,2.0
51,14.805147395876459,3.0
52,15.087714002947921,4.0
53,15.136229155735672,4.0
54,15.14717187267149,2.0
55,15.21111546577539,1.0
56,16.022551700169295,2.0
57,17.217040948100077,1.0
58,17.36160731873447,0.0
59,17.775664202569928,0.0
60,18.745497932133624,1.0
61,18.913542528085618,4.0
62,19.02277508014162,0.0
63,19.078875453349948,2.0
64,19.131857262154146,3.0
65,19.28926253166904,2.0
66,19.34527713715472,2.0
67,19.51179184225962,4.0
68,19.5857186804405,0.0
69,19.621757373007252,2.0
70,19.810688505472775,0.0
