,time,event
0,0.9577297884809591,4.0
1,1.4281160660141734,0.0
2,1.7137626126702563,3.0
3,2.062454732210276,3.0
4,2.1288955112086074,1.0
5,2.305731050121787,3.0
6,2.461194640257045,3.0
7,3.382535075771115,3.0
8,3.4528526075179853,4.0
9,5.421706185307183,0.0
10,5.48780887286823,2.0
11,5.69827122037225,1.0
12,5.702221410135112,4.0
13,6.022803830889446,2.0
14,6.4788552079975,1.0
15,8.41002455731354,3.0
16,9.419243084134001,1.0
17,9.569818697208728,1.0
18,11.412243701229029,1.0
19,11.415345054253526,3.0
20,11.48528248676129,0.0
21,12.020581652394599,0.0
22,12.38840167604573,3.0
23,14.272979513110586,0.0
24,14.534185712321973,3.0
25,14.554426909497183,1.0
26,15.070159658219993,0.0
27,15.088997313774358,3.0
28,15.156405204024715,0.0
29,15.256424167019183,0.0
30,15.446636531927187,4.0
31,15.450233630734957,3.0
32,15.589583676556785,2.0
33,16.380304761270423,1.0
34,16.45542537469079,4.0
35,18.97721266303103,3.0
36,22.272765560280984,1.0
37,29.466226234058126,0.0
38,33.509077209290524,0.0
39,34.72969982784863,0.0
40,34.78216936656722,2.0
41,41.66573051390595,1.0
42,41.812465439784226,3.0
43,41.87112458269969,0.0
44,42.39093465490363,1.0
45,42.70024444309377,0.0
46,42.72130583574779,4.0
47,42.894559368300904,3.0
48,44.48169512758954,1.0
49,45.82306208764389,0.0
50,48.338865763253885,3.0
51,54.54192811699745,0.0
52,54.63665001417442,0.0
53,55.008604171161195,3.0
54,55.179086369300336,3.0
55,55.267601634893296,2.0
56,55.82632228346132,3.0
57,56.03589899848049,2.0
58,56.08291739158184,1.0
59,56.27519712083438,0.0
60,56.51830765333029,4.0
61,56.98511757609335,3.0
62,57.26725976261168,0.0
63,57.27200078123544,0.0
64,57.32129373685173,1.0
65,57.41467265652045,0.0
66,60.67913260149694,0.0
67,61.91074555185742,3.0
68,62.67605663878352,0.0
69,62.84255560613519,0.0
70,62.844172498069256,1.0
71,67.51692983191346,0.0
72,68.94603870830696,0.0
73,76.02497777415013,3.0
74,76.34408912463725,3.0
75,76.51787499532094,1.0
76,78.7979053545699,3.0
77,82.16458302550471,4.0
78,82.87333805332202,2.0
79,83.13098819176794,0.0
80,83.73526215250952,3.0
81,84.46141568713882,0.0
82,86.99876688267273,3.0
83,87.11582343159486,3.0
84,87.33861260649243,3.0
85,87.59863931853997,1.0
86,88.46551759558088,3.0
87,88.5599864767259,3.0
88,93.95260348923696,3.0
89,98.83193314975135,3.0
90,98.9175168116988,1.0
91,99.42836953391888,3.0
92,103.7921134962982,3.0
93,107.57802608487039,3.0
94,107.66844975197021,0.0
95,108.0506755406689,3.0
96,108.22577677793129,1.0
97,108.267098561101,2.0
98,112.20942423245847,3.0
99,112.93323395564825,3.0
100,118.4064695586185,1.0
101,119.02515964510437,1.0
102,119.11364578455274,1.0
103,119.15959396805543,1.0
104,122.8947144917583,3.0
105,125.53712975985557,3.0
106,126.35885342940473,0.0
107,128.6396156801534,2.0
108,128.67970147719635,0.0
109,130.0075468077418,0.0
110,130.29218399492726,2.0
111,130.33408144609194,4.0
112,130.37477212641016,1.0
113,130.38997969911895,2.0
114,130.42889707520342,3.0
115,130.5498214361961,3.0
116,130.7000482704753,3.0
117,133.4096437160212,0.0
118,133.48336728239155,0.0
119,133.55481023574976,0.0
120,133.56168890144872,4.0
121,133.59230277859592,2.0
122,133.60597514939934,4.0
123,133.79530322653943,0.0
124,134.0149875243077,0.0
125,134.18219149876847,4.0
126,134.32063304184425,3.0
127,134.45060609943246,0.0
128,134.54687664219009,0.0
129,134.62442742043135,4.0
130,134.64920720363148,1.0
131,134.71094915850128,4.0
132,134.92426264096403,0.0
133,135.11124315390882,4.0
134,135.1442750179117,3.0
135,135.53875116302035,1.0
136,136.60599835256832,1.0
137,139.94750175866466,3.0
138,140.12146789070752,1.0
139,144.70140999842272,1.0
140,144.73836298121222,3.0
141,145.59647330012098,3.0
142,146.03529630956555,1.0
143,146.17863663834524,0.0
144,148.09249110766368,1.0
145,148.56864345655677,1.0
146,148.99551442109592,4.0
147,153.00734433900504,3.0
148,153.3692304929336,1.0
149,153.51374364232996,3.0
150,153.65977051046968,1.0
151,154.36046898313944,3.0
152,154.5488433682772,0.0
153,154.66432260515782,2.0
154,154.7118233163527,0.0
155,154.7472441047758,0.0
156,155.01707230044298,3.0
157,155.46060163270323,3.0
158,156.85845750748817,3.0
159,157.54073241817287,3.0
160,157.72747857444193,0.0
161,157.9247974098391,3.0
162,157.98683417613722,3.0
163,158.18411589096328,3.0
