,time,event
0,3.8872511476078224,0.0
1,4.227878579117876,4.0
2,4.399769652651641,0.0
3,5.1280989771808745,3.0
4,5.20964456603183,3.0
5,8.957483739227747,0.0
6,11.39383295957448,3.0
7,11.548405585678607,0.0
8,11.60703159091153,2.0
9,13.690557352975159,0.0
10,13.836244181248615,0.0
11,14.06246132063965,3.0
12,14.388555631206389,4.0
13,14.684896527799337,1.0
14,14.718558838597096,2.0
15,16.586992440585632,3.0
16,16.822205640935362,3.0
17,17.085729892272813,1.0
18,19.702751385539795,3.0
19,19.81739669228183,1.0
20,20.838723702934757,1.0
21,21.231372582430204,2.0
22,21.65886302840139,0.0
23,21.968497472619383,2.0
24,22.18607594329033,1.0
25,22.581311927882656,3.0
26,25.004070601842596,1.0
27,25.232242424524017,3.0
28,26.301932957685082,1.0
29,26.716452681641925,3.0
30,27.151610202083404,1.0
31,27.179235062604274,4.0
32,27.254458659077773,3.0
33,27.27577593431242,2.0
34,27.408044295997705,2.0
35,27.556866064427517,2.0
36,27.877825883579852,1.0
37,27.970094595827046,4.0
38,28.329879273040497,2.0
39,28.335071816712635,0.0
40,28.369927499515363,0.0
41,28.388312757339367,1.0
42,30.59102005328114,0.0
43,31.090618244073738,1.0
44,31.15555970649465,0.0
45,33.80047368982535,2.0
46,34.80258447522848,3.0
47,35.67538209675936,0.0
48,35.971983065481105,4.0
49,36.0080295736947,3.0
50,36.13108785759641,3.0
51,36.22098533264862,1.0
52,36.356095252723705,2.0
53,36.40350533493492,3.0
54,36.58701816408341,1.0
55,40.70365735612993,3.0
56,41.55924815159886,3.0
57,41.91445328600245,0.0
58,41.93135930048199,1.0
59,41.98170720309779,2.0
60,42.12997818397145,3.0
61,43.019082227893406,0.0
62,46.25195273664809,0.0
63,46.401731553673166,1.0
64,46.842335326509094,3.0
65,46.8696473333486,2.0
66,46.87774552710348,4.0
67,46.976409278025834,1.0
68,47.18658001987702,3.0
69,47.574205120530046,3.0
70,47.68576923603928,0.0
71,47.73863948153246,3.0
72,47.76007365557802,3.0
73,47.795445072411816,2.0
74,47.82831234383029,4.0
75,47.85994157674904,3.0
76,47.989906274718955,4.0
77,47.99198161099531,1.0
78,47.997615962302504,2.0
79,48.08789046660248,0.0
80,48.1888087265358,1.0
81,48.35288363489955,3.0
82,48.386299378316046,3.0
83,48.40075345960179,1.0
84,48.402931054615635,4.0
85,48.421615982374476,1.0
86,48.47512330788819,1.0
87,48.48040614916741,2.0
88,48.57676951848277,4.0
89,48.63221131615245,3.0
90,48.772197326016204,2.0
91,49.12945210808567,4.0
92,49.512859573298066,0.0
93,50.40951863466369,3.0
94,50.50053964914689,4.0
95,51.345642453286025,3.0
96,51.94626351405023,2.0
97,52.00975801869307,1.0
98,52.010556030400345,3.0
99,52.32214276892932,3.0
100,52.97003199913238,3.0
101,53.892182713748795,4.0
102,53.895947348188,2.0
103,53.90876554241385,1.0
104,53.9710925886833,1.0
105,54.05871572733858,0.0
106,54.15518737385812,4.0
107,54.39686840963849,3.0
108,59.75046144530546,2.0
109,60.07856594102946,0.0
110,60.67750217008609,1.0
111,60.68371128402535,2.0
112,61.750243914955604,3.0
113,61.84066827116248,4.0
114,62.39046707722287,2.0
115,62.4474929312075,3.0
116,62.45339331495937,0.0
117,62.535374394974205,4.0
118,62.548724580456096,3.0
119,62.67147267542689,4.0
120,62.88051061501686,0.0
121,64.89214864364548,3.0
122,65.20637558224206,0.0
123,66.89238675434552,3.0
124,72.99524072186826,3.0
125,73.01105418675381,0.0
126,73.10163035812894,3.0
127,73.49029109221004,0.0
128,75.39929377039728,1.0
129,79.1561384296579,3.0
130,80.97058870704707,0.0
131,81.05025144014625,3.0
132,81.40806994432616,2.0
133,81.54217723454093,1.0
134,81.88177334454477,0.0
135,83.07157775633605,0.0
136,84.03726665923892,3.0
137,89.62431014452,0.0
138,90.23075556560629,2.0
139,90.30958195894188,4.0
140,90.41221897153036,0.0
141,91.3466655294188,4.0
142,97.56554054080624,3.0
143,97.72414164718833,3.0
144,97.96867247829785,3.0
145,98.16367283224118,4.0
146,98.58494099693048,3.0
147,98.95726236798653,0.0
148,100.56641079397627,0.0
149,100.5769895848582,3.0
150,100.6993837338024,3.0
151,100.75464976467389,3.0
152,100.83997584359055,3.0
153,101.03119518084439,3.0
154,101.14121365810541,0.0
155,101.22372448118108,1.0
156,102.98083918859824,0.0
157,105.33094096402485,3.0
158,108.74257693625496,0.0
159,109.71978914054232,3.0
160,113.61590504161023,0.0
161,113.83903655206997,3.0
162,113.92324023881888,0.0
