,time,event
0,0.6434392985271195,3.0
1,0.6894135893534373,3.0
2,0.8661559380867496,3.0
3,0.9430614006634747,2.0
4,1.1041290841371596,4.0
5,1.1746352812699685,3.0
6,1.7470204238341698,1.0
7,2.674854981046307,0.0
8,4.688230263512175,0.0
9,10.586309992643326,0.0
10,10.643052984306369,1.0
11,12.46082612869391,0.0
12,16.941488145226177,2.0
13,17.381831227207012,3.0
14,17.514711955124966,1.0
15,19.43570390475814,0.0
16,23.754453215581222,0.0
17,23.99132840653695,0.0
18,24.10601870685997,0.0
19,24.279593670314892,1.0
20,24.66825922491951,1.0
21,24.678330356983476,4.0
22,25.076788887234652,3.0
23,26.56639909745577,3.0
24,26.83823143630473,0.0
25,26.840975805225238,4.0
26,27.30886047895727,3.0
27,27.788990237359506,3.0
28,27.969532718744883,1.0
29,28.499060494513557,1.0
30,28.724918369879177,3.0
31,29.372847045008616,3.0
32,29.76535805534377,3.0
33,30.161207075952902,4.0
34,30.19511794061554,1.0
35,30.317618780927003,2.0
36,30.322813029999395,1.0
37,30.45477613612568,4.0
38,30.90637224181789,4.0
39,30.994048978470282,3.0
40,31.249106620375674,0.0
41,33.60160091257555,0.0
42,33.705530980248,3.0
43,33.782174451432354,3.0
44,33.842854787958714,2.0
45,34.920801395284464,0.0
46,35.48760263413984,1.0
47,36.31054707692618,3.0
48,36.46198870667768,0.0
49,36.502641353320676,3.0
50,37.50071465908646,3.0
51,37.66585725475069,3.0
52,37.85928823363591,2.0
53,38.74913775880035,3.0
54,38.848896745102024,0.0
55,39.69681053280503,3.0
56,39.87427333299954,0.0
57,41.1605492681216,3.0
58,41.424455974073766,3.0
59,41.97327647673193,2.0
60,42.53992893228378,1.0
61,42.950015064245314,3.0
62,43.405162798440756,3.0
63,43.87007873290892,0.0
64,44.27872611413201,4.0
65,44.3694222911803,0.0
66,44.59994396626204,2.0
67,44.67168248279016,0.0
68,44.703972326512485,3.0
69,44.79557547560757,3.0
70,44.98522312194603,3.0
71,45.87831978491579,2.0
72,46.01794268815024,3.0
73,46.0198173170306,4.0
74,46.30690904358151,4.0
75,46.67153882591441,3.0
76,46.936080670911856,3.0
77,47.06128602221201,1.0
78,51.6379624811321,0.0
79,52.83958315411044,3.0
80,56.687095184413224,3.0
81,56.983729025805815,0.0
82,58.88809436720668,3.0
83,59.57227119220978,0.0
84,59.682160401675496,1.0
85,60.454882248286566,0.0
86,60.49647738817973,1.0
87,62.1497488771321,3.0
88,63.14392553468592,2.0
89,63.21899453902671,4.0
90,63.261503480337595,2.0
91,63.472025678007334,4.0
92,63.60614909858962,2.0
93,66.58290595702624,0.0
94,67.45567669320799,3.0
95,67.48581769251233,3.0
96,67.50855668903884,1.0
97,67.54157616809792,2.0
98,67.95675650528656,3.0
99,68.83064660290984,3.0
100,68.85051681884823,0.0
101,68.95283015035812,2.0
102,69.01399520617251,2.0
103,69.2007854046596,1.0
104,69.29260356887573,2.0
105,69.58845386781589,3.0
106,71.52224899830203,3.0
107,71.53929024712528,3.0
108,71.96487170088568,3.0
109,72.17410916043,2.0
110,72.56071870740506,3.0
111,72.92497996840075,0.0
112,73.20629540708612,0.0
113,73.97368946860064,3.0
114,76.25502569278744,0.0
115,77.88447737697163,1.0
116,77.8933133979905,4.0
117,78.074200039104,1.0
118,78.08187682071937,3.0
119,78.08200334883679,0.0
120,78.36368082653416,2.0
121,78.4088624056448,3.0
122,78.44805269181329,2.0
123,78.44873652836765,1.0
124,78.6177722097309,3.0
125,78.7280191953702,2.0
126,78.78660228323943,4.0
127,78.8744340140614,1.0
128,78.91486557518492,4.0
129,79.2431656170253,1.0
130,79.46499162047392,3.0
131,79.78918370892183,1.0
132,83.76669436581794,3.0
133,84.05827388615758,1.0
134,84.70163273010235,0.0
135,85.03044573315226,1.0
136,86.62980334015073,1.0
137,89.06219412677808,0.0
138,89.10725115327514,1.0
139,89.18238549200034,3.0
140,89.54925276054426,4.0
141,89.67326989788582,1.0
142,89.68685787107202,2.0
143,90.25285744000232,3.0
144,92.5363345057649,1.0
145,92.72174639087588,2.0
146,94.89023947211011,3.0
147,96.52775232762075,1.0
148,99.8666208158503,3.0
149,102.28453649132884,3.0
150,102.56440315673302,3.0
151,102.77393571994857,0.0
152,103.35029186811823,0.0
153,104.90533968394276,3.0
154,106.11732155431267,0.0
155,106.19264162937087,0.0
156,107.45930484569091,3.0
157,108.8193032974355,1.0
158,110.10841063533152,3.0
159,110.1754028886261,2.0
160,113.82025983075373,0.0
161,115.36763436731793,1.0
162,115.52258360623176,3.0
163,115.79352142404024,1.0
164,115.88699788461686,4.0
165,116.51748939351495,0.0
166,117.5976007526052,0.0
167,118.80594027192322,1.0
168,122.43511133667,0.0
169,122.47767491015229,4.0
170,122.9553873471581,0.0
171,123.03559502859562,1.0
172,123.1545991495434,3.0
173,126.35493699378064,3.0
174,128.91694218388795,1.0
175,132.05436789031387,1.0
176,132.25595730743274,1.0
177,132.38084400549832,2.0
178,136.19529188284378,2.0
179,136.41071898363774,2.0
180,138.4506711030121,0.0
181,138.55112396589226,0.0
182,138.75966288747478,3.0
183,139.32264145334864,1.0
184,139.45944348618852,2.0
185,140.71412388178146,1.0
186,140.76906717981763,0.0
187,140.78891004955543,0.0
188,140.92688865757734,2.0
189,141.09141707985916,2.0
190,141.34413228394538,3.0
191,141.48561909423145,3.0
192,142.08975868009793,2.0
193,150.9167983800402,0.0
194,155.07583213069043,3.0
195,156.5739817677196,0.0
196,159.9326347470555,1.0
197,160.9744396299696,0.0
198,162.67538089191487,0.0
199,162.92254400759109,0.0
200,165.27154248776836,1.0
201,167.5791807945405,3.0
202,167.64472299411472,4.0
203,168.913991084987,3.0
204,169.2447708864438,1.0
205,170.88608104243156,1.0
206,173.26476347884082,3.0
207,173.3393775069735,3.0
208,173.46254343294035,1.0
209,173.79405208999324,2.0
210,174.35194569521036,1.0
211,178.61042180254023,3.0
212,179.5734006729173,1.0
213,181.5688768712305,0.0
214,181.96731921391466,0.0
215,182.08221295857797,1.0
216,184.64492190236444,3.0
