,time,event
0,0.3185605823889398,3.0
1,0.33270340857332276,1.0
2,0.47067881921849297,4.0
3,0.6181320601203627,0.0
4,0.6775844923514697,2.0
5,0.727748958344129,3.0
6,0.9622321608922275,3.0
7,1.2835674672733077,0.0
8,1.3234573577643785,1.0
9,1.353652236339511,2.0
10,1.587002367006399,2.0
11,1.6765510019417107,2.0
12,1.7709845245629958,3.0
13,1.777695913984146,0.0
14,2.0379087138453382,3.0
15,2.2062407979922005,2.0
16,2.376154657310057,2.0
17,2.517679401899321,3.0
18,2.591207079397831,2.0
19,2.713985670962023,3.0
20,3.025528976966727,2.0
21,3.3335312759791638,3.0
22,3.591229392296392,2.0
23,3.653411461086685,3.0
24,3.6887244148490277,0.0
25,4.182818695847165,2.0
26,4.431017627451021,1.0
27,4.494395739617897,2.0
28,4.531599047394314,2.0
29,4.6866364317866385,4.0
30,4.705523910655625,1.0
31,4.95942063221201,4.0
32,5.139419952773272,2.0
33,5.261893744735092,3.0
34,5.299586629024337,2.0
35,5.494486425570748,1.0
36,5.497152288594229,3.0
37,5.525549947758725,1.0
38,5.538546193716431,3.0
39,5.543721405717311,2.0
40,5.600893385448922,1.0
41,5.720603632712346,4.0
42,5.800096601847014,1.0
43,5.896038776924681,1.0
44,5.989399139123222,4.0
45,6.052286911777091,3.0
46,6.088401459609891,4.0
47,6.147715631436288,3.0
48,6.423155499517865,1.0
49,6.466789925766244,2.0
50,6.640131073557069,4.0
51,7.280616948045478,4.0
52,7.567096474843039,2.0
53,7.830845138423333,2.0
54,8.197593980071463,3.0
55,8.366332249894466,0.0
56,8.56058223332745,2.0
57,8.672421879522734,4.0
58,9.039211747227103,2.0
59,9.278816074597193,0.0
60,9.351104638753112,2.0
61,9.655391060354509,1.0
62,9.859329644868438,2.0
63,9.945776877029848,0.0
64,10.057064271633282,3.0
65,10.683197841640837,2.0
66,10.81600976216919,3.0
67,10.882557207143746,2.0
68,11.574340616991122,0.0
69,11.611400519779306,0.0
70,11.620088437660202,0.0
71,11.857176855952755,0.0
72,11.999315278055843,2.0
73,12.000130306872638,0.0
74,12.002290215846795,1.0
75,12.216357163341906,4.0
76,12.286712689327524,3.0
77,12.778807892692813,4.0
78,12.865111869999728,1.0
79,12.86832652000403,2.0
80,12.889360547949916,3.0
81,12.931729514010033,1.0
82,12.954012232870422,2.0
83,13.147659573399675,0.0
84,13.306651175904758,0.0
85,14.154570781361071,3.0
86,14.276640579859581,3.0
87,14.331470629756161,1.0
88,14.410725371877634,0.0
89,14.84281472005677,2.0
90,14.904512341805962,0.0
91,14.975573900369495,3.0
92,15.217196320925908,2.0
93,15.360527010474012,3.0
94,16.189168916525606,4.0
95,16.823825694306247,0.0
96,17.265688494539887,2.0
97,17.271926718169663,3.0
98,17.282858771789087,3.0
99,17.383625570360223,3.0
100,17.449606030393475,2.0
101,17.46112270969454,2.0
102,17.565884017120894,3.0
103,18.01443378793845,4.0
104,18.137128363620455,2.0
105,18.983566546847168,0.0
106,18.986325164215202,2.0
107,19.223740220288878,1.0
108,19.290483002680222,0.0
109,19.317241754935637,2.0
110,19.5241221851019,2.0
111,19.811478678871826,2.0
112,20.16186717890306,3.0
