,time,event
0,3.3760882812101607,2.0
1,6.276843893347154,3.0
2,7.364148724223364,1.0
3,9.818961507569655,2.0
4,13.148478475329455,0.0
5,13.707527537243868,4.0
6,14.069764092546558,3.0
7,15.368855167395077,4.0
8,15.406073080928692,4.0
9,15.565891453213805,1.0
10,15.717901040668169,2.0
11,16.419290055382653,3.0
12,17.79519883542952,1.0
13,17.818524703454894,3.0
14,17.838677771935195,4.0
15,17.88593919156427,1.0
16,17.970538181796517,3.0
17,18.027727201674836,4.0
18,18.058454137755213,2.0
19,18.869135512394006,3.0
20,18.91594751857213,3.0
21,19.306029563916805,1.0
22,20.00733787788602,3.0
23,20.081345990095315,2.0
24,20.105567866880097,4.0
25,20.130142279303183,3.0
26,20.142614908496462,2.0
27,20.144555106779197,2.0
28,20.153984558092084,3.0
29,20.189724369232575,1.0
30,20.27655063876219,2.0
31,20.565093621612057,1.0
32,20.783945964499857,3.0
33,21.191523689070586,0.0
34,21.536734114747233,4.0
35,21.580980880844706,4.0
36,21.992048680519652,3.0
37,22.24248821530551,0.0
38,22.295902811786505,0.0
39,22.32036303100226,0.0
40,22.43837625816806,2.0
41,22.451256239325666,0.0
42,22.467419787485895,0.0
43,22.611815733220837,0.0
44,22.658019872066806,4.0
45,22.721915134228922,3.0
46,22.74110493748791,0.0
47,22.76947095579812,3.0
48,22.822896874952857,3.0
49,22.90044922409956,0.0
50,22.92140649143653,2.0
51,23.046462373833698,0.0
52,23.401976661699614,3.0
53,23.452574631402957,2.0
54,23.48853846030113,3.0
55,23.606603509369045,1.0
56,23.63397945370445,1.0
57,23.67048218232126,1.0
58,24.46129706448768,4.0
59,24.649982580525354,1.0
60,24.724352957925483,4.0
61,24.78201081990252,4.0
62,24.87684375682169,4.0
63,24.906119158655233,2.0
64,24.91824285687765,0.0
65,24.947135772939102,3.0
66,24.98313618135816,2.0
67,24.991023857701492,4.0
68,25.129139779980605,4.0
69,25.179935457354315,0.0
70,25.200481841765626,0.0
71,25.26581241372679,0.0
72,25.37454903240762,3.0
73,25.489282539840374,3.0
74,25.52078134493762,3.0
75,25.682577731669717,2.0
76,25.747739178515083,2.0
77,25.805498032880806,1.0
78,25.837485165119737,3.0
79,25.874369347614937,3.0
80,25.940113209269104,2.0
81,25.978089900022937,4.0
82,26.01945450883456,4.0
83,26.046637310351173,1.0
84,26.66866283288932,1.0
85,26.81404914138501,4.0
86,26.901066992953094,4.0
87,26.910694350532875,3.0
88,26.955795732816462,2.0
89,26.97788018381365,0.0
90,26.98833837571594,2.0
91,26.991702280973897,1.0
92,27.016032216010117,4.0
93,27.06901502592841,1.0
94,27.085034853121492,3.0
95,27.11983169181266,2.0
96,27.207180127224674,0.0
97,27.24809344207621,3.0
98,27.27081100625756,2.0
99,27.278962639486334,4.0
100,27.283115760001625,1.0
101,27.28893507199524,3.0
102,27.308547116470077,3.0
103,27.32162174386381,4.0
104,27.3311657803981,4.0
105,27.332328802540385,1.0
106,27.34711043742967,3.0
107,27.357450605304184,3.0
108,27.36056702726857,3.0
109,27.41423658376999,1.0
110,27.47664750176075,4.0
111,27.528336155626608,4.0
112,27.57961142364049,3.0
113,27.58582591866679,4.0
114,27.60250928240774,3.0
115,27.604802342997804,3.0
116,27.63563867180306,2.0
117,27.652403111210575,3.0
118,27.69202191229202,3.0
119,27.6944383181436,3.0
120,27.79204274779729,3.0
121,27.84249712465539,2.0
122,27.959117721682723,1.0
123,28.00394398976301,0.0
124,28.052161533563233,0.0
125,28.190649456510364,0.0
126,28.251066279938193,3.0
127,28.30065880632167,0.0
128,28.306492872857348,0.0
129,28.424853662837286,2.0
130,28.425793277506788,3.0
131,28.45890256210931,1.0
132,28.468631391706506,1.0
133,28.484528882401502,3.0
134,28.496115358289888,4.0
135,28.889612852204873,3.0
136,28.970061180003576,2.0
137,28.97818111541849,3.0
138,29.084672921045748,2.0
139,29.267522041098502,2.0
140,29.27161888533289,1.0
141,29.276532603993722,1.0
142,29.30328881912451,3.0
143,29.32230507370481,3.0
144,29.380419999429595,4.0
145,29.39328423936938,0.0
146,29.4124031212381,1.0
147,29.42744205251961,1.0
148,29.42753913615141,2.0
149,29.445266595520852,2.0
150,29.451106154610883,4.0
151,29.480600092182264,2.0
152,29.487046434167848,2.0
153,29.516580597522793,0.0
154,29.53384346642973,3.0
155,29.548083200124786,3.0
156,29.56738452462892,2.0
157,29.56990450283194,3.0
158,29.589719475727495,0.0
159,29.594147111407576,3.0
160,29.603450756669876,3.0
161,29.622192508316562,2.0
162,29.63538152826001,3.0
163,29.659935090131125,0.0
164,29.661863740060934,4.0
165,29.66724573390033,1.0
166,29.667298127547014,0.0
167,29.690990847055854,3.0
168,29.691097598390524,0.0
169,29.695163024971336,1.0
170,29.695296796757685,0.0
171,29.709105927377898,1.0
172,29.715162331395305,2.0
173,29.725196374713736,2.0
174,29.738827034107942,0.0
175,29.745276259516363,3.0
176,29.75692453870262,2.0
177,29.760192662148132,2.0
178,29.768608078422474,4.0
179,29.773235071444038,3.0
180,29.77570863720546,3.0
181,29.787298612270472,1.0
182,29.814183578632313,1.0
183,29.820822677109405,3.0
184,29.83842660106416,2.0
185,29.88796567047096,0.0
186,29.899100190171257,0.0
187,29.902822525582877,3.0
188,29.90843316424576,3.0
189,29.958184493777463,1.0
190,29.96765000351486,3.0
191,30.006113118662764,2.0
192,30.019691267305923,1.0
193,30.022523503012742,3.0
194,30.036897177741906,3.0
195,30.048539261878503,0.0
196,30.067819119333603,1.0
197,30.14622031986283,2.0
198,30.14995980648018,3.0
199,30.17997994384448,1.0
200,30.203796366656977,2.0
201,30.275782962570595,2.0
202,30.40533689875444,3.0
203,30.40702863921295,1.0
204,30.5486567645455,3.0
205,30.58148695774272,0.0
206,30.72883150985684,1.0
207,30.730354526683183,3.0
208,30.73559593457842,3.0
209,30.764269242511467,4.0
210,30.76469946919237,2.0
211,30.770555839597414,0.0
212,30.811824919258665,4.0
213,30.83283647488513,2.0
214,30.89635800346481,0.0
215,30.984223800210756,2.0
216,31.097117355210386,2.0
217,31.109861258832687,2.0
218,31.28537444389617,0.0
219,31.379205776188808,0.0
220,31.39300239542364,0.0
221,31.40135772299916,4.0
222,31.42188807757729,4.0
223,31.471214650337338,0.0
224,31.472825846891208,2.0
225,31.473992384854903,4.0
226,31.49616487493066,0.0
227,31.521579996077453,0.0
228,31.53574335060596,0.0
229,31.54225421204941,4.0
230,31.56315546560879,0.0
231,31.569216147814142,4.0
232,31.59538880572619,2.0
233,31.60258791216306,0.0
234,31.64049925268184,3.0
235,31.659312559614975,3.0
236,31.667898324923737,1.0
237,31.67387410582501,2.0
238,31.690925439028565,2.0
239,31.71029305110944,0.0
240,31.714709326348853,2.0
241,31.724653904756316,4.0
242,31.731701928507707,3.0
243,31.745998925513362,2.0
244,31.77324219300109,0.0
245,31.778826021061917,2.0
246,31.80918580483626,1.0
247,31.83316533195893,3.0
248,31.847799719807426,1.0
249,31.852745889926563,1.0
250,31.870106314009927,1.0
251,31.90051563253234,2.0
252,31.903218163810898,2.0
253,31.90666016654824,2.0
254,31.919549627162922,2.0
255,31.921207539698134,1.0
256,31.924225339897458,0.0
257,31.952009731553883,0.0
258,31.978298376235333,3.0
259,31.981001537594732,2.0
260,31.99534292658833,3.0
261,32.008937769136224,0.0
262,32.01400304720943,0.0
263,32.01569203131634,2.0
264,32.01671053719906,2.0
265,32.0233361305239,1.0
266,32.027464291272494,1.0
267,32.02818980443746,1.0
268,32.03880895841921,4.0
269,32.056830709616676,2.0
270,32.065209815821184,2.0
271,32.066696012652734,3.0
272,32.067385908311266,3.0
273,32.07060918781012,3.0
274,32.0758810574354,1.0
275,32.08828122953998,2.0
276,32.094512625806246,0.0
277,32.097311935241535,0.0
278,32.09931508951275,2.0
279,32.09997269373854,3.0
280,32.10473175004986,0.0
281,32.11118197699542,2.0
282,32.117181844626984,2.0
283,32.118973832340366,4.0
284,32.12514908021891,4.0
285,32.12578269813202,3.0
286,32.13697213608433,2.0
287,32.13701025329348,3.0
288,32.147251695229,4.0
289,32.15498411347704,3.0
290,32.16497667452739,3.0
291,32.17016390017501,2.0
292,32.17635931002382,1.0
293,32.176538901212446,1.0
294,32.17685739053514,2.0
295,32.18095232540323,3.0
296,32.19437205731004,4.0
297,32.19974151750805,2.0
298,32.20301495891529,4.0
299,32.20360296112621,1.0
300,32.2081650843922,0.0
301,32.226329404274516,3.0
302,32.22778954272627,0.0
303,32.22938388192702,3.0
304,32.23189315429968,3.0
305,32.26957690325818,0.0
306,32.297725533088446,1.0
307,32.298781002401,1.0
308,32.34892683756094,3.0
309,32.34967440854527,3.0
310,32.35640865978823,2.0
311,32.38062658610237,2.0
312,32.3857912790522,2.0
313,32.390225592968456,3.0
314,32.414317759764785,0.0
315,32.50063087148887,2.0
316,32.51149963488088,2.0
317,32.588655586058536,2.0
318,32.619264736358026,4.0
319,32.62957705444811,2.0
320,32.63658494457132,3.0
321,32.772307054798695,2.0
322,32.8379771406732,3.0
323,32.846924553060035,1.0
324,32.8503215827807,0.0
325,32.89377923605674,4.0
326,33.03005314637897,2.0
327,33.06130132225713,2.0
328,33.07230052567189,4.0
329,33.12002459665525,2.0
330,33.14438960938601,1.0
331,33.147170141278146,2.0
332,33.174903232382825,2.0
333,33.23232079681095,1.0
334,33.26390179517007,3.0
335,33.419510252232556,1.0
336,33.500440134763124,1.0
337,33.543935638378926,1.0
338,33.55831027142203,3.0
339,33.5899494163625,0.0
340,33.60198340383729,3.0
341,33.664310037712724,2.0
342,33.66854604272425,2.0
343,33.67434383965355,2.0
344,33.68163566629449,1.0
345,33.71090521860692,2.0
346,33.72813455760367,2.0
347,33.76119347489348,1.0
348,33.76362422424084,3.0
349,33.76827545866237,1.0
350,33.76953251873973,2.0
351,33.783906696767225,0.0
352,33.78668311687789,2.0
353,33.796499376609646,2.0
354,33.80127767278874,3.0
355,33.802236521074256,0.0
356,33.80800229040864,1.0
357,33.83441154950411,3.0
358,33.869731289547495,0.0
359,33.87977124459376,4.0
360,33.8859507200939,3.0
361,33.9125747466305,3.0
362,33.92262798331477,4.0
363,33.9291837501003,3.0
364,33.94631401130717,0.0
365,33.97003388669889,1.0
366,33.972268389596486,3.0
367,33.98005165355533,2.0
368,33.9887883584672,0.0
369,33.99395947680488,1.0
370,34.02403051209598,3.0
371,34.03102842982683,2.0
372,34.03657418037067,3.0
373,34.03869463831335,0.0
374,34.038915992499575,0.0
375,34.04847660511972,2.0
376,34.05022448108837,3.0
377,34.0566559981007,3.0
378,34.08296929725736,2.0
379,34.08758038468394,1.0
380,34.12208567280912,3.0
381,34.126020020600116,0.0
382,34.13470736079561,1.0
383,34.14789910968046,4.0
384,34.14842556920341,3.0
385,34.16485673921516,2.0
386,34.190858904699326,3.0
387,34.19471283188608,0.0
388,34.20041979374344,0.0
389,34.20786923045968,1.0
390,34.21318364274048,3.0
391,34.24068589629694,1.0
392,34.26456049597494,3.0
393,34.28052128962834,3.0
394,34.28572670392936,2.0
395,34.29652293502794,3.0
396,34.303237533794224,2.0
397,34.30749835912373,3.0
398,34.309599221398685,3.0
399,34.3104125838253,1.0
400,34.31056556824429,2.0
401,34.32242569012878,2.0
402,34.331176972297314,0.0
403,34.33195030578129,3.0
404,34.33350298116241,0.0
405,34.33473675228973,3.0
406,34.33980420716835,3.0
407,34.343080980194074,2.0
408,34.34456789017081,4.0
409,34.352696568878734,1.0
410,34.36344396817885,2.0
411,34.38723118496171,1.0
412,34.39120366439126,2.0
413,34.39346627222512,0.0
414,34.395899317945585,3.0
415,34.40694268750813,1.0
416,34.413986530365406,0.0
417,34.41928722896919,3.0
418,34.42082348380772,2.0
419,34.42254766466935,2.0
420,34.42568699292307,2.0
421,34.42986448235783,3.0
422,34.4349055320227,0.0
423,34.43545292404069,0.0
424,34.439455189577195,2.0
425,34.462477286512616,4.0
426,34.465406828341614,4.0
427,34.46747443087699,0.0
428,34.47982141723578,1.0
429,34.48845982603399,3.0
430,34.49090871397706,1.0
431,34.49129040012129,3.0
432,34.49268415480269,2.0
433,34.5016462747182,2.0
434,34.5148939997028,3.0
435,34.5157856957026,2.0
436,34.51764491924755,0.0
437,34.53702254456951,2.0
438,34.53813532049615,0.0
439,34.54123074260173,4.0
440,34.54129363280396,4.0
441,34.54768572754612,0.0
442,34.560459966650164,1.0
443,34.568525521677415,3.0
444,34.57440747445439,2.0
445,34.576571059912595,0.0
446,34.58097343133506,4.0
447,34.581545037974095,1.0
448,34.58247229567907,1.0
449,34.5846644763923,0.0
450,34.59094156472144,1.0
451,34.608243612277256,3.0
452,34.65842409176562,2.0
453,34.66103499237639,2.0
454,34.66937557983462,3.0
455,34.684730586880505,4.0
456,34.71128379392717,3.0
