,time,event
0,0.5198195565608923,4.0
1,0.6739197338419572,1.0
2,0.7334202197000652,4.0
3,0.9535854936698894,2.0
4,1.1776609663811342,2.0
5,1.279440209237574,1.0
6,2.951816623923786,4.0
7,2.9643380634903362,1.0
8,3.0268865002802654,2.0
9,3.3791602954231785,1.0
10,3.5157179520032016,4.0
11,3.577556221827709,4.0
12,3.7220637429187637,2.0
13,4.334127035245037,2.0
14,5.330980207866292,4.0
15,5.45604827730792,2.0
16,5.459401357691805,3.0
17,5.567776074538321,2.0
18,5.6248912706291465,2.0
19,5.828006734919885,2.0
20,5.844472645333301,3.0
21,5.8529178093211955,3.0
22,5.873098399089467,3.0
23,5.886226828475732,0.0
24,5.940256267316274,2.0
25,5.991379323452967,1.0
26,6.004798871792407,3.0
27,6.053900106896455,4.0
28,6.054769851529052,3.0
29,6.223864783655887,0.0
30,6.265490888277099,3.0
31,6.401611780343006,1.0
32,6.709160678755625,4.0
33,6.723267174108597,2.0
34,6.9278314728560275,4.0
35,7.00694378915208,1.0
36,7.013730173920434,0.0
37,7.016943256267805,1.0
38,7.201408547156466,1.0
39,7.257553973805243,4.0
40,7.268970291442461,3.0
41,7.334878977322175,4.0
42,7.400644845075346,1.0
43,7.58412596336124,0.0
44,7.592738659557436,3.0
45,7.821277651397029,4.0
46,7.939879956105938,1.0
47,8.119076231269744,3.0
48,8.212330337852684,2.0
49,8.407095630829438,4.0
50,9.01310620136552,3.0
51,9.281386098685216,3.0
52,9.538736246565795,3.0
53,9.561412760377136,3.0
54,9.958166984651752,4.0
