,time,event
0,0.8106870330868926,1.0
1,1.0547867625438567,4.0
2,1.087398599913824,1.0
3,1.2157067058389348,1.0
4,1.3344933800572765,0.0
5,1.7400995205783536,1.0
6,1.8506049193855603,1.0
7,1.8598715594984734,3.0
8,2.4135942235681243,3.0
9,2.4500617012308097,2.0
10,3.6269269565311006,1.0
11,3.796801472789487,1.0
12,4.908907259324782,1.0
13,5.168986400833889,1.0
14,5.558230880783199,4.0
15,5.588399786301761,3.0
16,5.7470544520325815,3.0
17,6.331394939412196,3.0
18,7.350253304496249,1.0
19,7.451280288650542,0.0
20,7.513234072392976,1.0
21,7.72806433047108,3.0
22,9.01279012310431,0.0
23,9.160617961025594,3.0
24,9.211799420595282,0.0
25,9.224885727225182,2.0
26,9.23924419571752,0.0
27,9.257335293407378,1.0
28,9.297229320326476,4.0
29,9.432206678973314,2.0
30,9.470874675422797,3.0
31,9.496500750670945,1.0
32,9.539228180044576,3.0
33,9.638164596880685,3.0
34,9.72429746145324,3.0
35,9.763675155225313,2.0
36,9.79186516509693,3.0
37,9.89260303604751,4.0
