,time,event
0,0.4475807516737974,4.0
1,0.5076768457427367,4.0
2,0.5708085719012255,4.0
3,2.087281078303075,1.0
4,2.57342919102876,3.0
5,2.5776351234472186,2.0
6,3.1061205822232223,2.0
7,3.161227554734352,4.0
8,3.162859448919451,4.0
9,3.349731200685003,2.0
10,3.5870607367619245,4.0
11,4.268601881367214,2.0
12,6.072289682861237,1.0
13,6.744665160979034,4.0
14,6.893106932106478,4.0
15,7.108750848568808,4.0
16,7.139713161448949,2.0
17,7.508990195675142,3.0
18,7.702034125272835,4.0
19,7.929320705852107,2.0
20,9.703410379799086,2.0
21,9.704874116667847,4.0
