,time,event
0,0.1713625733428594,3.0
1,0.4536181724505237,1.0
2,0.6915111963314191,4.0
3,0.7687567075690075,2.0
4,1.1645846146906222,0.0
5,1.538146939961132,4.0
6,1.734607967711729,2.0
7,2.4858012542717245,2.0
8,2.9137628096765966,2.0
9,3.070912462596752,1.0
10,3.1134817266186445,3.0
11,3.6161033924102752,4.0
12,3.6757226327528874,2.0
13,3.683898189144878,1.0
14,3.863016922718848,2.0
15,4.2421410599729725,4.0
16,4.272494328154417,4.0
17,4.490155664708055,1.0
18,5.386929351850392,2.0
19,5.5823824146298575,2.0
20,6.015322737990491,4.0
21,6.12480719158989,2.0
22,6.206757662893043,4.0
23,6.312132098609234,4.0
24,6.364998139047547,2.0
25,6.369124263784298,0.0
26,7.460087325953791,2.0
27,7.477733082408079,2.0
28,7.506040097839803,3.0
29,7.518560663414279,1.0
30,7.70691686187358,2.0
31,7.867523137368344,3.0
32,8.916177256994573,2.0
33,9.869810467190955,1.0
