,time,event
0,0.2295485955154909,1.0
1,1.328064039274318,2.0
2,1.757459728947271,2.0
3,2.0001678480718357,4.0
4,2.1860113519903006,1.0
5,2.2038285762086707,4.0
6,2.8551061120170798,1.0
7,3.0101599943372577,0.0
8,3.225700816062815,1.0
9,3.2781512950810963,2.0
10,3.345740112396946,1.0
11,3.361938692744295,4.0
12,3.4135133097330637,3.0
13,3.5378813613566864,3.0
14,3.5416540091060122,3.0
15,3.600734389669907,3.0
16,3.6365189556086643,2.0
17,3.642994285118043,4.0
18,3.73785584041376,1.0
19,3.9252910390371407,3.0
20,3.9667809648045718,2.0
21,3.985732456952529,4.0
22,4.0366100033815915,2.0
23,4.091711686193337,0.0
24,4.1384573500024056,0.0
25,4.322017934435947,0.0
26,4.356029331223887,2.0
27,4.440088912399938,3.0
28,4.485317987669356,0.0
29,4.559465976436972,0.0
30,4.5650820719233876,4.0
31,4.572439634062017,4.0
32,4.621271501946165,0.0
33,4.646346329990727,3.0
34,4.7026050619690665,3.0
35,4.743923175742846,4.0
36,4.79723657865294,4.0
37,4.815474753627769,2.0
38,4.831446992626207,0.0
39,4.923399176283644,1.0
40,4.924569493804196,4.0
41,4.9997861097355125,2.0
42,5.2331246809247265,2.0
43,5.280984232282273,0.0
44,5.369270400868077,0.0
45,6.350186066389771,2.0
46,6.427580393447552,0.0
47,6.589592017807059,2.0
48,7.286080323067866,1.0
