,time,event
0,0.41241763299006245,4.0
1,0.9386428690618458,1.0
2,1.2427319522145366,1.0
3,1.3023971615308623,2.0
4,2.1995907753048765,1.0
5,2.3337594440016245,1.0
6,2.5332534835604577,1.0
7,2.560040812251413,1.0
8,2.647931563701854,1.0
9,2.721326417424732,0.0
10,2.7257893605198538,2.0
11,2.8963337383135053,4.0
12,2.9044352518980343,0.0
13,3.1627693810260933,2.0
14,3.1673940063935184,1.0
15,3.5041422229993207,0.0
16,3.538308145739275,2.0
17,3.5467558093783667,3.0
18,3.6964778272841534,3.0
19,3.8235541609944117,0.0
20,3.8548041745592094,3.0
21,4.001635573713448,2.0
22,4.100159750773658,4.0
23,4.133305731320093,4.0
24,4.382932143891457,0.0
25,4.39661394795623,1.0
26,4.506100403058888,0.0
27,4.518067204937091,0.0
28,4.960257725131192,4.0
29,4.969087320377545,4.0
30,4.987251163610335,0.0
31,5.001869260221767,1.0
32,5.0641438338180205,2.0
33,5.191239372199322,4.0
34,5.843928485138811,4.0
35,6.213834334114992,1.0
36,6.535037519146142,4.0
37,6.538158440231775,0.0
38,6.550432134434015,2.0
39,6.551859048082331,1.0
40,6.7659606575333795,3.0
41,6.860995269606987,3.0
42,6.865846341994326,2.0
43,6.900447511870904,0.0
44,7.051780089224412,2.0
45,7.227661082087745,4.0
46,7.596747437788598,0.0
47,7.78090335662785,4.0
48,7.888841971620987,0.0
49,8.152279713038102,4.0
50,8.228378945627293,0.0
51,8.29847094687094,0.0
52,8.435834382275065,1.0
53,8.506190707193378,4.0
54,8.510254345944695,2.0
55,8.686250027239703,4.0
56,8.817279998321927,2.0
57,8.843875509200142,4.0
58,8.973582462927679,0.0
59,8.989964553267113,0.0
60,9.219237703127812,3.0
61,9.360174227683299,1.0
62,9.400756369268606,2.0
63,9.559520405498466,0.0
64,9.744651136426691,0.0
65,9.892980675144821,0.0
66,9.901150999418151,0.0
67,9.964411744529329,3.0
