,time,event
0,0.1591176537489381,4.0
1,0.30161512017593733,4.0
2,2.341278093115566,1.0
3,2.688469275904015,4.0
4,3.529479278437802,4.0
5,3.685600966153301,1.0
6,4.238410224920849,0.0
7,5.14219966002973,4.0
8,5.479557157835793,0.0
9,6.204273155439127,1.0
10,6.2079893181246435,4.0
11,7.731870167008124,1.0
12,7.947221159127953,4.0
13,7.992403212167968,0.0
14,8.084901580355229,3.0
15,8.195364402514622,4.0
16,8.199278857885716,1.0
17,8.293355317368388,3.0
18,8.41586912362653,3.0
19,8.627653892032688,2.0
20,8.782896582403637,0.0
21,9.036937856072615,2.0
22,9.3485899691429,1.0
23,9.528297261339956,1.0
24,9.729748364459855,4.0
25,9.832787445114882,1.0
