,time,event
0,0.0025713559634390594,4.0
1,0.4121226650785133,1.0
2,1.2471556098699044,1.0
3,1.2582714449912311,0.0
4,1.7620168880870757,1.0
5,1.8903686600278768,0.0
6,1.9189200275865428,0.0
7,1.9551529950437292,1.0
8,1.9997891441903937,3.0
9,2.272203179954386,4.0
10,3.142598721544655,0.0
11,3.8144254565840687,3.0
12,3.8570178835072793,2.0
13,3.9840936352395286,1.0
14,4.3414326699929635,2.0
15,4.808629115467077,1.0
16,5.04222287723796,3.0
17,5.050294569536556,0.0
18,5.058564417669118,3.0
19,5.094034462177438,4.0
20,5.444635234537674,1.0
21,5.8362569190883935,0.0
22,5.884457129857954,4.0
23,6.103276768911558,0.0
24,6.257596844172827,3.0
25,6.483288143102981,4.0
26,6.676066036168703,1.0
27,6.7260612148308345,2.0
28,6.817831179479013,3.0
29,7.087137118035245,4.0
30,7.658510327762444,0.0
31,7.659415281651986,1.0
32,7.88914417404397,4.0
33,8.303052561566822,2.0
34,8.323156066859688,2.0
35,8.446107300908931,1.0
36,8.800636130313006,1.0
37,8.84210476613742,2.0
38,8.897544858093166,0.0
39,8.972661519226158,0.0
40,9.092963791746051,4.0
41,9.126312634627935,0.0
42,9.16321337790568,4.0
43,9.208541258230927,3.0
44,9.366330193829222,2.0
45,9.41150553149194,2.0
