,time,event
0,0.32926442109478,4.0
1,0.40761933658114946,1.0
2,0.8067370981383228,3.0
3,0.855912534305705,2.0
4,0.9114116103505129,3.0
5,1.1966227767285615,4.0
6,1.5110374352429103,2.0
7,1.8321392068026863,4.0
8,1.8946201635591053,0.0
9,1.9354005933464078,0.0
10,1.9955680896264232,1.0
11,2.0144420011334137,1.0
12,2.2050252732385838,4.0
13,2.2533628917298345,1.0
14,3.6882792976048466,4.0
15,3.72176246279479,1.0
16,3.890990089775668,4.0
17,4.05600693118698,4.0
18,4.269572134461893,4.0
19,5.835595629455086,0.0
20,5.850923754748843,2.0
21,5.873995830111938,2.0
22,6.3803642273183465,4.0
23,6.743807967172845,1.0
24,7.440800182772565,3.0
25,8.00979117533833,1.0
26,8.255908757570307,4.0
27,8.637000809283261,1.0
28,8.649458590849688,1.0
29,8.668439207420327,1.0
30,8.795489296805481,4.0
31,8.922242372774507,2.0
32,9.495728582192676,3.0
33,9.704968516321635,1.0
