,time,event
0,0.18506075493274773,4.0
1,0.2625725647888392,4.0
2,0.8529374280403009,4.0
3,0.8898865025967827,2.0
4,0.9467273276334548,0.0
5,1.0298531536570934,2.0
6,1.0992508023210958,1.0
7,1.1895277847754078,0.0
8,1.4339542871491369,4.0
9,1.8969284074311163,1.0
10,1.9778809360460206,1.0
11,1.9826535214127359,0.0
12,2.0779314874940575,2.0
13,2.1822013963049076,4.0
14,2.3053428623931587,1.0
15,2.587589843215234,3.0
16,2.875687578840667,0.0
17,3.0141458723585033,2.0
18,3.2876617140615183,4.0
19,3.4281395640904453,4.0
20,3.639376594893872,1.0
21,3.7285129348688666,0.0
22,3.9573156475909643,4.0
23,4.341557729085528,4.0
24,4.400890855395783,0.0
25,4.567062371282224,2.0
26,4.679788390943651,2.0
27,4.892691140864459,1.0
28,5.099507420559852,0.0
29,5.294473623673247,2.0
30,5.587088338369799,1.0
31,5.6671302159318975,0.0
32,5.764008063667696,0.0
33,5.961332755172989,1.0
34,6.176299181653954,2.0
35,6.905174065107191,4.0
36,7.158845807345948,2.0
37,8.7739390921471,1.0
38,8.993861246353925,2.0
39,9.27542572224885,2.0
40,9.497367578615755,1.0
41,9.889345723292838,1.0
42,9.97095274829472,1.0
