,time,event
0,0.20399406932766764,1.0
1,0.5910364188146601,0.0
2,0.8734346887369984,4.0
3,0.9778179501358689,1.0
4,1.4931742237509134,4.0
5,1.564291130707846,1.0
6,1.5662315619626734,0.0
7,1.6166018342701385,1.0
8,1.6478724543908296,2.0
9,1.724113004584335,0.0
10,1.8036443417762522,4.0
11,1.8689194938512064,0.0
12,1.8778421244080845,3.0
13,1.894119116683037,2.0
14,2.0740483514293975,4.0
15,2.1107680531227717,0.0
16,2.2072198685815416,3.0
17,2.386651771922328,0.0
18,2.393052456563626,3.0
19,2.3932790174770266,3.0
20,2.41180340157568,2.0
21,2.494081372211268,0.0
22,2.6414158868508606,4.0
23,2.6558885841783577,3.0
24,2.67416919131749,4.0
25,2.854376449042216,3.0
26,3.0772551208906216,0.0
27,3.126727067262793,2.0
28,3.2026619859953116,4.0
29,3.40096526497986,0.0
30,3.643334637458154,2.0
31,4.05157168488407,4.0
32,4.204531506360921,0.0
33,4.388674117336802,3.0
34,4.552043125798456,2.0
35,5.013923349239213,1.0
36,5.296776399437829,1.0
37,5.416533273052571,0.0
38,5.782140970878113,4.0
39,6.105329532947602,1.0
40,6.619440020356912,4.0
41,6.884808989824503,1.0
42,7.024407263049584,3.0
43,7.3524403473619255,0.0
44,7.366002186761422,4.0
45,7.45203780959899,2.0
46,7.560950026234866,3.0
47,7.820674283653803,0.0
48,7.838285422816646,3.0
49,7.865698749574039,0.0
50,7.911435848306914,3.0
51,7.942849481509741,3.0
52,7.961020988737486,3.0
53,7.9776365141547405,1.0
54,8.015390128091111,1.0
55,8.126756953263595,3.0
56,8.164846323340974,3.0
57,8.20739808249125,3.0
58,8.272471323775548,1.0
59,9.751924827842736,4.0
60,9.91719362128307,1.0
