,time,event
0,0.007352909658423776,4.0
1,0.37213383143527085,1.0
2,0.40163838718584327,4.0
3,0.4414798842725384,4.0
4,0.8341251947704632,3.0
5,0.9432547101460548,1.0
6,1.286482764412054,4.0
7,2.883747688546607,1.0
8,3.0915625347911204,4.0
9,3.8137447894963348,0.0
10,4.072438253242076,2.0
11,4.351589464634806,1.0
12,4.53449557748479,3.0
13,4.760619541325812,0.0
14,4.8085032991497325,4.0
15,4.883567495824504,2.0
16,4.956362900119426,1.0
17,5.077745496285498,1.0
18,5.150392749085304,4.0
19,5.320691061512993,2.0
20,5.35096361903875,2.0
21,5.451017489251618,0.0
22,5.768397156933303,2.0
23,6.207233870064953,3.0
24,6.41907051261809,1.0
25,6.622094834951144,4.0
26,6.635268667284504,3.0
27,7.0178330286988215,0.0
28,8.311947372441825,1.0
29,8.44002708900255,1.0
30,8.55188726603415,1.0
31,8.625842659131058,4.0
32,9.119743485407628,1.0
33,9.24239100559817,4.0
34,9.266739837876312,1.0
35,9.581169780692111,3.0
36,9.78836058735254,4.0
