,time,event
0,0.49878912024156463,4.0
1,0.50446881270409,2.0
2,0.5522728731220834,3.0
3,0.7150064675655542,1.0
4,0.7748203861116085,4.0
5,0.9146740225882174,0.0
6,0.9339455478869699,3.0
7,1.1049663937231742,2.0
8,1.3676287980675643,0.0
9,1.6417053300340956,1.0
10,1.6621119070864074,1.0
11,1.6863174709755397,3.0
12,1.687238311089616,0.0
13,1.9303323167938242,4.0
14,1.9578135444309597,4.0
15,3.2894205147312983,1.0
16,3.959348487884726,2.0
17,4.220979406660861,2.0
18,4.233137767520305,0.0
19,4.255026461220656,3.0
20,4.5051674649374025,1.0
21,4.56928807556283,4.0
22,4.828475843183414,4.0
23,4.844089774603559,4.0
24,4.9131907018885315,2.0
25,4.940153389637861,1.0
26,5.118682810789384,1.0
27,6.228656586416916,1.0
28,6.28143909877063,2.0
29,6.574502636513673,4.0
30,6.626770414556695,3.0
31,6.643719007025438,4.0
32,6.8006709100380425,0.0
33,6.825694904176148,4.0
34,8.48827217972996,4.0
35,8.700733222355815,1.0
36,8.715440751752956,1.0
37,8.903068318059457,1.0
38,8.942482775827202,0.0
39,9.246464787063195,3.0
40,9.357754980387943,4.0
41,9.531489627702042,2.0
42,9.561474134218365,1.0
43,9.65970987152505,2.0
