,time,event
0,0.33056522372966385,4.0
1,0.624454937132588,1.0
2,0.6741723272127315,4.0
3,0.9782804583089417,2.0
4,1.187157731627797,4.0
5,1.3001561958470353,2.0
6,1.6791893610540163,2.0
7,1.7564664449107381,4.0
8,1.797949542358695,0.0
9,2.0239832500675603,0.0
10,2.1059643265369927,1.0
11,2.1322859474035893,0.0
12,2.1860889505654146,1.0
13,2.395237613203969,0.0
14,2.420107481001462,1.0
15,2.4555245738370775,0.0
16,2.470756051522515,3.0
17,2.546384910047674,0.0
18,2.5503261094566727,2.0
19,2.5890937076390435,3.0
20,2.5966909246321896,1.0
21,2.622763880726851,0.0
22,2.641871649113504,2.0
23,2.6689934003668285,3.0
24,2.736753893924545,1.0
25,2.781285205179311,4.0
26,2.81762099920077,1.0
27,2.8604557587088726,1.0
28,2.8850045346376048,3.0
29,2.8984333569710126,3.0
30,2.92202518198879,3.0
31,3.0141113053630257,1.0
32,3.0477186599874826,0.0
33,3.227288977183083,2.0
34,3.229775976022043,3.0
35,3.4127660497104024,1.0
36,3.42552867763695,1.0
37,3.4299782442708167,1.0
38,3.4961929533784364,3.0
39,3.593641277032726,0.0
40,3.641178623699323,1.0
41,3.66728139194027,4.0
42,3.7193325670802784,3.0
43,3.7328109251562283,3.0
44,3.8184980057069913,4.0
45,3.8593749136856634,1.0
46,3.8636994804873175,0.0
47,3.8980540987544847,3.0
48,3.90564702851638,1.0
49,3.9080124535898064,0.0
50,3.909227736890443,1.0
51,3.926936744707396,1.0
52,3.957159216039146,0.0
53,3.981986201081109,1.0
54,4.02108557180629,1.0
55,4.042632173912126,4.0
56,4.055561731782358,3.0
57,4.05906558080616,4.0
58,4.103869308855796,3.0
59,4.116710706177051,3.0
60,4.1371549446695,0.0
61,4.241235786646227,0.0
62,4.336577076806458,3.0
63,4.367071607147276,1.0
64,4.389174878317492,3.0
65,4.395000306758125,3.0
66,4.464898863981824,4.0
67,4.5540154744735535,3.0
68,4.6437215694536125,1.0
69,4.653495110797383,2.0
70,4.661689749604574,1.0
71,4.675555758900148,0.0
72,4.711923810810318,1.0
73,4.790574069109831,3.0
74,4.81977620728014,0.0
75,4.883157160069427,0.0
76,4.8962008224511155,1.0
77,5.207796519804024,0.0
78,5.278728676484613,2.0
79,5.77568845654273,1.0
80,5.837336435551646,4.0
81,6.019672184633241,4.0
82,6.285198383050207,1.0
83,6.556843016037609,1.0
84,7.1127896330889016,0.0
85,7.972665853712183,4.0
86,8.003608764976375,1.0
87,8.065179683362343,1.0
88,8.361945200571999,3.0
89,8.389073519442807,0.0
90,8.438887761576119,1.0
91,9.152893627339587,1.0
92,9.324556065665432,4.0
93,9.422276877261924,2.0
94,9.42925190339833,1.0
95,9.503586841782987,2.0
96,9.515389404684754,0.0
97,9.622111722825833,4.0
98,9.633433933424882,4.0
99,9.677808626640969,1.0
100,9.68611570659238,0.0
101,9.709319831424589,0.0
102,9.736687371066434,1.0
103,9.741424959243451,0.0
104,9.875819833949066,1.0
105,9.984325141690555,1.0
