,time,event
0,0.9103808650101725,4.0
1,1.3455198775668658,2.0
2,1.711776810013225,2.0
3,1.7760000459880514,3.0
4,3.044245670865321,1.0
5,3.3432295436009984,2.0
6,3.7181664822174008,0.0
7,4.625092612921906,2.0
8,4.771593999968833,4.0
9,5.547837014370227,1.0
10,5.5588497056542305,1.0
11,5.70588237726232,2.0
12,5.70986553712461,1.0
13,5.737747568976232,4.0
14,5.815627487888971,2.0
15,5.868029020846777,4.0
16,5.905450372374083,1.0
17,5.9583313443194825,2.0
18,5.983153951636189,0.0
19,6.525671483115567,4.0
20,7.993996212214352,1.0
21,8.065455777881837,3.0
22,8.13749847038074,4.0
23,8.772983860716536,4.0
24,8.878479818674526,3.0
25,9.127146967804375,1.0
26,9.153100617475824,1.0
27,9.199642038107093,0.0
28,9.504453934285031,4.0
29,9.58008421074883,2.0
