,time,event
0,1.3092145132036743,0.0
1,1.5281955583715,4.0
2,1.5605957581246475,4.0
3,2.686676249744549,4.0
4,3.2780963124439673,3.0
5,4.392420691866986,4.0
6,4.406407863780846,3.0
7,4.580268468631194,1.0
8,5.118221176762058,4.0
9,5.222155092962048,2.0
10,5.649890001826993,1.0
11,5.670713074023209,2.0
12,5.895933322116631,1.0
13,5.9659721251825815,2.0
14,6.017922688588275,0.0
15,6.0189019302563915,2.0
16,6.108371933263305,0.0
17,6.3555851668845005,3.0
18,6.478794210887061,4.0
19,6.91619693107029,0.0
20,6.930017084720257,0.0
21,6.93954563765874,2.0
22,6.974729244445538,0.0
23,7.231761632522853,2.0
24,7.326430104703778,1.0
25,7.328956844699951,2.0
26,7.587507631353617,0.0
27,9.36636649171905,4.0
28,9.413184715491045,0.0
29,9.689063267189717,1.0
30,9.853586973805324,4.0
31,9.880224272296411,0.0
32,9.896339812359749,2.0
33,9.91371695136456,0.0
34,9.982653522770383,2.0
35,9.989950461822488,0.0
