,time,event
0,0.1855309115055679,2.0
1,0.43271995434407373,4.0
2,0.6246807563947281,1.0
3,1.1021083066542723,1.0
4,1.1862582532472925,4.0
5,1.2839782796545454,4.0
6,1.923563401334524,4.0
7,2.168730294354547,2.0
8,2.193719035290224,1.0
9,2.6011285771168637,2.0
10,3.043151388628785,2.0
11,3.4559104862152736,1.0
12,3.6357846163936625,3.0
13,3.708290119252193,2.0
14,5.157253734740408,2.0
15,6.633827162957449,4.0
16,6.79825813079547,1.0
17,6.802323512937594,2.0
18,6.973525189016702,0.0
19,7.029995475935649,0.0
20,7.094264445406221,3.0
21,7.586034682323213,1.0
22,7.972963825530173,2.0
23,8.052731403924366,2.0
24,8.296494151629492,3.0
25,8.530890533405847,1.0
26,8.553744162352274,1.0
27,8.657461879930642,2.0
28,8.908686953632987,1.0
29,9.039755023018483,1.0
30,9.13587308794045,4.0
31,9.225762607404192,1.0
32,9.588562751730347,4.0
