,time,event
0,0.28059623640342257,0.0
1,0.3291550096484262,4.0
2,0.36277486069130027,0.0
3,0.37817101881987497,0.0
4,0.38582047465591973,4.0
5,0.517317168129202,1.0
6,0.8195730464400369,1.0
7,1.223207508439434,0.0
8,1.3018834604509029,1.0
9,1.4276918440226334,0.0
10,1.5995805717693115,2.0
11,1.7591692419984177,0.0
12,1.84837258334045,0.0
13,1.9335900161041772,4.0
14,1.94051434120693,4.0
15,1.9917365069659776,1.0
16,2.046456096935597,0.0
17,2.1255790490351822,0.0
18,2.135305382014357,0.0
19,2.2288160277543025,2.0
20,2.3579066279634278,1.0
21,2.45818296661382,3.0
22,2.6169106969476426,2.0
23,2.637241956600993,3.0
24,2.7034792053876533,4.0
25,2.9313886091245736,0.0
26,2.965992766097747,1.0
27,2.975387351372616,0.0
28,3.3748162895616933,0.0
29,3.4119747648588388,0.0
30,3.5258003681579977,3.0
31,3.53872374183466,4.0
32,3.61198971129258,3.0
33,3.62316131981513,1.0
34,4.25168024459913,1.0
35,5.180997371406144,0.0
36,5.5009021841902985,1.0
37,5.720840176369549,1.0
38,5.7513972890989145,1.0
39,5.767927781792516,3.0
40,5.770914860476482,1.0
41,5.800499499480367,2.0
42,5.8475683247193935,3.0
43,5.933525678859771,2.0
44,6.062534444625961,2.0
45,6.117948480779121,1.0
46,6.244679639325162,0.0
47,6.343657325107772,0.0
48,6.999792760946591,4.0
49,7.26980904543213,4.0
50,7.386331214180781,3.0
51,8.319267769647631,1.0
52,8.350526433742017,0.0
53,8.6976940623264,0.0
54,9.038043520847463,4.0
55,9.049480507330449,3.0
56,9.25069211575348,1.0
57,9.31758135219438,4.0
58,9.505900678287903,2.0
