,time,event
0,0.20229809103679944,4.0
1,0.2332648619559686,0.0
2,0.3373383791299291,2.0
3,0.5215840022254302,4.0
4,0.5612201509262905,3.0
5,0.6429340341394845,4.0
6,0.7109364968613698,1.0
7,0.8033016562377677,4.0
8,0.8214534095518822,1.0
9,0.895853190144945,2.0
10,0.9612918330479154,1.0
11,1.1013495702432567,0.0
12,1.213619396568217,0.0
13,1.2289538783617433,2.0
14,1.267089026943079,4.0
15,1.4044424958896806,2.0
16,1.4108933521230573,0.0
17,1.589913185904851,2.0
18,1.6106585658353751,4.0
19,1.6176655881457014,3.0
20,1.7888091164681166,1.0
21,1.7988610470867379,2.0
22,1.8129407443457417,4.0
23,1.8493299923078386,0.0
24,1.8700300367869374,1.0
25,1.8996993720757511,1.0
26,2.057071834222927,4.0
27,2.071753198836319,4.0
28,2.130803233294335,3.0
29,2.1579285883444927,0.0
30,2.195877682997061,2.0
31,2.2167064873693128,1.0
32,2.2272553654691576,3.0
33,2.235693566970288,2.0
34,2.2968742140824236,4.0
35,2.3601385412382068,1.0
36,2.366280208100181,4.0
37,2.367736061567373,2.0
38,2.4005985288088905,0.0
39,2.527296032839289,2.0
40,2.7924253500712948,3.0
41,2.806440839992476,1.0
42,2.8088442323665843,4.0
43,3.15317748886883,1.0
44,3.163879095014876,4.0
45,3.669392410353418,2.0
46,3.70391411675087,1.0
47,3.7768044813176584,3.0
48,4.008821732547624,4.0
49,4.009727998888501,4.0
50,4.273663199155331,4.0
51,4.489616308758083,4.0
52,4.797081344747902,1.0
53,5.047320471666245,2.0
54,5.139120695594559,1.0
55,5.1725919762511525,0.0
56,5.4140744360854836,4.0
57,5.554450544513448,4.0
58,5.704650853403541,3.0
59,5.73816134042077,3.0
60,5.757456205597877,3.0
61,5.951865825342508,2.0
62,6.002111543940574,3.0
63,6.320953436336968,0.0
64,6.8955429597838895,4.0
65,8.300891829965673,0.0
66,8.364795063190016,2.0
67,8.946423851403921,4.0
68,8.99828820951301,3.0
69,9.567009400784148,4.0
70,9.7499489121032,1.0
71,9.756260554312579,2.0
72,9.869833150032475,2.0
