,time,event
0,0.9337663965359068,1.0
1,0.9727132923923636,3.0
2,1.3554714528932372,3.0
3,1.412547889411068,1.0
4,1.507815799817311,0.0
5,1.5124759199479034,1.0
6,3.3746045832861826,1.0
7,4.388374210890268,3.0
8,4.4962986669500555,0.0
9,4.943181459791322,0.0
10,5.398579776325062,1.0
11,5.522954672939587,2.0
12,5.5550091632279655,2.0
13,5.563836062327577,4.0
14,5.685925169688301,3.0
15,5.699574298435333,1.0
16,5.78305117954278,1.0
17,5.791691495909335,0.0
18,5.792488387074453,4.0
19,6.01390163518924,2.0
20,6.0222962898401455,2.0
21,6.064231905231133,0.0
22,6.116562489890309,3.0
23,6.321429639222087,3.0
24,6.506415300067595,2.0
25,6.912287299320158,4.0
26,6.928905678878892,1.0
27,7.200204222533433,0.0
28,7.279214750127201,0.0
29,7.371631061478297,3.0
30,7.61211489224029,1.0
31,7.687007567164126,1.0
32,7.779319688621875,4.0
33,7.786550415955798,2.0
34,7.87751376517425,1.0
35,7.8984711240071785,0.0
36,8.540014637444887,0.0
37,8.608860953968321,1.0
38,8.949975447736234,1.0
39,9.186451614303492,3.0
40,9.25545472032469,3.0
41,9.44673989105548,0.0
42,9.937926601610219,2.0
