,time,event
0,3.456487907651001,0.0
1,5.076071636857399,0.0
2,6.567796814746072,0.0
3,11.319378454069305,0.0
4,13.273618787307779,0.0
5,13.790332478488397,0.0
6,13.852683166605049,0.0
7,14.829564461802573,0.0
8,17.607158557356,0.0
9,18.16818562014225,0.0
10,26.91111481362989,0.0
11,27.20515204293162,0.0
12,28.323678482664274,0.0
13,28.426875805518044,0.0
14,29.265929702769764,0.0
15,29.31321134929257,0.0
16,29.59280161443295,0.0
17,31.07471023708851,0.0
18,31.11316715212907,0.0
19,31.181867947339857,0.0
20,32.34096151751195,0.0
21,32.38699296851757,0.0
22,34.92476599368087,0.0
23,35.143666237164865,0.0
24,35.95129393368523,0.0
25,39.412550494589205,0.0
26,39.69852874434106,0.0
27,42.42247994870292,0.0
28,43.28641764561802,0.0
29,43.35899357883911,0.0
30,43.93677572706393,0.0
31,44.570062594944,0.0
32,44.89816003538356,0.0
33,45.400417615381265,0.0
34,45.52032123615925,0.0
35,45.79622944048537,0.0
36,46.14238899120044,0.0
37,47.241783256801796,0.0
38,47.806727495659814,0.0
39,47.85066038076995,0.0
40,49.17795166962174,0.0
41,49.37626987384401,0.0
42,51.16070354105962,0.0
43,52.790384484548575,0.0
44,53.139001203108215,0.0
45,54.35579635934624,0.0
46,57.797134703327416,0.0
47,58.471972913980935,0.0
48,59.31685368638868,0.0
49,61.60867919162304,0.0
50,61.67257415934557,0.0
51,62.3701344147773,0.0
52,63.021522294977295,0.0
53,63.08899582745349,0.0
54,64.28597387962331,0.0
55,64.58470461141006,0.0
56,65.41879427538655,0.0
57,65.68878500945426,0.0
58,66.23517467790128,0.0
59,66.2475453459182,0.0
60,66.48494839833869,0.0
61,67.01273200955153,0.0
62,71.7328677943479,0.0
63,76.49020436436525,0.0
64,77.67505113512352,0.0
65,77.95503165640669,0.0
66,80.53824119402672,0.0
67,81.04347096264968,0.0
68,81.67474221506508,0.0
69,83.73978672143892,0.0
70,84.33338663919952,0.0
71,85.30616938492162,0.0
72,89.12669690981085,0.0
73,90.50693215569905,0.0
74,91.06571025245586,0.0
75,91.68161978078032,0.0
76,93.56492006646857,0.0
77,94.18596006993522,0.0
78,96.84553743853236,0.0
79,96.97067182065359,0.0
80,98.30555301032804,0.0
81,98.6377022277502,0.0
82,100.11968717895104,0.0
83,100.82771927646321,0.0
84,103.31521343460624,0.0
85,104.34541529270872,0.0
86,104.35641055041094,0.0
87,104.50862822067197,0.0
88,104.55098974907325,0.0
89,105.60562474156022,0.0
90,106.2711572347516,0.0
91,106.3243763565444,0.0
92,107.03573530477567,0.0
93,107.42734138579436,0.0
94,107.71003830416393,0.0
95,108.68483911101627,0.0
96,110.28803084501921,0.0
97,110.88178277967376,0.0
98,111.07722699865866,0.0
99,111.28447755798233,0.0
100,111.55251875883714,0.0
101,111.82970604576579,0.0
102,111.86714527506186,0.0
103,112.11287814291262,0.0
104,112.88796939349804,0.0
105,113.07925630284032,0.0
106,113.21195160979015,0.0
107,114.0525190355816,0.0
108,117.072798973101,0.0
109,117.15253023851122,0.0
110,117.4324871091075,0.0
111,117.67777067108085,0.0
112,118.78824976838646,0.0
113,119.50393214956443,0.0
114,119.9755722623242,0.0
115,120.54117364045096,0.0
116,122.91619022604965,0.0
117,123.54514919526835,0.0
118,124.85586924850826,0.0
119,126.96082274286528,0.0
120,127.90713599958647,0.0
121,128.1836343954395,0.0
122,128.8246098490941,0.0
123,129.0164951234336,0.0
124,130.60350628326276,0.0
125,132.14853631322887,0.0
126,132.88337336557518,0.0
127,133.78684602125475,0.0
128,134.16775238984857,0.0
