,time,event
0,0.9883034775248416,0.0
1,1.9710359117651612,0.0
2,3.9571351224187334,0.0
3,4.284385907126034,0.0
4,4.452280388618165,0.0
5,5.170125059371725,0.0
6,5.204364730054604,0.0
7,5.377223681633493,0.0
8,5.411578083364211,0.0
9,5.500842563139011,0.0
10,5.583489300281146,0.0
11,5.749353323344162,0.0
12,6.000540794859992,0.0
13,6.460522115045987,0.0
14,7.991138483131378,0.0
15,9.087185252130041,0.0
16,9.656020185341948,0.0
17,10.017457097569906,0.0
18,10.534221149169435,0.0
19,10.589759541394411,0.0
20,11.018097955743976,0.0
21,13.20398805834412,0.0
22,15.464122955241137,0.0
23,15.622536880691472,0.0
24,18.336018498278484,0.0
25,18.691319099747883,0.0
26,26.703757237213082,0.0
27,27.19816239381651,0.0
28,28.453183548834122,0.0
29,29.5599913884049,0.0
30,34.672752281972436,0.0
31,34.73858384567773,0.0
32,34.9902490195644,0.0
33,35.64540517164861,0.0
34,37.8577262896744,0.0
35,38.05445934577297,0.0
36,38.40123921439437,0.0
37,38.72312097690276,0.0
38,39.033173724058145,0.0
39,40.3291644292666,0.0
40,40.978273187359825,0.0
41,41.55374551655703,0.0
42,43.01877118958626,0.0
43,43.08411180011151,0.0
44,43.223164503652704,0.0
45,43.57322713158783,0.0
46,43.631650610735846,0.0
47,44.12509819683912,0.0
48,44.573926264673496,0.0
49,44.6993066279727,0.0
50,45.08308577807774,0.0
51,45.14611229471833,0.0
52,45.8218310749522,0.0
53,46.13218204043366,0.0
54,46.59231615713581,0.0
55,47.13285274797584,0.0
56,47.309296887165466,0.0
57,47.47571475056347,0.0
58,47.491301059655726,0.0
59,47.88197911329911,0.0
60,48.74791433035454,0.0
61,52.687890240137904,0.0
62,52.91270077133484,0.0
63,52.984574435562166,0.0
64,53.23722061522717,0.0
65,53.64920891269497,0.0
66,54.1667335169641,0.0
67,55.05034356622771,0.0
68,56.6002770549322,0.0
69,57.20767095577419,0.0
70,57.67473524637473,0.0
71,60.29292067388873,0.0
72,60.34653734565075,0.0
73,61.811190952656226,0.0
74,64.25835970004859,0.0
75,64.31273986591367,0.0
76,66.4293704866719,0.0
77,66.44138001459301,0.0
78,66.55587778977548,0.0
79,66.89547470989967,0.0
80,68.36320305838339,0.0
81,68.36578042993487,0.0
82,68.52304595934565,0.0
83,69.2552300690876,0.0
84,70.22083496447628,0.0
85,70.73821080448235,0.0
86,71.9909501744587,0.0
87,72.02490195832078,0.0
88,72.3959970905434,0.0
89,73.29697055955938,0.0
90,74.25071105378187,0.0
91,74.93257082211353,0.0
92,75.07373524011858,0.0
93,76.02506432005532,0.0
94,76.39693154498123,0.0
95,76.7504877964871,0.0
96,77.85271072595677,0.0
97,78.91865137528202,0.0
98,79.2869086990946,0.0
99,79.81282901246573,0.0
100,80.04591030231302,0.0
101,80.51615047159056,0.0
102,80.59885550711323,0.0
103,81.71025520421792,0.0
104,81.94734509494168,0.0
105,82.95210908186262,0.0
106,85.7804776998167,0.0
107,88.77569868094217,0.0
108,89.65177748199002,0.0
109,92.62956483828805,0.0
110,94.98754756032635,0.0
111,95.86473059723963,0.0
112,101.70465915586762,0.0
113,107.1527028988264,0.0
114,108.55548337559304,0.0
115,108.93799855626308,0.0
116,109.05539282021616,0.0
117,109.13797888934411,0.0
118,110.34588037047057,0.0
119,111.20916155385824,0.0
120,111.3879530681905,0.0
121,111.51028669128806,0.0
122,114.32445625800864,0.0
123,114.75258029689421,0.0
124,115.50942262350883,0.0
125,115.5265452273655,0.0
126,115.9226601350131,0.0
127,119.32802954933179,0.0
128,120.26501130303403,0.0
129,123.40089541996275,0.0
130,123.75144484957673,0.0
131,124.39396145795766,0.0
132,125.04413122211331,0.0
133,125.27281492794563,0.0
134,126.08305270835439,0.0
135,126.4115897082863,0.0
136,127.69951239316484,0.0
137,128.1408632976415,0.0
138,128.70055162028905,0.0
139,128.80303868204462,0.0
140,129.10876960810998,0.0
141,129.13535677551351,0.0
