,time,event
0,2.329619110999223,0.0
1,2.569187786631291,0.0
2,2.5928233373931713,0.0
3,2.6903226253721217,0.0
4,2.702296865971116,0.0
5,2.919188308116746,0.0
6,2.9207291500507604,0.0
7,2.977983851106283,0.0
8,3.0259926813159383,0.0
9,3.184080724597305,0.0
10,3.6236998125843143,0.0
11,3.703386813192912,0.0
12,3.7617783815065713,0.0
13,3.7813045001862826,0.0
14,3.9724074356175847,0.0
15,4.089409610728625,0.0
16,4.506294372490541,0.0
17,4.59581434025008,0.0
18,4.687658844130043,0.0
19,4.790007688557186,0.0
20,4.844836435035951,0.0
21,4.887695513825069,0.0
22,5.085182963959492,0.0
23,5.133004557373579,0.0
24,5.448565016936969,0.0
25,5.576720529251358,0.0
26,5.648872176839418,0.0
27,6.833850172069058,0.0
28,7.10493545774744,0.0
29,7.949315627338152,0.0
30,8.544467960193852,0.0
31,8.965273365965238,0.0
32,9.167097981208752,0.0
33,9.781775505577173,0.0
34,9.93210055310455,0.0
35,10.089040356721991,0.0
36,10.935274165509682,0.0
37,13.308871440754922,0.0
38,13.814158660572945,0.0
39,14.23103903115571,0.0
40,14.597087914821913,0.0
41,14.935878266514925,0.0
42,15.227452353397537,0.0
43,15.294733828127507,0.0
44,15.950694527546448,0.0
45,15.979635351181189,0.0
46,15.983387374923247,0.0
47,16.33586888166779,0.0
48,16.4137275050906,0.0
49,16.74256945657595,0.0
50,16.81147906224797,0.0
51,16.98095079993215,0.0
52,17.438887762015636,0.0
53,17.499190680070605,0.0
54,17.767703513540607,0.0
55,17.978237207275498,0.0
56,18.745046821287232,0.0
57,19.480041791937776,0.0
58,19.93388075683097,0.0
59,20.022529564659507,0.0
60,20.0530070748625,0.0
61,20.17108121326767,0.0
62,20.385025368244495,0.0
63,20.49152320005724,0.0
64,20.53265321714426,0.0
65,20.64129188761903,0.0
66,21.67402953812493,0.0
67,21.732497140376033,0.0
68,21.96494370294514,0.0
69,22.13574717847447,0.0
70,22.572247317061922,0.0
71,23.150208438980165,0.0
72,25.82867697663011,0.0
73,26.038345683441214,0.0
74,26.245627896197576,0.0
75,26.848495402109425,0.0
76,26.9453691466623,0.0
77,27.207746975169425,0.0
78,27.404605863220944,0.0
79,27.456518411905165,0.0
80,27.813656117212922,0.0
81,27.96373980150574,0.0
82,28.01382153817131,0.0
83,28.451889962659813,0.0
84,28.821175354592626,0.0
85,28.880436556834596,0.0
86,28.917881705908584,0.0
87,28.94151442129045,0.0
88,29.101453651411603,0.0
89,29.340649236945882,0.0
90,29.399786162887285,0.0
91,29.64035246436635,0.0
92,29.694454907135768,0.0
93,29.777845547116804,0.0
94,30.000855915062992,0.0
95,30.164693139014013,0.0
96,30.180315924984477,0.0
97,30.2189762580771,0.0
98,30.329847943345566,0.0
99,30.72820855317329,0.0
100,31.203466579827253,0.0
101,31.515755241353684,0.0
102,31.631530213268665,0.0
103,31.745469582412355,0.0
104,31.94715930503773,0.0
105,32.00740635656087,0.0
106,33.172653199483,0.0
107,33.30030494352484,0.0
108,33.556673206527364,0.0
109,37.34351209589392,0.0
110,39.0236938875265,0.0
111,43.57443102037422,0.0
112,43.99502859062841,0.0
113,44.23600968905687,0.0
114,44.95916176335579,0.0
115,45.0808980341461,0.0
116,45.300484299215164,0.0
117,45.70213063719436,0.0
118,45.938720459212654,0.0
119,46.401822190399436,0.0
120,46.66055591372107,0.0
121,46.71488623812611,0.0
122,46.72962406637077,0.0
123,46.909448332317545,0.0
124,46.91363105108183,0.0
125,47.680508136166566,0.0
126,47.70147346060517,0.0
127,47.94454251206812,0.0
128,48.33506602423026,0.0
129,48.43372357727875,0.0
130,48.44966605096404,0.0
131,49.09552279015236,0.0
132,49.152720030754644,0.0
133,50.345279528871366,0.0
134,51.42667370517624,0.0
135,51.52596805111387,0.0
136,51.6023163689579,0.0
137,52.4655768459754,0.0
138,52.84621813206101,0.0
139,52.98066350424003,0.0
140,53.037992556803765,0.0
141,53.078531045060664,0.0
142,53.1731907979686,0.0
143,53.203517582673825,0.0
144,53.3991123377252,0.0
145,53.739981189922396,0.0
146,53.75766547797107,0.0
147,54.22525504498201,0.0
148,54.567717769938255,0.0
149,55.184260731228356,0.0
150,55.810149653131525,0.0
151,56.13756419055202,0.0
152,56.94670383167694,0.0
153,57.597020340697995,0.0
154,58.234725818597184,0.0
155,58.84161625498216,0.0
156,58.95134405282081,0.0
157,59.057499371974394,0.0
158,59.389566890088304,0.0
159,60.34475911583741,0.0
160,60.61854701552476,0.0
161,60.730822703094695,0.0
162,60.87029678962834,0.0
163,60.87469452721227,0.0
164,60.92315026056582,0.0
165,60.93458532911421,0.0
166,61.27496594807072,0.0
167,61.282558467880236,0.0
168,61.475722387496944,0.0
169,61.48946193085417,0.0
170,61.823188064708305,0.0
171,61.82665378200927,0.0
172,62.46320984566755,0.0
173,62.46413960493041,0.0
174,62.793496662317246,0.0
175,63.48806727228138,0.0
176,63.507620503655566,0.0
177,63.593633373526515,0.0
178,64.17700783530411,0.0
179,64.17816542423473,0.0
180,64.55936702267498,0.0
181,64.68336320260026,0.0
182,64.76015875566897,0.0
183,64.77675296471934,0.0
184,64.88384774327372,0.0
185,65.70873750066372,0.0
186,66.01296523795764,0.0
187,66.1401892293913,0.0
188,66.38939103987173,0.0
189,67.20081178326828,0.0
190,67.66574588612959,0.0
191,67.69065897342603,0.0
192,68.42014553798892,0.0
193,68.68545720504251,0.0
194,69.18034140395788,0.0
195,69.57293016152346,0.0
196,71.4255453664421,0.0
197,71.44418039884896,0.0
198,72.12007588167883,0.0
199,72.1606977073725,0.0
200,72.59139598884799,0.0
201,72.63849378788649,0.0
202,73.12986404523072,0.0
203,73.25740632036556,0.0
204,73.52918129569409,0.0
205,73.53811294777203,0.0
206,73.62711187964581,0.0
207,73.64702010707788,0.0
208,73.70610468951425,0.0
209,73.73952645096153,0.0
210,73.74669715744335,0.0
211,74.58851880446365,0.0
212,76.36324300445241,0.0
213,78.50554044877153,0.0
214,78.54984940897783,0.0
215,78.90182566599526,0.0
216,82.48010727566343,0.0
217,82.86135100475217,0.0
218,83.60838991166818,0.0
219,83.91162442823608,0.0
220,84.16150933678962,0.0
221,84.3162259934091,0.0
222,84.87894139001196,0.0
223,85.06715809653953,0.0
224,85.38435387271026,0.0
225,85.82756577750874,0.0
226,86.22455688907567,0.0
227,86.47099186969643,0.0
228,87.78113751710337,0.0
229,89.13988544099972,0.0
230,90.19692786971879,0.0
231,91.67386674623256,0.0
232,93.64860045480751,0.0
233,93.65565988625696,0.0
234,93.94579986431586,0.0
235,94.22461558817248,0.0
236,94.30805453977537,0.0
237,94.37408027212952,0.0
238,94.68158087706423,0.0
239,94.69955965130431,0.0
240,94.86270530051682,0.0
241,95.0475870259364,0.0
242,95.16246327871956,0.0
243,95.24354607434087,0.0
244,95.95975522772764,0.0
245,96.05277546751478,0.0
246,96.57694587412131,0.0
247,96.85700493750664,0.0
248,96.86805371478474,0.0
249,97.00131046599515,0.0
250,97.04939557315663,0.0
251,97.24373261235442,0.0
252,97.38906501540563,0.0
