,time,event
0,0.5201442493171683,0.0
1,0.9548099251606001,0.0
2,1.1786259655938505,0.0
3,1.2706414367679406,0.0
4,1.3354062221908007,0.0
5,1.350614226510645,0.0
6,1.47091676071153,0.0
7,1.537150957051618,0.0
8,1.5839843860691287,0.0
9,1.679182042114824,0.0
10,1.6864356883921672,0.0
11,2.249551142747558,0.0
12,2.313973048418033,0.0
13,2.7217714662496766,0.0
14,3.0952889070705005,0.0
15,3.1168963867950805,0.0
16,3.1235504386142283,0.0
17,3.289833164168351,0.0
18,3.346701082835213,0.0
19,3.3565904928532375,0.0
20,3.4222337944255448,0.0
21,3.447846272459005,0.0
22,3.4490961499549613,0.0
23,3.473466166964019,0.0
24,3.5106009022886284,0.0
25,3.5494567005429856,0.0
26,3.7441877273304693,0.0
27,3.791555010366609,0.0
28,3.7944302459964985,0.0
29,3.845655988049613,0.0
30,3.855028154379063,0.0
31,3.903407853061894,0.0
32,4.080513211029471,0.0
33,4.132634408234404,0.0
34,4.259602074707465,0.0
35,4.271345000905586,0.0
36,4.440221257725418,0.0
37,4.530618636482341,0.0
38,4.6699151483075,0.0
39,4.697886889951617,0.0
40,5.069912905077563,0.0
41,5.109011591515945,0.0
42,5.179616754356692,0.0
43,5.230517422681995,0.0
44,5.259623094959744,0.0
45,5.297838320309739,0.0
46,5.333319687788708,0.0
47,5.547161289531189,0.0
48,5.549103145179348,0.0
49,5.74313471836347,0.0
50,6.0196846650581435,0.0
51,6.083324713099531,0.0
52,6.148276928647094,0.0
53,6.272279582835511,0.0
54,6.349830591768438,0.0
55,6.990104746925673,0.0
56,7.297389564092808,0.0
57,7.343216006689398,0.0
58,7.825023810907735,0.0
59,7.849029895998299,0.0
60,7.877630267266691,0.0
61,8.131751582181064,0.0
62,8.376384381626984,0.0
63,8.791752909443556,0.0
64,8.820628586215513,0.0
65,8.95683653834636,0.0
66,9.126101425968823,0.0
67,9.250933440176862,0.0
68,9.524361748523878,0.0
69,9.574496711320844,0.0
70,9.62284140134336,0.0
71,9.696192583797735,0.0
72,9.822915552102184,0.0
73,10.216968072814788,0.0
74,10.373387190155029,0.0
75,10.563339998499885,0.0
76,10.903694878906235,0.0
77,10.916986403424577,0.0
78,10.928104188924994,0.0
79,10.93156084936859,0.0
80,11.548745782686362,0.0
81,11.707857261016427,0.0
82,11.881771365327136,0.0
83,12.231610618818712,0.0
84,12.323658267786234,0.0
85,12.333532474187566,0.0
86,12.756009065261676,0.0
87,12.789100467279447,0.0
88,13.45495948855251,0.0
89,13.477718235420642,0.0
90,13.542334585778285,0.0
91,13.612881502082287,0.0
92,13.706304801394742,0.0
93,13.8087216476251,0.0
94,14.040238312036811,0.0
95,14.668832243736393,0.0
96,15.417231904455406,0.0
97,15.52147460732306,0.0
98,15.796383677034358,0.0
99,16.23231127281988,0.0
100,16.33004562960189,0.0
101,16.731782732629934,0.0
102,17.404076609409543,0.0
103,17.67761813922552,0.0
104,17.867698870976486,0.0
105,17.906592854665647,0.0
106,18.29054670272291,0.0
107,18.356643171457513,0.0
108,18.52879305121162,0.0
109,19.03416166703004,0.0
110,19.053385245219847,0.0
111,19.08185635168608,0.0
112,20.443300465962576,0.0
113,20.472252277725477,0.0
114,20.730182735282874,0.0
115,20.999203616751874,0.0
