,time,event
0,0.16984822411427983,0.0
1,0.8332772786805576,0.0
2,1.6524653863169543,0.0
3,1.74626730956917,1.0
4,4.0370893718011835,2.0
5,4.110031006947291,1.0
6,4.222987018121739,2.0
7,5.405945597935759,0.0
8,5.541443029514406,2.0
9,6.534879741036844,3.0
10,6.631611931904406,3.0
11,6.708324209368092,3.0
12,7.842706290939994,3.0
13,7.926266124216092,3.0
14,7.941893767259937,0.0
15,8.011675796610982,2.0
16,8.811809445214166,2.0
17,9.700977969503343,0.0
18,10.336505343888573,2.0
19,12.455481932611338,3.0
20,12.533134917679389,3.0
21,12.674691359307836,3.0
22,12.74776315261468,3.0
23,13.12640628551314,0.0
24,14.072482732143275,2.0
25,14.504779460699464,2.0
26,14.673169948630191,4.0
27,14.700037744831173,2.0
28,15.008612646686364,2.0
29,15.868247414304312,2.0
30,16.495094668762576,3.0
31,17.197848996942497,3.0
32,17.455426769679182,2.0
33,17.501022850103883,2.0
34,17.503493077100455,3.0
35,17.51452903507912,1.0
36,18.242637316792823,3.0
37,18.66287598965221,2.0
38,18.84924512905496,2.0
39,18.85039329626395,2.0
40,19.590987889711197,2.0
41,19.607189638504792,2.0
42,19.646981935218722,1.0
43,19.685752512897825,2.0
44,19.814230550309443,2.0
45,19.911544388013315,3.0
46,20.17349255897965,2.0
47,20.838096423641314,3.0
48,21.12513603757012,3.0
49,21.162834679432795,3.0
50,21.169635321429045,3.0
51,21.782100317298333,1.0
52,21.803938372162975,3.0
53,21.87308612501523,1.0
54,22.043271480667155,2.0
55,22.048762999225676,2.0
56,22.356391650431082,3.0
57,22.367471677491597,3.0
58,22.638442682122076,2.0
59,23.298364742558647,2.0
60,23.41430901005398,2.0
61,23.474053176605267,2.0
62,23.847928414700313,2.0
63,24.06554474712294,2.0
64,24.639003728083186,2.0
65,24.700144025046544,2.0
66,25.582883227669544,3.0
67,25.62609942157391,3.0
68,25.933424325383807,3.0
69,26.006425117236244,3.0
70,26.705325362381082,2.0
71,27.02604366860052,3.0
72,27.9046837849498,2.0
73,28.32265929764587,2.0
74,28.431375011429505,2.0
75,28.511213190921563,4.0
76,29.087523442986807,3.0
77,29.184795487144164,2.0
78,30.410946392987356,3.0
79,30.88072183677989,3.0
80,30.96858701354141,2.0
81,31.317190225522218,3.0
82,31.717928378904258,1.0
83,32.72707871108345,2.0
84,33.08749678861738,3.0
85,33.33831766706987,3.0
86,33.4964446213334,2.0
87,33.736947004724875,2.0
88,33.890866871135714,2.0
89,34.162309946543694,1.0
90,34.170513220037265,1.0
91,35.10430388097007,2.0
92,35.162931775607504,4.0
93,35.21930313283896,3.0
94,36.402088516426154,2.0
95,36.69903296289012,1.0
96,37.59813770238531,4.0
97,37.83290166788727,4.0
98,37.963694692255395,2.0
99,38.974605355445334,4.0
100,39.018958701565104,1.0
101,39.19695447788883,1.0
102,40.10826265903464,3.0
103,40.335956656902454,3.0
104,41.015628936405214,2.0
105,41.12450975415633,2.0
106,41.81282946803831,0.0
107,45.735970283314806,4.0
108,47.77987188650404,0.0
109,49.504195090653674,2.0
110,49.93028086383601,4.0
111,49.94049557134446,4.0
112,51.61838534678288,1.0
113,51.770569824097564,3.0
114,54.35787790046241,4.0
115,60.222586962932496,4.0
116,62.07136314337863,0.0
117,65.7648854722618,2.0
118,66.30224093258734,1.0
119,67.86506017933465,3.0
120,68.05129554838874,4.0
121,68.21777129018793,3.0
122,70.19170758404807,2.0
123,70.21870499689061,2.0
124,70.54179543561065,0.0
125,71.73916205537854,0.0
126,71.77120589862525,4.0
127,74.45423066470633,4.0
128,75.85674449983155,4.0
129,76.03443282432386,4.0
130,76.2761174586159,0.0
131,78.84041821104923,4.0
132,79.60380533163661,2.0
133,80.28486213995949,4.0
134,80.50198637131247,4.0
135,82.8764592174609,1.0
136,85.12005769340954,1.0
137,85.31958052200184,1.0
138,86.01428542608043,2.0
139,87.46620911806966,1.0
140,87.56427318933538,2.0
141,87.61881764252063,2.0
142,87.61992137717543,2.0
143,87.63321634052339,2.0
144,88.07498422612875,3.0
145,88.31716679820188,3.0
146,89.86568041134856,3.0
147,89.92675556483209,3.0
148,90.09094748497881,3.0
149,90.27400409829887,2.0
150,90.57177738679641,0.0
151,90.80715964504505,2.0
152,92.04651866434013,2.0
153,92.41860176886114,2.0
154,92.43996197632683,4.0
155,92.77065876765978,3.0
156,92.89148633756186,3.0
157,93.10568880155024,3.0
158,93.59820564769961,4.0
159,93.6764297777463,2.0
160,94.63150149442092,3.0
161,94.82060814651798,3.0
162,95.37510207983864,2.0
163,97.82645635536468,3.0
164,98.01387556655015,2.0
165,98.18114555554807,0.0
166,98.54792377541243,2.0
167,100.10902612103732,2.0
168,100.45148695145221,3.0
169,102.07871769458093,3.0
170,102.2346941074544,3.0
171,102.92169245248628,2.0
172,104.32639968749758,2.0
173,104.39959243640969,2.0
174,105.12521252543084,3.0
175,106.56127847283541,4.0
176,106.65074477657187,3.0
177,106.78704509163084,3.0
178,107.37400448999533,2.0
179,108.4389451678177,2.0
180,108.86545298531047,2.0
181,108.87828048765529,2.0
182,109.70811353356271,3.0
183,110.53787728173674,2.0
184,110.73233040663668,3.0
185,111.12054237768156,0.0
186,111.13235843914684,3.0
187,111.1632260029207,2.0
188,111.61828757327734,4.0
189,111.66468855233235,0.0
190,112.89064021700462,2.0
191,113.00279174112141,2.0
192,113.02461854939028,2.0
193,113.06926492783006,2.0
194,113.21825215360813,2.0
195,113.752851896535,4.0
196,115.00065164948644,3.0
