,time,event
0,2.5275407235639964,1.0
1,5.140762975935204,0.0
2,6.491576262221921,3.0
3,6.7576320624146025,3.0
4,8.982435832921272,2.0
5,9.22331703825141,2.0
6,11.42887280918801,2.0
7,12.392109908959508,4.0
8,17.009096599250974,0.0
9,20.01944857116442,0.0
10,20.42606401893514,0.0
11,20.464708906136266,3.0
12,22.336746840219547,3.0
13,22.749966616240787,0.0
14,22.77832389090753,2.0
15,24.630299236310538,0.0
16,24.77761387662045,2.0
17,24.849795893061433,2.0
18,25.0240749538153,2.0
19,25.073158649755193,2.0
20,25.628105550801592,0.0
21,26.26794352950962,3.0
22,26.66223868361759,0.0
23,26.84029897957875,2.0
24,27.383192256571796,2.0
25,28.041797502423638,2.0
26,28.36350135005234,2.0
27,28.56282807003937,3.0
28,28.746340771391242,0.0
29,30.414126141790756,2.0
30,30.694580818489097,2.0
31,30.79638699564385,3.0
32,30.84188179570222,2.0
33,30.86330903716742,2.0
34,30.879081722321835,2.0
35,31.21141554825864,2.0
36,31.22924689543109,2.0
37,32.81325775626699,2.0
38,32.81867401740508,2.0
39,32.831000313681045,2.0
40,33.26036999630162,2.0
41,33.27350172974644,0.0
42,33.30431282512688,2.0
43,33.76367748933211,1.0
44,34.796016226104925,2.0
45,35.09237078348272,2.0
46,35.1258031299194,2.0
47,35.20306091634315,2.0
48,35.3512712764085,0.0
49,35.71837222744925,2.0
50,37.102286686893,3.0
51,38.19214084309262,2.0
52,39.16596996028766,0.0
53,40.821853809446814,0.0
54,41.41694793620577,2.0
55,43.29414555913576,2.0
56,43.365127864742405,2.0
57,45.272077896473874,1.0
58,50.066312011805664,3.0
59,51.17555547092335,1.0
60,52.027931202287284,2.0
61,53.62514080945405,4.0
62,54.32889155481549,2.0
63,55.28083399375838,0.0
64,56.525666107026034,2.0
65,56.88178112816257,0.0
66,57.68063873376391,2.0
67,64.7013629814163,1.0
68,66.69002978300615,4.0
69,66.83840842646005,4.0
70,66.87921991109893,4.0
71,68.38036640416146,3.0
72,68.78947700801118,0.0
73,69.10193408394176,1.0
74,69.13666980049291,1.0
75,69.27873027139958,1.0
76,69.32673993633847,0.0
77,69.33002383259849,3.0
78,69.33653559220028,1.0
79,70.56844715579702,0.0
80,71.48143255278475,4.0
81,71.5600524388207,2.0
82,71.76181959925903,0.0
83,71.77335782346995,2.0
84,71.82052375257074,2.0
85,72.78265553940406,0.0
86,73.01914601222073,2.0
87,73.69327612089941,4.0
88,73.78515874887658,1.0
89,73.79249969792635,2.0
90,74.9718960819835,2.0
91,75.10332552869541,0.0
92,77.28461934608366,2.0
93,77.3916581123226,2.0
94,81.27018648400475,4.0
95,81.78601668490349,1.0
96,86.83267664671355,0.0
97,95.63362412565934,3.0
98,100.95273399347009,1.0
99,103.25420727767126,4.0
100,103.36634728868724,4.0
101,103.38299508080048,4.0
102,105.51315369677907,1.0
103,105.57624355230898,0.0
104,105.69246613728785,0.0
105,105.7802582273176,1.0
106,107.69836266159916,4.0
107,108.06237540231321,2.0
108,108.13392386124701,0.0
109,108.67000773174465,3.0
110,109.9126167366426,0.0
111,110.08373736945951,2.0
112,110.3710930673819,2.0
113,111.05067882814707,2.0
114,112.1682211871142,2.0
115,114.29147261781242,0.0
116,114.31109629019984,2.0
117,114.4010197097379,2.0
118,116.76396408556943,2.0
119,116.88228359780729,2.0
120,119.11880620303434,2.0
121,120.21225329133361,1.0
122,120.32960835561637,0.0
123,120.53551509396458,3.0
124,120.94905716835889,1.0
125,122.34965924676189,0.0
126,122.68832583455712,2.0
127,122.99414925140599,0.0
128,124.122524599481,3.0
129,124.37960342820841,2.0
130,124.57520811876995,2.0
131,126.32958243790361,0.0
132,134.16861284356816,1.0
133,134.76937110965193,0.0
134,136.25475186516508,3.0
135,136.82585263031962,2.0
136,137.1076753830934,3.0
137,138.45626540320256,1.0
138,138.93514042573221,2.0
139,140.70194753123997,0.0
140,143.02747296693596,2.0
141,143.0424692219513,2.0
142,143.14369235663267,2.0
143,144.7333375972052,3.0
144,145.33827122388115,2.0
145,148.97209253991545,0.0
146,153.17789436384277,3.0
147,154.90063997157853,1.0
148,157.0216386067043,4.0
149,157.7735136715933,3.0
150,157.9393226236051,1.0
151,157.97107636367394,3.0
152,158.87257900058196,2.0
153,160.16736436708226,0.0
154,160.17514709373387,0.0
155,160.24204523650235,2.0
156,161.35709628785696,2.0
157,161.94482545838278,3.0
158,162.6036648475994,0.0
159,162.6526397811371,2.0
160,162.66059221552996,2.0
161,162.80303051256345,2.0
162,163.78166401146464,2.0
163,164.3396080830808,2.0
164,164.39966992527687,2.0
165,164.86286950903974,2.0
166,164.94861195878488,2.0
167,165.12572689116055,2.0
168,165.27954368511078,2.0
169,165.79164097440284,0.0
170,166.15662997790125,2.0
171,166.4647552173274,2.0
172,166.5728577143482,2.0
173,167.09112310166205,2.0
174,167.24643086939855,2.0
175,167.3311680671414,2.0
176,167.54189231368716,2.0
177,168.25272385441778,4.0
178,169.00975397996987,2.0
179,169.4910609394024,2.0
180,169.53406249856275,2.0
181,169.55593508465398,2.0
182,169.66212889881052,2.0
183,169.84812005996048,2.0
184,171.8830617818928,2.0
185,171.88621117064787,2.0
186,171.89344368740547,2.0
187,172.29562965938854,2.0
188,174.1515805990712,2.0
189,174.98144346375915,1.0
190,175.51438048207322,0.0
191,176.14398763463313,3.0
192,176.53559264352538,3.0
193,176.5458389592541,3.0
194,177.3365242895243,1.0
195,177.71981314360195,2.0
196,177.82447299253002,2.0
197,178.2934395643431,0.0
