,time,event
0,4.571511985066476,4.0
1,7.348168995396124,3.0
2,7.798733665850334,1.0
3,12.088711497025248,3.0
4,14.438498643747767,0.0
5,16.54784650041179,4.0
6,16.733314910951215,3.0
7,16.83118740666759,3.0
8,17.35210812967989,0.0
9,17.42372455724225,4.0
10,18.401701807509635,4.0
11,18.632847527037796,0.0
12,19.042589858570633,0.0
13,19.467980325286675,2.0
14,19.684006202287943,0.0
15,19.802920130019295,1.0
16,19.844941105906006,0.0
17,20.869370389307225,0.0
18,20.976164386652748,1.0
19,21.045305384304733,1.0
20,21.065039860809975,2.0
21,21.086336186119766,3.0
22,21.39139482176738,4.0
23,21.62130257039519,4.0
24,21.712665658932014,3.0
25,21.744405716759278,3.0
26,21.9619724839757,1.0
27,22.085920554489846,4.0
28,22.17395181505461,1.0
29,22.982584299814754,3.0
30,23.284891753165578,4.0
31,23.324328981959873,4.0
32,23.342244137198335,4.0
33,23.394117188407172,3.0
34,23.450792225363774,4.0
35,23.457623315136985,2.0
36,23.59300814780173,0.0
37,23.749282924146296,0.0
38,23.82611398593594,0.0
39,25.247314370373232,0.0
40,25.416463236255655,0.0
41,25.51772814078896,4.0
42,25.62444998774898,0.0
43,25.69731760113441,0.0
44,25.850859792632694,4.0
45,25.90074120446336,2.0
46,25.912705142744006,3.0
47,25.947772754078386,3.0
48,25.98649245790013,3.0
49,26.053057550530607,1.0
50,26.05536870982366,2.0
51,26.065283040610748,2.0
52,27.452027037509747,3.0
53,27.71627444203826,3.0
54,27.751850310643466,4.0
55,27.818014497072912,4.0
56,27.847741163474577,1.0
57,27.935834287535183,1.0
58,27.95244226716185,1.0
59,28.079736722185782,3.0
60,28.08228909588421,4.0
61,28.19190633556103,1.0
62,28.34878377098977,3.0
63,28.376203607670835,1.0
64,28.376391421154953,3.0
65,30.159423137866543,0.0
66,30.234966252621025,4.0
67,30.316270240864,2.0
68,30.398485620909135,2.0
69,30.522420268306732,2.0
70,30.68159981648375,3.0
71,30.765264139411812,3.0
72,32.38255217206527,2.0
73,32.42208551111607,4.0
74,32.45347058968264,3.0
75,32.48220734371656,2.0
76,32.55867729263749,4.0
77,32.780496222274344,3.0
78,32.79540195752655,3.0
79,32.806960083240014,4.0
80,34.60086495449402,3.0
81,34.7129334359934,1.0
82,34.801404943157465,0.0
83,34.96360778355869,3.0
84,35.18268379782786,0.0
85,35.88527353549788,0.0
86,36.74736476704498,2.0
87,36.7577664174657,0.0
88,36.935461355851366,1.0
89,36.94271838603423,3.0
90,37.396340797738226,0.0
91,37.86007834196683,1.0
92,38.070180655833006,1.0
93,38.31383954310042,1.0
94,38.38470163714409,4.0
95,38.850617502821436,3.0
96,39.008815366254716,4.0
97,39.09827803300254,1.0
98,39.16594289199194,1.0
99,39.22301590469976,0.0
100,39.334437252979406,0.0
101,39.699624651817906,4.0
102,39.87738209233213,3.0
103,40.0280669851444,2.0
104,40.21949587249185,2.0
105,40.32184301943616,2.0
106,40.36606097189218,1.0
107,41.236240919900425,3.0
108,41.290550559602664,2.0
109,41.297591561780315,3.0
110,41.386791794445024,2.0
111,41.413040504127046,4.0
112,41.56340641243188,3.0
113,41.8734782233076,0.0
114,42.26955807973457,1.0
115,42.288797674627766,3.0
