,time,event
0,0.24904170032010176,2.0
1,1.628242657579414,2.0
2,1.6409446758254693,0.0
3,2.427664679938264,0.0
4,2.4464836259675393,2.0
5,2.470050459193499,0.0
6,2.5230929130279454,0.0
7,3.2958162035220115,2.0
8,3.7721937992119634,3.0
9,3.782273875608557,0.0
10,3.894758397249382,2.0
11,3.908575478293832,0.0
12,4.426325664196665,3.0
13,4.784759805710828,3.0
14,6.123713056097406,3.0
15,6.150616179131182,0.0
16,6.18678428333265,0.0
17,6.23593229284547,4.0
18,6.545592160388934,4.0
19,7.171570606778662,4.0
20,7.282457914930879,0.0
21,7.769238523538942,2.0
22,8.294756841812436,3.0
23,8.566394326795345,4.0
24,8.875499334734176,2.0
25,9.446424108117682,3.0
26,10.153734377499653,0.0
27,10.164644255026928,4.0
28,10.224185732217215,4.0
29,10.547886745136267,0.0
30,10.55160531001101,0.0
31,10.628566923844074,2.0
32,10.73277608068336,0.0
33,10.937446222162368,0.0
34,11.027262392774169,3.0
35,11.134071558492742,3.0
36,11.389988042619024,0.0
37,12.798458528747176,0.0
38,12.932760372603475,3.0
39,13.027039781948858,0.0
40,13.53093948176616,4.0
41,13.889803286700346,3.0
42,15.021013984435424,4.0
43,15.104004838972612,0.0
44,15.235416541622861,4.0
45,16.23601334533955,4.0
46,16.995566249670773,3.0
47,17.50403703611967,3.0
48,17.588722067516365,3.0
49,18.608331170227054,4.0
50,19.399877232237078,0.0
51,19.54468913737766,4.0
52,19.735309076696115,4.0
53,19.792126727744428,0.0
54,19.860544611141908,4.0
55,19.886016794642494,0.0
56,20.837086162798926,4.0
57,21.653110582906375,3.0
58,22.414593562201986,0.0
59,26.14592153659506,0.0
60,26.70578964346731,4.0
61,27.274696556362464,1.0
62,27.480375443504453,2.0
63,29.36864631923854,4.0
64,29.518592604877643,3.0
65,29.705284644427003,3.0
66,29.883312821107946,0.0
67,30.3054494577221,2.0
68,31.664192733499533,0.0
69,31.833062612601257,0.0
70,32.02607176731422,4.0
71,32.601138088817905,3.0
72,32.77806749623729,3.0
73,33.348052929908995,2.0
74,33.996648958801906,3.0
75,34.16346243298241,2.0
76,34.20190562939059,4.0
77,34.3327965731876,3.0
78,35.177755859266924,4.0
79,35.27288907040925,4.0
80,35.51575019130321,0.0
81,35.68462273490946,0.0
82,35.83665335807159,0.0
83,36.17532476320395,0.0
84,36.423808945552054,0.0
85,36.724466478352596,0.0
86,39.180544289634874,3.0
87,39.44493128051082,2.0
88,41.63018785175167,3.0
89,43.278350499822814,1.0
90,43.72124246764829,2.0
91,43.84875691165663,4.0
92,43.91989149116747,4.0
93,44.05616119064695,4.0
94,44.07229484625014,4.0
95,45.30868234702065,4.0
96,45.64847101024781,2.0
97,46.12689190322931,4.0
98,47.672485234976584,4.0
99,47.86166145703139,0.0
100,48.05822713618071,3.0
101,48.099751751507256,1.0
102,48.135904589675135,3.0
103,49.15188065419546,1.0
104,50.344101401130665,4.0
105,50.51463742213634,4.0
106,50.519297217447075,4.0
107,50.52021515836707,0.0
108,50.794985725176126,2.0
109,53.0051375861377,3.0
110,55.269246171375755,0.0
111,56.77650494318418,4.0
