,time,event
0,2.1240951889781567,4.0
1,3.8019849842839406,4.0
2,4.6532419278163735,1.0
3,5.08589472044546,4.0
4,5.301284174420776,1.0
5,6.1452111955561275,3.0
6,6.170729336908805,3.0
7,6.294492938025701,0.0
8,7.214309742464129,4.0
9,7.291616860043216,0.0
10,7.323397084313941,4.0
11,8.129135961850785,4.0
12,8.789249694332636,4.0
13,9.457519363809386,0.0
14,9.48966410426024,4.0
15,9.51704297637546,0.0
16,9.765866991056958,4.0
17,9.78427237715264,0.0
18,10.43247795489231,0.0
19,10.512722805926666,3.0
20,10.522197182962325,0.0
21,10.536303781651158,4.0
22,10.949753943523065,1.0
23,11.086020535442652,0.0
24,11.206637451927275,3.0
25,11.251887777583233,0.0
26,11.284208073303507,0.0
27,11.56747731174022,4.0
28,11.866616246112171,3.0
29,12.049802430437172,3.0
30,12.237431514915153,3.0
31,12.691186080209967,4.0
32,12.863309000142838,4.0
33,13.427958446988415,4.0
34,13.45776591958961,4.0
35,13.47186526922929,4.0
36,13.687619989673719,0.0
37,13.906806748029954,0.0
38,14.174943671453605,4.0
39,14.271657208423848,4.0
40,14.289183601566679,0.0
41,14.309641666688883,4.0
42,14.485683514673935,0.0
43,14.523152473649086,0.0
44,14.553812503972466,0.0
45,15.118937030951056,1.0
46,15.133871533541575,0.0
47,15.882088423146943,3.0
48,16.452634820161254,0.0
49,16.514744159463238,0.0
50,16.555167294838707,4.0
51,16.55716344435338,3.0
52,16.565795859700724,4.0
53,16.588535464950855,0.0
54,16.61828919936426,3.0
55,16.747471716475847,0.0
56,17.129921692001705,1.0
57,17.977819833419584,0.0
58,18.046681526905438,0.0
59,18.137066483390775,0.0
60,18.31804817978626,4.0
61,18.819383442377525,4.0
62,18.835599987021887,0.0
63,18.865594034792856,4.0
64,18.888735975737593,4.0
65,18.969524920739406,0.0
66,18.994458165598708,4.0
67,19.009199993336566,4.0
68,19.36209688038193,4.0
69,20.306088723331012,4.0
70,20.39453617842185,4.0
71,20.530886300564042,4.0
72,20.80797596889634,0.0
73,20.95419343128095,0.0
74,20.97759696243827,0.0
75,21.06155119341041,3.0
76,21.09203003163561,0.0
77,21.252635523140395,4.0
78,21.26054792159658,3.0
79,21.262300370087175,3.0
80,21.266138179703926,0.0
81,21.47301547805873,3.0
82,21.708424379050033,0.0
83,21.900970264736866,2.0
84,22.24457533041271,4.0
85,22.469910000128422,1.0
86,22.610978117288035,3.0
87,22.69694469584536,2.0
88,23.136905805253562,4.0
89,23.31844343062431,4.0
90,23.37119142283186,4.0
91,23.386461669702438,0.0
92,23.48273121722702,0.0
93,23.554090595351887,0.0
94,23.630947905001072,4.0
95,23.63412712403922,0.0
96,23.64716266851625,0.0
97,23.673907878449167,0.0
98,23.833453393022214,4.0
99,24.48728796836073,1.0
100,24.680254101937074,0.0
101,24.713713328550913,0.0
102,24.85208764135545,4.0
103,25.099929538236246,4.0
104,25.214669507913822,0.0
105,25.540370272141804,0.0
106,25.668033582388915,4.0
107,25.690104573944872,4.0
108,25.840094752134508,4.0
109,25.91765055551317,0.0
110,26.029104142596616,4.0
111,26.09118754931056,0.0
112,26.131395193989697,4.0
113,26.796068565362674,0.0
114,26.838781408601097,4.0
115,26.870888746728784,0.0
116,26.97860066308598,4.0
117,27.25592201186955,3.0
118,27.421643478187846,3.0
119,27.56522592114952,3.0
120,27.56643721365734,4.0
121,27.751372744920435,4.0
122,27.806250602890888,0.0
123,27.82858829057557,0.0
124,27.977868726027936,0.0
125,28.007753125253224,4.0
126,28.067224904520224,3.0
127,28.2104758034459,0.0
128,28.328877211104,0.0
