,time,event
0,2.4121477186658873,4.0
1,4.187970739957333,4.0
2,4.627634005077553,0.0
3,6.012087466897645,3.0
4,7.120330146822095,1.0
5,8.429810791878166,1.0
6,8.978418941180019,4.0
7,10.801129800971633,3.0
8,12.041256556116034,1.0
9,13.045918880018299,3.0
10,13.139439699165461,1.0
11,13.13977046997408,0.0
12,13.184070947612097,1.0
13,13.255764188919525,0.0
14,13.300148090054442,0.0
15,13.530051578113046,1.0
16,15.223782207749924,0.0
17,15.343106466740663,0.0
18,15.362644528195101,0.0
19,15.443904859815179,1.0
20,15.531365862622721,0.0
21,15.579783074837058,4.0
22,15.60931757882383,1.0
23,16.935335232914635,0.0
24,17.265943289678138,1.0
25,17.467576070863164,4.0
26,17.512545161960208,4.0
27,17.563261040112497,1.0
28,17.583860981689256,4.0
29,17.634830928751388,3.0
30,17.677907201633342,1.0
31,17.69848687308188,4.0
32,17.705714283448287,3.0
33,17.718510232185036,3.0
34,17.80440202173425,1.0
35,17.838493933214682,3.0
36,18.025380789690075,4.0
37,18.202111786295525,4.0
38,18.56086595310718,4.0
39,19.017116276188666,4.0
40,19.430783923679368,0.0
41,19.590072552163832,0.0
42,19.783834167909557,0.0
43,19.87484205496848,3.0
44,19.88071170957564,0.0
45,19.97002881269599,1.0
46,20.108409672343893,0.0
47,20.117852980876687,3.0
48,20.17101832693492,3.0
49,20.179806602845677,3.0
50,20.23469479636021,0.0
51,20.278276815008265,0.0
52,20.32382968127053,1.0
53,20.670939930543067,0.0
54,21.254317665636815,3.0
55,21.363118346994344,3.0
56,21.75884067991754,3.0
57,21.881488721611465,1.0
58,21.894216416559505,4.0
59,21.960761759736158,1.0
60,22.024214618959665,1.0
61,22.073601965700796,4.0
62,22.25869585731731,1.0
63,22.26444979367458,3.0
64,22.267738176399522,4.0
65,22.35712683482312,0.0
66,22.378252069251314,0.0
67,22.485670514239878,0.0
68,22.51826465477008,1.0
69,22.64447909057544,0.0
70,22.647755739582056,1.0
71,22.69512118667015,4.0
72,23.77902330212896,0.0
73,24.062295861939948,0.0
74,24.12749031024753,3.0
75,24.142179057177838,3.0
76,24.21513981321149,0.0
77,24.34050164978953,3.0
78,24.3660053517093,0.0
79,24.475964837846107,3.0
80,24.547226767031948,0.0
81,24.657481864300266,3.0
82,24.699838015875024,1.0
83,24.841925130925375,4.0
84,24.882678009741703,3.0
85,24.969371164456028,3.0
86,25.21021451662349,2.0
87,25.29757873503875,2.0
88,26.075315299115548,1.0
89,26.19554428487167,4.0
90,26.447928652140863,1.0
91,26.448185376836026,0.0
92,26.664650064402192,1.0
93,26.700199826524038,1.0
94,26.8049331954283,1.0
95,26.935671130759307,0.0
96,26.939507009870358,0.0
97,26.95589017205559,0.0
98,27.095074692991876,0.0
99,27.103615083678047,3.0
100,27.364294222096422,0.0
101,27.42915317582103,1.0
102,28.02707534251077,2.0
103,28.2046244608287,4.0
104,28.267966259077358,3.0
105,28.404745626362043,1.0
106,28.425255329163907,1.0
107,28.85059592020825,1.0
108,28.864007518708412,4.0
109,29.025557602842884,3.0
110,29.067833592545366,0.0
111,29.187975698080244,4.0
112,29.218169611857718,1.0
113,29.229180320728375,3.0
114,29.353515533803662,3.0
115,29.496852772808992,3.0
116,29.530560813636168,4.0
