,time,event
0,1.7087407896964792,3.0
1,3.8183557285778282,4.0
2,3.890358430393322,4.0
3,5.332807699377885,3.0
4,5.898788599320109,0.0
5,5.96258686425257,3.0
6,6.0834815977424785,0.0
7,6.083632586621112,0.0
8,6.2656800143421965,3.0
9,6.297140616120619,0.0
10,7.124319840669467,1.0
11,7.409985623347774,3.0
12,7.712680378426858,3.0
13,7.772979228554264,4.0
14,7.86183101205836,1.0
15,7.918717612734826,3.0
16,8.08508991850039,1.0
17,8.10864794032562,1.0
18,8.189390582416472,1.0
19,8.27307644272793,3.0
20,8.295423739022759,3.0
21,8.395542302206577,1.0
22,8.441411493022095,3.0
23,8.480613163772079,3.0
24,8.595778627328588,3.0
25,8.610842886636048,1.0
26,9.442627545908186,3.0
27,9.462970087526056,4.0
28,9.885777528232744,3.0
29,9.963638912476654,4.0
30,10.15828598309636,3.0
31,10.481389238038494,4.0
32,10.498920007166866,4.0
33,10.786742245502559,3.0
34,10.788244087479855,4.0
35,11.029469442402908,4.0
36,11.951732260457549,0.0
37,12.0882441265409,4.0
38,12.182695462194328,0.0
39,12.252669106604476,3.0
40,12.303838989480674,4.0
41,12.439326015173949,3.0
42,12.787657487054771,0.0
43,12.813398037456691,2.0
44,12.845962976798795,0.0
45,12.870218708499147,0.0
46,12.904907368363595,2.0
47,13.427687994514704,0.0
48,13.986821261778372,1.0
49,14.316751553822966,1.0
50,14.399912175747096,3.0
51,14.490614100234618,1.0
52,14.509401354700273,3.0
53,14.52145675271857,3.0
54,14.580475714908722,3.0
55,14.6610500807328,4.0
56,15.133813500886978,0.0
57,15.15337689670831,2.0
58,15.16757286992542,3.0
59,15.201004908339314,1.0
60,15.221575434793698,0.0
61,15.365753508873304,0.0
62,15.469677223269926,1.0
63,15.553972773729278,3.0
64,16.708605183287006,3.0
65,16.765925611546752,4.0
66,16.80268943284365,3.0
67,16.933827217022685,4.0
68,16.958637267425736,4.0
69,17.039097156455707,3.0
70,17.144532952988968,3.0
71,17.272037771421324,2.0
72,17.394208804290916,4.0
73,17.41375554280186,2.0
74,18.18168635304446,4.0
75,18.62993980719492,3.0
76,18.994625501024924,3.0
77,19.00312565610266,0.0
78,19.027766550345962,3.0
79,19.02816692049577,1.0
80,19.075383197440786,3.0
81,19.162586552063143,0.0
82,19.182839790641182,4.0
83,19.19091787055273,3.0
84,19.200529615574286,0.0
85,19.239888713045698,3.0
86,19.249198296466034,0.0
87,19.2881558011929,2.0
88,19.37757190801836,2.0
89,19.400958786339515,4.0
90,19.59093899934643,2.0
91,19.60924360042864,0.0
92,20.051384513495325,1.0
93,20.099547570561867,3.0
94,20.289892285972133,0.0
95,21.10240746088665,3.0
96,21.12397117538243,3.0
97,21.26810127868758,1.0
98,21.30236933453536,4.0
99,21.350866105641483,1.0
100,21.375426599435247,4.0
101,21.391857464676356,0.0
102,21.400651342438405,0.0
103,21.404029952743283,3.0
104,21.4115814749726,0.0
105,21.458199892549146,3.0
106,21.50515313451434,1.0
107,21.523426562282193,3.0
108,21.547586606271906,4.0
109,21.567676501283746,1.0
110,21.573634673116228,0.0
111,21.627554769163996,0.0
112,21.64776612054908,0.0
113,21.72913701655895,2.0
114,21.964826769470182,0.0
115,22.002965502054415,1.0
116,22.02652117782911,4.0
117,22.090101096901147,0.0
118,22.407420699064946,4.0
119,22.56158232555823,3.0
120,22.56910063402444,4.0
121,23.307325925226316,3.0
122,23.39431286228732,0.0
123,23.463763904658506,3.0
124,23.51136527293038,4.0
125,23.54571927244109,3.0
126,23.556351630976238,2.0
127,23.564473856376186,1.0
128,23.608352895819454,3.0
129,23.679357617385005,3.0
130,23.71668094960835,3.0
131,23.755145011650487,3.0
132,23.7591916814243,4.0
133,23.761307395308496,4.0
134,23.771283623185816,0.0
135,23.803778953498803,3.0
136,23.823305172875664,1.0
137,23.84035458927656,4.0
138,23.84051955025455,4.0
139,23.927508204440404,3.0
140,24.00007430006456,3.0
141,24.01402330519503,2.0
142,24.12587639577568,3.0
143,24.240961585623218,1.0
144,24.270668958163355,1.0
145,24.348434293405454,2.0
146,24.56239552414439,3.0
147,24.872697668698933,2.0
148,25.04354707567462,4.0
149,25.58720940574948,2.0
150,25.63516106046179,1.0
151,25.654366470741856,3.0
152,25.76638763440048,3.0
153,25.770539416318876,4.0
154,25.773180339891013,4.0
155,25.805126638183566,1.0
156,25.84646066835425,2.0
157,25.875100802831746,3.0
158,25.884289360001556,3.0
159,25.886178715988894,3.0
160,25.943470596358754,3.0
161,25.976978552352307,3.0
162,25.981001521470596,2.0
163,26.043233228838325,4.0
164,26.159758313338383,4.0
165,26.166314340920085,4.0
166,26.224801603180175,3.0
167,26.234530114017424,4.0
168,26.246928802030578,4.0
169,26.248655278428622,4.0
170,26.292464690178182,0.0
171,26.300508144647804,4.0
172,26.32128150984033,4.0
173,26.34488020345275,3.0
174,26.416149102979226,2.0
175,26.57481123171815,4.0
176,26.623987676217656,0.0
177,26.650747727979237,3.0
