,time,event
0,1.4257210596158505,1.0
1,2.31163917580338,3.0
2,3.0045658264809014,0.0
3,3.831805201850856,0.0
4,4.1003883104371095,3.0
5,4.508115852185893,1.0
6,4.690026151530129,1.0
7,5.754348706959932,3.0
8,6.133138732213831,3.0
9,6.934528293361091,4.0
10,6.943246648460501,4.0
11,7.113862009430262,0.0
12,7.154606060376424,4.0
13,7.870818639094585,3.0
14,8.183400674123154,1.0
15,8.22266831848402,1.0
16,8.489268694927082,2.0
17,8.849237321081459,1.0
18,9.065944887168559,3.0
19,9.089600189058194,4.0
20,9.364037133489003,4.0
21,9.400793661573873,1.0
22,9.471551943249535,3.0
23,10.514934216934783,4.0
24,10.55425091355181,1.0
25,10.72098695444736,3.0
26,10.821724513008713,3.0
27,10.839381001211185,2.0
28,10.965278934495467,3.0
29,11.062366127377215,4.0
30,11.13530665340834,1.0
31,11.174928447595379,0.0
32,11.213068578690637,0.0
33,11.295241880394537,1.0
34,11.301726552081751,1.0
35,11.392895842557396,3.0
36,11.400325357296998,3.0
37,11.443472522402674,1.0
38,11.502080586702476,3.0
39,11.845097067775146,2.0
40,11.956869974253044,2.0
41,12.216677073389317,4.0
42,12.580494574062538,0.0
43,12.819212884826502,1.0
44,12.93245818630551,1.0
45,12.956141238936995,4.0
46,12.956367865910854,4.0
47,12.99529045422432,0.0
48,12.998620937054069,0.0
49,13.004326478808752,4.0
50,13.029835201769366,0.0
51,13.03415381430338,0.0
52,13.035886474904903,0.0
53,13.036767154819925,2.0
54,13.04387782077922,0.0
55,13.081035161073633,2.0
56,13.112715733353497,0.0
57,13.216832398613867,2.0
58,13.253442950250358,2.0
59,13.35381778685495,2.0
60,13.373451856291952,0.0
61,13.386311870485464,2.0
62,13.611578279199302,4.0
63,13.636561235599732,4.0
64,13.643406899276123,0.0
65,13.876856314502325,2.0
66,13.913079486151203,0.0
67,14.10869356398294,1.0
68,14.242207409412668,3.0
69,14.358708718675798,4.0
70,14.387995645328427,3.0
71,14.648453402852027,1.0
72,14.972214311280164,0.0
73,15.097865983914856,0.0
74,15.209681410527715,3.0
75,15.247313719476914,1.0
76,15.250947925790298,2.0
77,15.315426191476657,1.0
78,15.326573982623742,1.0
79,15.373010270394905,4.0
80,15.410476659422446,1.0
81,15.414319930966705,3.0
82,15.543835775151527,3.0
83,15.55514245641619,3.0
84,15.567032807001562,3.0
85,15.57409596598154,4.0
86,15.609236327446578,3.0
87,15.997617076727044,1.0
88,16.077141432750985,0.0
89,16.08920808592335,4.0
90,16.225494262117888,3.0
91,16.30624206829571,0.0
92,16.314654620423894,1.0
93,16.35167741328974,3.0
94,16.406143169689223,3.0
95,16.583134804041194,1.0
96,16.73038896950167,3.0
97,16.82847390978135,2.0
98,16.834641186440926,2.0
99,16.852390249450035,0.0
100,16.885850260027848,3.0
101,17.13546477617839,1.0
102,17.24293294161953,3.0
103,17.441119425720082,1.0
104,17.471265419803952,3.0
105,17.485525021845714,1.0
106,17.581082377071624,4.0
107,17.603950609788193,4.0
108,17.625168880556128,2.0
109,17.641564940091545,2.0
110,17.6654671964112,0.0
111,17.726343906229673,0.0
112,17.763238922272276,2.0
113,17.79727466820859,0.0
114,17.8170746935703,4.0
115,17.822204622284474,3.0
116,17.84419163140592,2.0
117,17.872157772904234,3.0
118,17.878614566576633,0.0
119,17.887286975961207,1.0
120,17.892555112927617,0.0
121,17.899088621456713,0.0
122,17.912910492721846,1.0
123,17.954958199907303,1.0
124,17.96102067004121,2.0
125,18.02554644089098,0.0
126,18.029241261734413,2.0
127,18.168918645554246,0.0
128,18.353862636743905,1.0
129,18.40294667208265,4.0
130,18.43066436219154,0.0
