,time,event
0,3.2687380790386236,0.0
1,5.294474957295329,4.0
2,5.646742908130918,4.0
3,7.0091045338620015,0.0
4,9.022556605290662,3.0
5,9.080721455067398,4.0
6,9.239581008587098,4.0
7,10.44452536100933,0.0
8,11.136839129637304,4.0
9,11.163460585687133,3.0
10,11.302738630032698,2.0
11,11.34822653591771,3.0
12,11.487711025037985,2.0
13,11.52319374289703,3.0
14,12.654001786477206,4.0
15,13.398736213780134,3.0
16,13.476234058298036,3.0
17,13.599637525911268,3.0
18,13.687591523665589,2.0
19,13.738058975920191,2.0
20,13.786259335821716,3.0
21,13.837870440798337,3.0
22,14.749626101400763,2.0
23,15.35704590966805,4.0
24,15.902357340517197,3.0
25,15.983681063487271,0.0
26,16.01252205146144,0.0
27,16.214287713674214,2.0
28,17.243628655676854,3.0
29,17.448126156098986,2.0
30,17.711328356996866,0.0
31,18.378363354780102,3.0
32,18.504407876518304,4.0
33,18.93381162992666,0.0
34,19.63613294909427,2.0
35,19.734803232148405,2.0
36,19.772270504222988,3.0
37,20.05167252620565,3.0
38,21.40331571532438,3.0
39,21.415094740113044,4.0
40,22.677627944014514,0.0
41,23.449924832823903,4.0
42,23.899412535821003,3.0
43,24.86498432760941,3.0
44,28.891375758505667,4.0
45,31.031429470568423,0.0
46,32.39945464531453,4.0
47,33.44392915756518,4.0
48,34.05979429044413,4.0
49,34.68646851621658,2.0
50,34.73470225415132,2.0
51,34.75974050468399,3.0
52,35.578161612607815,2.0
53,35.62126949942988,2.0
54,35.65751848240854,3.0
55,35.822696939034316,2.0
56,36.4782565793544,3.0
57,36.690609386439704,0.0
58,36.96263253774846,2.0
59,36.97488501907455,0.0
60,37.99956908243737,0.0
61,38.01011249475104,0.0
62,38.037610010635504,2.0
63,38.038737726398836,2.0
64,38.24447180701296,2.0
65,38.38976600950239,0.0
66,38.39326763884008,0.0
67,38.82919775510268,4.0
68,38.9451437975432,3.0
69,39.10475540792177,4.0
70,39.1524865689556,4.0
71,39.208977790302185,3.0
72,39.46811038003884,3.0
73,39.69635015394346,0.0
