,time,event
0,1.3790024905219234,1.0
1,1.413993021092444,0.0
2,1.4190710510036155,2.0
3,1.5528713228574196,4.0
4,1.6679449730660916,4.0
5,2.3186136676867553,0.0
6,2.5600829407302066,1.0
7,2.6117518013859917,2.0
8,2.6326813024260933,2.0
9,2.674397813550532,1.0
10,2.8078120243530944,2.0
11,2.90197111573031,1.0
12,2.932148776874961,4.0
13,2.9486815674262696,4.0
14,2.9733047155649723,4.0
15,3.3443260288218615,1.0
16,3.5509188127438156,4.0
17,3.8302978950080164,4.0
18,4.053368709128637,2.0
19,4.20709557889802,3.0
20,6.8405614089213795,4.0
21,7.133793666670729,4.0
22,7.212012064202664,2.0
23,7.3737108632499195,2.0
24,7.913870808369896,3.0
25,8.66725179194238,0.0
26,8.731667328447879,0.0
27,8.750594299942462,4.0
28,8.782910141385837,2.0
29,8.818294680827055,2.0
30,9.421716373280303,0.0
31,9.498570283194603,1.0
32,9.991388686153256,0.0
