,time,event
0,0.22084214041588518,3.0
1,1.1134508708253514,1.0
2,1.7631135085102412,2.0
3,1.7631611133422977,4.0
4,1.9447169402419546,1.0
5,2.271617882602532,2.0
6,2.7447071412214994,1.0
7,2.808081274686863,1.0
8,3.3886868982792633,4.0
9,3.7052181002970093,2.0
10,3.7391476811769864,4.0
11,5.477393438538462,3.0
12,5.835248299073534,3.0
13,5.994523048805282,0.0
14,6.147593471936033,3.0
15,6.341035494277403,0.0
16,6.828296578768662,3.0
17,7.3918761374315585,3.0
18,8.028124270040363,3.0
19,8.113023110802217,1.0
20,8.698707859346465,0.0
21,8.772607054521005,0.0
22,8.859905997917746,2.0
23,8.893653922964255,1.0
24,8.90957176575072,2.0
25,9.018910722001856,2.0
26,9.299285031667832,1.0
27,9.318937543984765,2.0
28,9.395135716672202,4.0
29,9.436533591945434,1.0
30,9.454085299466096,2.0
31,9.56364279489272,4.0
32,9.602554546834835,4.0
33,9.644275496353707,1.0
34,9.687922896972777,4.0
35,9.703180649500633,0.0
36,9.831064333876542,2.0
37,9.897518536564888,4.0
38,9.921481012773791,0.0
39,9.9493661572748,1.0
40,9.999173088595656,4.0
41,9.9994089011479,4.0
