,time,event
0,0.0010472719610918864,2.0
1,0.03335517840415238,2.0
2,0.3225280752229832,1.0
3,0.593359351543837,0.0
4,0.7697615217983061,2.0
5,0.8375004827821996,4.0
6,0.8559072104632991,3.0
7,1.048749098967542,3.0
8,1.0605136144940897,0.0
9,1.0696040581263204,2.0
10,1.0860183290643657,2.0
11,1.1878554446140521,1.0
12,1.2938348160679518,2.0
13,1.358660600369455,1.0
14,1.4222474064434363,1.0
15,1.5117384908657272,2.0
16,1.6050496594784964,1.0
17,1.691717205305525,3.0
18,1.7099946877015986,1.0
19,1.7249927927083728,1.0
20,1.761094990809099,3.0
21,1.7711723217633688,1.0
22,1.7811845786240015,1.0
23,1.8340391800332474,1.0
24,1.8521711909438527,3.0
25,1.87394427077624,3.0
26,1.8739861163257887,2.0
27,1.9601361004992712,1.0
28,2.0944998552634324,1.0
29,2.1397900578455875,1.0
30,2.2607020902170025,1.0
31,2.3141767834093785,1.0
32,2.3369366622652112,0.0
33,2.365750035445921,0.0
34,2.4104380272676083,2.0
35,2.440757779582501,1.0
36,2.501327071717343,1.0
37,2.510492702897883,2.0
38,2.5137576574621616,1.0
39,2.567565845644292,3.0
40,2.6272263310500326,1.0
41,2.7259540443847774,0.0
42,2.7935659282200858,1.0
43,2.8015489935995816,3.0
44,2.867480523744832,0.0
45,2.8755263653425707,3.0
46,2.9590621570809956,1.0
47,2.967914485716499,1.0
48,3.1578881030625277,3.0
49,3.1636387185664887,2.0
50,3.173416309907312,1.0
51,3.299851233629082,0.0
52,3.354774143743507,3.0
53,3.359345047103848,4.0
54,3.3950324960339175,2.0
55,3.457292021893634,2.0
56,3.509483972355036,2.0
57,3.5465284520063785,1.0
58,3.555763385378101,4.0
59,3.562953083795285,2.0
60,3.5847108072486127,3.0
61,3.6328114410043755,3.0
62,3.642173004444679,1.0
63,3.6803992307001283,2.0
64,3.692436411061909,0.0
65,3.7441446316437923,0.0
66,3.7598185672259143,1.0
67,3.761446648433945,0.0
68,3.766248859988881,2.0
69,3.793822249006983,2.0
70,3.847116874247189,2.0
71,3.878677737544397,3.0
72,3.9403722042629896,3.0
73,3.972478783462636,3.0
74,3.992229602287952,2.0
75,4.163150998191543,2.0
76,4.212126483312593,4.0
77,4.30713937208728,1.0
78,4.354350184954254,4.0
79,4.625294772554864,3.0
80,4.658197795443058,3.0
81,4.680538667088379,3.0
82,4.681762951422406,0.0
83,4.68459673699028,3.0
84,4.761200583680752,3.0
85,4.798541131434985,2.0
86,5.008834881666014,3.0
87,5.049070192221579,2.0
88,5.246544875353917,2.0
89,5.39528207765758,4.0
90,5.644748051647601,3.0
91,5.81066286443595,1.0
92,5.907588291401003,1.0
93,5.942312993553224,3.0
94,5.966366562125193,2.0
95,6.102020115220176,3.0
96,6.3800364218517345,4.0
97,6.402849905771922,1.0
98,6.492543868564006,0.0
99,6.5441234047649885,1.0
100,6.663478308343304,0.0
101,6.964079088033671,0.0
102,7.10736368366606,1.0
103,7.123239282480713,2.0
104,7.1529055222249776,3.0
105,7.251149923722395,4.0
106,7.43708677411109,1.0
107,7.544952856966684,1.0
108,7.5986352979335985,0.0
109,7.738838553103904,3.0
110,7.833001858563923,1.0
111,7.892759597007214,1.0
112,7.920598506067228,1.0
113,7.973010096503321,3.0
114,8.12377312532583,0.0
115,8.266026945484432,0.0
116,8.388185085026077,0.0
117,8.711503841039317,3.0
118,9.308640096931672,3.0
119,9.5052245337552,0.0
120,9.677875086224407,3.0
