,time,event
0,0.5229830514316681,1.0
1,0.657573176679747,1.0
2,0.6601466339581714,4.0
3,0.6672102302418841,4.0
4,0.7295908545903473,0.0
5,0.7338791915274527,0.0
6,1.1252554048550931,1.0
7,1.1268703160287565,1.0
8,1.3919472889848752,2.0
9,1.6510573309924816,0.0
10,1.6653708227941857,2.0
11,1.6855649597689892,0.0
12,1.7534737550542492,4.0
13,1.757858339403671,4.0
14,1.759243038503315,0.0
15,1.8056581353913241,2.0
16,1.9268873631022632,2.0
17,1.9828411091098288,4.0
18,2.025411894221749,0.0
19,2.0470764632170755,2.0
20,2.0654401553953226,2.0
21,2.2009566665650695,4.0
22,2.2342398238975827,0.0
23,2.3323410670136906,3.0
24,2.430274596991918,2.0
25,2.4592503704070827,1.0
26,2.481926015578994,0.0
27,2.4892305746474745,2.0
28,4.054894114746964,1.0
29,4.490371598820865,4.0
30,4.492050046107293,4.0
31,4.6756059522442746,4.0
32,4.783856951900232,3.0
33,4.932531427516311,0.0
34,4.932668738325137,2.0
35,5.0784462993577,1.0
36,5.230319137943292,1.0
37,5.8151279100345175,1.0
38,5.859743081629434,1.0
39,6.080728337322412,4.0
40,6.335751074299467,0.0
41,6.722201393697953,4.0
42,6.779296327941349,4.0
43,6.90434424003107,0.0
44,7.098970273090937,1.0
45,7.141353895644677,4.0
46,7.167366293595036,4.0
47,7.30089746322083,0.0
48,7.311256238382478,3.0
49,7.415609239942125,1.0
50,7.445234881992489,4.0
51,7.603416242439131,4.0
52,7.759896156400211,1.0
53,7.984749798245318,3.0
54,8.013302318554835,0.0
55,8.142500885329978,2.0
56,8.297593145417853,1.0
57,8.386804528692716,4.0
58,8.43132735560189,3.0
59,8.436393447662647,0.0
60,8.58366090657291,3.0
61,8.634271031161653,0.0
62,8.634953797423256,0.0
63,8.6351960664555,3.0
64,8.66281382211978,3.0
65,8.698451295702391,0.0
66,8.720797085895466,4.0
67,8.733496596986756,4.0
68,8.827730339666333,4.0
69,8.828418949158786,1.0
70,8.853984242803534,3.0
71,8.905701786911118,3.0
72,8.940483363784935,0.0
73,8.968739065090793,4.0
74,9.033235540883746,0.0
75,9.137976662575554,4.0
76,9.185699658553071,1.0
77,9.27872208064837,0.0
78,9.284584047842323,0.0
79,9.305012157165944,1.0
80,9.42181380939377,0.0
81,9.437678717838882,0.0
82,9.620351986594127,4.0
