,time,event
0,0.5631769976460025,1.0
1,0.6110946792725207,2.0
2,0.6793778245111328,0.0
3,0.7010644995339504,4.0
4,0.7938389122891855,4.0
5,0.9306887474936107,4.0
6,1.0306855323717903,2.0
7,1.1894996305382528,4.0
8,1.531150851079754,3.0
9,1.643504599459176,4.0
10,2.465130132260406,4.0
11,3.926154890484239,4.0
12,4.324325247752496,4.0
13,5.002805309123576,2.0
14,5.270200033146997,1.0
15,5.304519250486996,0.0
16,5.309209138061401,0.0
17,5.585963969273135,0.0
18,5.622220733435053,3.0
19,5.6754398413878375,0.0
20,5.7401245238812715,4.0
21,5.971518837124448,4.0
22,5.991869685513818,1.0
23,6.008298767996958,1.0
24,6.008473264845594,1.0
25,6.602579452649379,3.0
26,6.829585909343568,1.0
27,6.87105428299046,0.0
28,7.014243134631498,1.0
29,7.1426529364306095,1.0
30,7.240991681872622,0.0
31,7.38191432009069,0.0
32,7.859070045199791,4.0
33,9.426444658820651,1.0
34,9.438463176794688,0.0
35,9.545528472539031,0.0
36,9.624450331562123,3.0
