,time,event
0,0.10928654543109148,3.0
1,0.36046009117339517,0.0
2,0.44248005559321013,2.0
3,0.49810189026969737,2.0
4,0.6713969520606342,2.0
5,0.7581120493773816,0.0
6,0.8148508156156122,2.0
7,1.4198134603104218,2.0
8,1.448112995763617,2.0
9,1.5815552619184594,4.0
10,1.657830958452909,2.0
11,1.6732504805801285,4.0
12,1.7565109682967206,3.0
13,1.7586342190729256,0.0
14,1.7959473174199798,3.0
15,1.8437517780312296,0.0
16,1.8481342767810849,2.0
17,2.155937187127272,3.0
18,2.185529266473632,4.0
19,2.5223067900162905,4.0
20,2.545735342954311,4.0
21,3.289918768474544,1.0
22,3.574059891719837,1.0
23,3.7947614011209145,4.0
24,3.9021090729839547,0.0
25,3.9054923274314266,0.0
26,3.9459312890883704,3.0
27,3.9481655458498213,0.0
28,3.980791144046002,4.0
29,4.014342268637969,0.0
30,4.184883980544838,4.0
31,4.275682591191497,2.0
32,4.358010725787814,1.0
33,4.6459609154755634,0.0
34,4.744765717141719,0.0
35,4.77287595631676,2.0
36,4.783535773967406,3.0
37,4.82828501844604,2.0
38,4.92231785288326,3.0
39,4.9575230662277106,2.0
40,5.157366713889938,1.0
41,5.498795575018133,2.0
42,5.499321191595955,2.0
43,5.517273582382631,2.0
44,5.750354846793769,3.0
45,5.895831926129395,3.0
46,6.206187229364414,1.0
47,6.4446874727121095,2.0
48,6.496175986448328,3.0
49,6.746688858315755,4.0
50,6.772102065289172,2.0
51,6.796072185224989,4.0
52,6.944019269251865,3.0
53,7.11808301210217,4.0
54,7.578311988990907,3.0
55,7.5858142225082315,0.0
56,7.602015194692699,1.0
57,7.719986418028883,3.0
58,7.774723104945414,4.0
59,7.801508976460095,4.0
60,7.891827471533361,1.0
61,7.942979399578105,4.0
62,8.012883012786315,2.0
63,8.015629073404467,1.0
64,8.199432502776139,3.0
65,8.311570277067164,2.0
66,8.377720581445486,3.0
67,8.397425726407462,1.0
68,8.458582045803414,4.0
69,8.47168252667135,2.0
70,8.501375285929752,2.0
71,8.553599694347373,0.0
72,8.59050216693167,4.0
73,8.867844815580758,2.0
74,8.936356661980591,2.0
75,8.943144727682348,2.0
76,9.063457321437797,4.0
77,9.208614399318732,4.0
78,9.250306778779567,3.0
79,9.37889082675118,3.0
