,time,event
0,0.33125282878705226,1.0
1,1.6213099436452163,1.0
2,1.7886601375485158,4.0
3,1.9161038572966582,1.0
4,1.9391829063753365,3.0
5,2.0866353813350607,1.0
6,2.116842485627395,1.0
7,2.358146498761336,1.0
8,2.4620849944799144,4.0
9,2.4731992341101336,3.0
10,2.4979121440128864,4.0
11,2.526262963428184,3.0
12,2.6068966573585404,1.0
13,2.6169563138734926,4.0
14,2.661184691638224,3.0
15,2.676821664781341,0.0
16,2.862305656564109,3.0
17,2.9438054502709954,3.0
18,3.0348614110255,3.0
19,3.1379878107756323,1.0
20,3.2869563127848522,4.0
21,3.368834083011547,3.0
22,3.631295126573075,3.0
23,3.7630167488262396,4.0
24,3.8587619133489968,1.0
25,4.013038541721445,2.0
26,4.120872312934164,3.0
27,4.251343483709536,0.0
28,4.291580244367553,3.0
29,4.293639106253394,4.0
30,4.359011941747235,4.0
31,4.403433981664358,4.0
32,4.4336057248837335,0.0
33,4.678359347963625,0.0
34,4.729613479249942,3.0
35,4.730727299093649,0.0
36,4.836997345914427,4.0
37,4.864342305006159,1.0
38,4.967458878928232,1.0
39,5.017030695152007,3.0
40,5.085655324867996,3.0
41,5.194472276052619,3.0
42,5.2444622913420424,3.0
43,5.300572210132864,0.0
44,5.317006288091989,0.0
45,5.323231225042528,3.0
46,5.436103517801889,3.0
47,5.460029870795874,3.0
48,5.532304651171717,1.0
49,5.59620681826787,1.0
50,5.636438672959333,4.0
51,5.714380386795358,0.0
52,5.858355125833734,2.0
53,5.8588895287455065,0.0
54,5.859720982884621,3.0
55,5.932925556742999,2.0
56,6.097825508806549,1.0
57,6.33365656334464,3.0
58,6.873677922413732,4.0
59,7.54102728245717,3.0
60,8.73131053227284,0.0
61,8.770043759511436,1.0
62,9.013039675076918,3.0
63,9.129055039910298,2.0
64,9.599273407377616,3.0
