,time,event
0,0.6643272241749315,0.0
1,0.7401032577423325,2.0
2,0.8790078255801443,1.0
3,1.3051854291973444,2.0
4,1.5369216943843296,3.0
5,1.5980834837844868,2.0
6,1.8503565431865567,0.0
7,2.876650238985628,0.0
8,3.650413871642051,2.0
9,3.9805048830319625,4.0
10,4.028607257982324,2.0
11,4.041950934205055,3.0
12,4.2026947688126395,4.0
13,4.227106620783701,1.0
14,4.3007626687389875,0.0
15,4.340880606621246,3.0
16,4.393109828768477,0.0
17,4.493246679801835,2.0
18,5.605500521287935,0.0
19,6.246586842048683,2.0
20,6.2763122256332196,0.0
21,6.3422129210304465,2.0
22,6.436638059133253,2.0
23,6.528140024849765,2.0
24,6.546799743333714,3.0
25,6.591237161187254,1.0
26,6.593845040917584,2.0
27,6.681498256688953,3.0
28,6.748741577737653,4.0
29,6.800354190915647,0.0
30,6.880012156677195,1.0
31,6.943353638910902,0.0
32,6.999541058028228,2.0
33,7.115949436964155,4.0
34,7.299313314990578,3.0
35,7.35549905400235,0.0
36,7.4256041974589015,1.0
37,7.780382267577299,4.0
38,9.937305222877667,3.0
