,time,event
0,0.09439568765671985,0.0
1,3.3431680043639593,0.0
2,11.932893224956114,0.0
3,11.95416439835515,0.0
4,12.167671542759397,0.0
5,12.191359083559526,0.0
6,13.366135283371941,0.0
7,13.440239964151415,0.0
8,13.474450607302764,0.0
9,13.99801276139391,0.0
10,14.563109760620756,0.0
11,14.829679355919302,0.0
12,14.880362241253538,0.0
13,22.583536771128017,0.0
14,24.058248721546768,0.0
15,24.58771522963132,0.0
16,24.898615191819477,0.0
17,24.994385034524452,0.0
18,25.023523112323385,0.0
19,25.72203968595657,0.0
20,25.79486037084172,0.0
21,26.04482387822639,0.0
22,26.81143399262711,0.0
23,27.504259319542413,0.0
24,27.58925229598852,0.0
25,27.635956124259835,0.0
26,27.67548109901003,0.0
27,27.73118233527551,0.0
28,28.563885615724455,0.0
29,28.790190621360274,0.0
30,28.813198517969358,0.0
31,29.126689192022727,0.0
32,29.140966839122335,0.0
33,29.465187365049665,0.0
34,29.550530157059065,0.0
35,29.58379088802715,0.0
36,29.770292126186522,0.0
37,30.22923287019586,0.0
38,30.232983365678237,0.0
39,30.271818628687523,0.0
40,30.443183308980394,0.0
41,30.48253951598524,0.0
42,30.53466427417887,0.0
43,30.65187850800939,0.0
44,31.33540280907129,0.0
45,31.67669729123318,0.0
46,32.509922366038076,0.0
47,34.71803440961427,0.0
48,35.026035449255815,0.0
49,35.616239153754925,0.0
50,36.34039068505074,0.0
51,36.34686944492341,0.0
52,36.47886945244299,0.0
53,37.38648514420892,0.0
54,37.70562681353402,0.0
55,37.944315200217964,0.0
56,38.03719409705452,0.0
57,38.70071486772438,0.0
58,38.732128926807604,0.0
59,38.84000895439,0.0
60,38.871547634016444,0.0
61,38.9217194300219,0.0
62,38.93794023021117,0.0
63,39.055045678330764,0.0
64,39.25660899000311,0.0
65,39.46236519376194,0.0
66,39.89544785669861,0.0
67,41.01000670018413,0.0
68,41.1926235384309,0.0
69,41.37514846326217,0.0
70,41.58403908658815,0.0
71,41.89267122457133,0.0
72,42.33276512992194,0.0
73,42.71896257647158,0.0
74,42.74872799809978,0.0
75,42.7578475723281,0.0
76,43.36131229745217,0.0
77,43.50702331063984,0.0
78,43.61640270578221,0.0
79,43.849156291515406,0.0
80,46.15095775997289,0.0
81,60.821269370100694,0.0
82,63.35444125145278,0.0
83,63.772127309956325,0.0
84,68.20129079652605,0.0
85,70.08588583541271,0.0
86,70.20417431836239,0.0
87,70.42030582097172,0.0
88,70.54896346001443,0.0
89,71.00484638486594,0.0
90,71.54579973130663,0.0
91,71.77606780586156,0.0
92,71.81620935515345,0.0
93,72.1434845782932,0.0
94,72.45476880070036,0.0
95,77.14550172714435,0.0
96,77.23445138274879,0.0
97,77.96994608036675,0.0
98,78.51359346898155,0.0
99,78.58817694381389,0.0
100,79.24411791169466,0.0
101,86.07827452981216,0.0
102,86.33814548328326,0.0
103,87.06897472565987,0.0
104,87.16661506697865,0.0
105,87.37645973663427,0.0
106,87.40789954756593,0.0
107,87.59158544302527,0.0
108,87.64135632722049,0.0
109,87.91044190227213,0.0
110,91.22730841152153,0.0
111,91.50881906991745,0.0
112,91.56732904776278,0.0
113,91.85962371429471,0.0
114,92.06343500550499,0.0
115,92.83842357971426,0.0
116,93.06092651889004,0.0
117,93.12229155706571,0.0
118,93.35728582288078,0.0
119,94.3151361235297,0.0
120,94.42029642860915,0.0
121,94.5223078342481,0.0
122,94.52560650525007,0.0
123,94.55749148257411,0.0
124,94.59002517914486,0.0
125,94.78554950688563,0.0
126,94.81663741734062,0.0
127,94.9533108190059,0.0
128,95.16093106220673,0.0
129,95.3374432194464,0.0
130,95.43663393805024,0.0
131,95.6823967817979,0.0
132,95.69495050278188,0.0
133,95.80380328330904,0.0
134,95.81082709854698,0.0
135,95.99299142861544,0.0
136,96.0721373738403,0.0
137,96.25651993850401,0.0
138,96.37033071413337,0.0
139,96.84522164237016,0.0
140,96.87626552911583,0.0
141,97.21350648291151,0.0
142,97.28872769887577,0.0
143,97.5480757318063,0.0
144,97.65812652782819,0.0
145,97.71000294334115,0.0
146,98.97096548111092,0.0
147,99.07112206567244,0.0
148,99.14682462530656,0.0
149,99.55722942494359,0.0
150,99.78415819912553,0.0
151,100.08291186963088,0.0
152,100.34543365579975,0.0
153,100.65688523886298,0.0
154,100.72744166483801,0.0
155,101.12424353294003,0.0
156,103.94566029259943,0.0
157,108.10061022220219,0.0
158,109.68680396030754,0.0
159,111.43999718568517,0.0
160,111.98960373055881,0.0
161,112.15645379842233,0.0
162,112.15864038891227,0.0
163,112.5983091198646,0.0
164,113.07173728120907,0.0
165,114.72888049947042,0.0
166,120.92865891164602,0.0
167,125.9405891646552,0.0
168,126.02467046237146,0.0
169,126.38862875596567,0.0
170,127.77823648791863,0.0
171,127.93902881194603,0.0
172,137.5636300145311,0.0
173,138.12401743823267,0.0
174,143.6627087684445,0.0
175,144.3129248086208,0.0
176,145.30271718973214,0.0
177,145.36984701159614,0.0
178,145.45875625030263,0.0
179,145.45986883150644,0.0
180,145.58411414240138,0.0
181,145.95425237325264,0.0
182,146.71411610030677,0.0
183,146.84928509138518,0.0
184,146.9904115379829,0.0
185,147.0049028633758,0.0
186,147.14099413260038,0.0
187,147.43907181171608,0.0
188,148.71777342933288,0.0
189,148.761938492526,0.0
190,148.89932559976833,0.0
191,148.97044504796384,0.0
192,149.37216276940586,0.0
193,149.3780188546886,0.0
194,150.26330993635364,0.0
195,150.5997421046287,0.0
196,150.68386283819615,0.0
197,151.40297014332566,0.0
198,151.44288328856126,0.0
199,155.41394922002655,0.0
200,167.76210122500277,0.0
201,167.9450680945194,0.0
202,177.25705031127546,0.0
203,177.3494128249885,0.0
204,180.22992076189058,0.0
205,181.54245909129295,0.0
206,181.68426667173915,0.0
207,182.53495622468694,0.0
208,184.27495840157547,0.0
209,185.09563239029703,0.0
210,189.2895800533906,0.0
211,191.0826210025777,0.0
212,198.9035315411983,0.0
213,199.24769865619405,0.0
214,199.35882840168813,0.0
215,199.60037175105762,0.0
