,time,event
0,1.382313124218842,0.0
1,1.928896673262753,0.0
2,3.2002690553014856,0.0
3,3.4563357723389965,0.0
4,5.0758558744642315,0.0
5,5.097475090747735,0.0
6,5.319483490800976,0.0
7,5.899970888819801,0.0
8,5.905140309896089,0.0
9,5.916229257584499,0.0
10,5.984832887387806,0.0
11,6.228434251402035,0.0
12,6.262089612577144,0.0
13,6.334126330479494,0.0
14,6.34019760112308,0.0
15,6.528206874084351,0.0
16,7.691628180619228,0.0
17,8.80336493394303,0.0
18,8.937089909498457,0.0
19,9.105959361131022,0.0
20,9.198530969081986,0.0
21,9.322754335965069,0.0
22,9.442747580900432,0.0
23,9.958138230387222,0.0
24,10.439350804941029,0.0
25,10.504782193826145,0.0
26,10.576560712778472,0.0
27,10.717454150552287,0.0
28,10.981811084209482,0.0
29,11.094404469077892,0.0
30,11.729665733167021,0.0
31,11.883285048036479,0.0
32,11.97767297823895,0.0
33,13.740158997519348,0.0
34,13.899703963111481,0.0
35,13.920105597980085,0.0
36,14.735658758034894,0.0
37,14.803910574192628,0.0
38,14.847290262014393,0.0
39,14.860695850362106,0.0
40,15.440454183769408,0.0
41,15.44519463821187,0.0
42,15.619225553082687,0.0
43,15.703017784187201,0.0
44,15.901569415786835,0.0
45,16.176226143744568,0.0
46,16.18086354327795,0.0
47,16.251157610861412,0.0
48,16.342700854405173,0.0
49,16.517076682660456,0.0
50,16.564957469327112,0.0
51,16.839511393986303,0.0
52,17.161965284455786,0.0
53,17.277498621316678,0.0
54,17.588153481437875,0.0
55,17.650692011955286,0.0
56,17.68082544521046,0.0
57,17.81478329952559,0.0
58,17.865634518548138,0.0
59,18.061508150153447,0.0
60,18.19661526229042,0.0
61,18.22889814762264,0.0
62,18.591521569113922,0.0
63,18.63020506513207,0.0
64,18.756996493645957,0.0
65,18.787563192205397,0.0
66,19.16187816385786,0.0
67,19.21614485890009,0.0
68,19.254139621080743,0.0
69,19.26471015470616,0.0
70,19.339605736535525,0.0
71,19.530853403177687,0.0
72,19.53377043082566,0.0
73,19.607041707914306,0.0
74,19.666045389632735,0.0
75,19.716875154264596,0.0
76,19.8031495766406,0.0
77,19.824908045500724,0.0
78,19.947010302570963,0.0
79,19.986414100050247,0.0
80,20.099094645054677,0.0
81,20.148053155163115,0.0
82,20.22351073586466,0.0
83,20.286765761619872,0.0
84,20.362107334336486,0.0
85,20.4351680757469,0.0
86,20.541243885954206,0.0
87,20.652499262156425,0.0
88,20.741972347215405,0.0
89,20.890987168982278,0.0
90,20.924340079905125,0.0
91,20.976776639078828,0.0
92,21.026119770223485,0.0
