,time,event
0,1.3674517725479929,0.0
1,1.3919754112498888,0.0
2,1.5314259715147869,0.0
3,1.7803590720462594,0.0
4,1.8103547372076711,0.0
5,1.8272617495018124,0.0
6,1.8591957616819452,0.0
7,2.021950232251548,0.0
8,2.1190306299392265,0.0
9,2.2004829485220156,0.0
10,2.626592852050636,0.0
11,2.636068860458621,0.0
12,2.673281055237595,0.0
13,2.6748261950205894,0.0
14,2.6825616544490862,0.0
15,2.786891895135628,0.0
16,2.7884780892271315,0.0
17,2.7906060905446433,0.0
18,2.814747204434836,0.0
19,2.9836451627997147,0.0
20,3.004711272562703,0.0
21,3.066072903848222,0.0
22,3.0694378005925653,0.0
23,3.089317098757469,0.0
24,3.097824073217017,0.0
25,3.1776274400151037,0.0
26,3.2171341271910765,0.0
27,3.279313719349761,0.0
28,3.2800686777343246,0.0
29,3.298214735483685,0.0
30,3.3005900048738868,0.0
31,3.4504324253299803,0.0
32,3.453407009437392,0.0
33,3.5465511728800236,0.0
34,3.6578355877489583,0.0
35,3.764851100868792,0.0
36,3.9107824564370244,0.0
37,3.9270402922930865,0.0
38,3.9585816905495173,0.0
39,4.001601680579506,0.0
40,4.035311057054141,0.0
41,4.050641338826653,0.0
42,4.064641991242349,0.0
43,4.080828871059476,0.0
44,4.102994204590848,0.0
45,4.167449410992572,0.0
46,4.177955025264178,0.0
47,4.270026909948899,0.0
48,4.305294309524531,0.0
49,4.331503017138961,0.0
50,4.365156007993821,0.0
51,4.520344856187925,0.0
52,4.612287559893068,0.0
53,4.639274375518139,0.0
54,4.7786954721761585,0.0
55,4.805247215035453,0.0
56,4.815173200439413,0.0
57,4.819483896934254,0.0
58,4.931152579463888,0.0
59,5.021612603685677,0.0
60,5.094562144585329,0.0
61,5.1001209445998725,0.0
62,5.116077472849744,0.0
63,5.233099960871658,0.0
64,5.27845098593952,0.0
65,5.3509079585131545,0.0
66,5.5287978808122755,0.0
67,5.548706449840077,0.0
68,5.747186237349241,0.0
69,5.759986800008668,0.0
70,5.926365160836872,0.0
71,6.146937101574851,0.0
72,6.504920102233373,0.0
73,6.612439263969629,0.0
74,7.158173873291092,0.0
75,7.354664634176011,0.0
76,7.420952216182709,0.0
77,7.628368956170037,0.0
78,7.9247744683865475,0.0
79,7.973635996970951,0.0
80,8.06677447741262,0.0
81,8.219270136026184,0.0
82,8.256228386893998,0.0
83,8.275920884240493,0.0
84,8.50763373512376,0.0
85,8.619494085349478,0.0
86,8.668596929101481,0.0
87,8.827245443973252,0.0
88,8.863212727082017,0.0
89,8.898318167751423,0.0
90,8.926698416430185,0.0
91,9.352760618032569,0.0
92,9.557363347478804,0.0
93,10.736628714742501,0.0
94,10.770727108405076,0.0
95,11.035496291641236,0.0
96,11.135808793539262,0.0
97,11.392097069410248,0.0
98,11.55020083253456,0.0
99,11.588067844185998,0.0
100,11.669193520563585,0.0
101,11.783964027540755,0.0
102,12.252629356556433,0.0
103,12.729874986359352,0.0
104,12.881984854734606,0.0
105,12.934765068370778,0.0
106,13.008718190423108,0.0
107,13.251366322563229,0.0
108,13.272945188488288,0.0
109,13.29315290381817,0.0
110,13.301887643762827,0.0
111,13.355241202903674,0.0
112,13.39044122894499,0.0
113,13.885453004275208,0.0
114,14.76149038445018,0.0
115,14.869372656125341,0.0
116,15.018722010075974,0.0
117,15.018921344606582,0.0
118,15.07073564458511,0.0
119,15.218473429892958,0.0
120,15.236184593996144,0.0
121,15.32126321282798,0.0
122,15.387924374091323,0.0
123,15.468902096259534,0.0
124,15.537978840825902,0.0
125,15.566523027023104,0.0
126,15.56666491868695,0.0
127,15.581800176258634,0.0
128,15.63738477141413,0.0
129,15.920440212090764,0.0
130,15.97588782986101,0.0
131,16.099935975203753,0.0
132,16.21330815447503,0.0
133,16.344991589316024,0.0
134,16.36680017447097,0.0
135,16.37621993438114,0.0
136,16.641023627091638,0.0
137,16.726340415509764,0.0
138,16.822235540707673,0.0
139,17.092011608047823,0.0
140,17.938134132667546,0.0
141,18.008496697022096,0.0
142,18.56641930108031,0.0
143,18.644726687786722,0.0
144,18.655604867061033,0.0
145,19.123249550340482,0.0
146,19.88414774460186,0.0
147,20.419221326116304,0.0
148,20.885426863713434,0.0
149,20.896247500845803,0.0
150,20.93945105560613,0.0
151,21.05981115835405,0.0
152,22.799773657118337,0.0
153,24.42243959489178,0.0
154,26.378324539208872,0.0
155,26.430770045848273,0.0
156,26.467435966971014,0.0
157,26.494388642140645,0.0
158,26.630389762182006,0.0
159,27.053150350191224,0.0
160,27.865210459431232,0.0
