,time,event
0,0.30748463109477236,0.0
1,1.5269402295774828,1.0
2,1.8026354989538609,1.0
3,1.9149135366492938,1.0
4,2.025342614174766,4.0
5,2.039154464727472,1.0
6,2.9374027427725347,3.0
7,3.1008318887375164,1.0
8,3.6925989841599858,2.0
9,3.83938335270445,1.0
10,4.0641259007129635,4.0
11,4.076751212111195,2.0
12,4.28237083999698,4.0
13,4.3086178354918845,3.0
14,4.473512324223299,2.0
15,4.534446092330505,2.0
16,4.622362688257347,2.0
17,4.686637438913633,0.0
18,4.75468026336275,0.0
19,4.800483969898155,3.0
20,4.947252152371951,4.0
21,5.050545484545085,1.0
22,5.067311601116101,4.0
23,5.108163948153913,1.0
24,5.12686041532913,4.0
25,5.129485665735915,0.0
26,5.15517718113076,4.0
27,5.168839003767751,1.0
28,5.22914348843138,1.0
29,5.232531465985938,2.0
30,5.236101832565455,1.0
31,5.280458583242072,1.0
32,5.355269142074177,0.0
33,5.4048531381973985,0.0
34,5.550579022046188,0.0
35,5.680882752717807,1.0
36,5.73238662760259,1.0
37,5.809485824648285,2.0
38,5.883378654596213,2.0
39,6.070187538973363,1.0
40,6.304052007146105,3.0
41,6.397414291107407,1.0
42,6.602279570752581,1.0
43,6.698804081032621,4.0
44,6.801912708994939,4.0
45,7.013385151906859,2.0
46,7.1479794092327245,3.0
47,7.158290048392902,0.0
48,7.243220543118335,0.0
49,7.305427857758311,0.0
50,7.354237483721145,1.0
51,7.3730218043852895,4.0
52,7.54041071988126,4.0
53,7.745231137328789,0.0
54,7.900068817414698,0.0
55,7.911956093895901,1.0
56,8.063820776319258,4.0
57,8.179411385668148,1.0
58,8.184543386741908,4.0
59,8.271558839213965,4.0
60,8.299140199872868,2.0
61,9.600833545922566,2.0
62,9.910121707232447,3.0
63,10.135521783803819,0.0
64,10.174226235576104,1.0
65,10.201789760907138,2.0
66,10.429171020713676,2.0
67,10.438176174374133,3.0
68,10.439286070791933,2.0
69,10.440816968391308,1.0
70,10.471141880162378,1.0
71,10.560351060186195,0.0
72,10.585027242853778,3.0
73,10.638867250764891,0.0
74,10.672753146608073,1.0
75,10.724692163109989,0.0
76,10.759223696770295,0.0
77,10.901601137762754,2.0
78,10.901861593080666,2.0
79,10.910649075615737,1.0
80,10.928608767160808,4.0
81,10.985544284457607,2.0
82,10.995729594400322,4.0
83,11.00533589469358,4.0
84,11.047380504570787,4.0
85,11.063386981127834,0.0
86,11.163847641170824,2.0
87,11.191397284132426,2.0
88,11.263139952687403,4.0
89,11.310929932800375,1.0
90,11.381532050934307,2.0
91,11.382405049257311,3.0
92,11.403758376371082,0.0
93,11.40695012264317,1.0
94,11.408085581926187,3.0
95,11.464043140613686,4.0
96,11.5138331218944,0.0
97,11.532759332897548,2.0
98,11.55558275235505,1.0
99,11.591216692118834,1.0
100,11.594767521874495,2.0
101,11.640297816746848,0.0
102,11.64128987047511,2.0
103,11.73737433105242,3.0
104,11.894981639591862,4.0
105,11.940133251836697,4.0
106,12.004719796319504,1.0
107,12.017396068457854,4.0
108,12.033498322139215,2.0
109,12.141441139336944,1.0
110,12.173315484088365,2.0
111,12.27283602359198,1.0
112,12.38490565381472,4.0
113,12.40655051327834,1.0
114,12.501340162524256,4.0
115,12.508182611843942,1.0
116,12.559634891677492,4.0
117,12.610298489870726,1.0
118,12.653120267892513,1.0
119,12.737689872823449,1.0
120,13.099748298308592,1.0
121,13.121488632166232,2.0
122,13.31483675303628,4.0
123,14.06651362235621,1.0
124,14.683475361301493,4.0
125,15.09715126321654,4.0
126,15.170728986679643,1.0
127,15.50570439457474,1.0
128,16.065718151007196,4.0
129,16.127910147572877,0.0
130,16.99439322538141,3.0
131,17.235422497929353,2.0
132,17.450122640977604,4.0
133,17.468571837652757,1.0
134,17.66606139514583,0.0
135,18.064128739987414,4.0
136,18.13850570556875,2.0
137,18.180878669600038,2.0
138,18.32985300746085,2.0
139,18.342361638316945,2.0
140,18.3658227999082,4.0
141,18.439668813208026,2.0
142,18.549399620245683,4.0
143,18.59037386810515,2.0
144,18.601514540412772,3.0
145,18.61633540129738,1.0
146,18.641530659128524,1.0
147,18.67657738392954,4.0
148,18.717710068141972,0.0
149,18.78315291501941,1.0
150,18.815791303507293,2.0
151,18.848082116339693,4.0
152,18.871597543283656,4.0
153,18.88411145999478,2.0
154,19.034051989801934,2.0
155,19.037437062933297,0.0
156,19.04208253334927,4.0
157,19.09673633694422,4.0
158,19.161298068839503,4.0
159,19.248892322663746,3.0
160,19.26593121063764,4.0
161,19.417524369154638,4.0
162,19.516218249197244,1.0
163,19.654929889499734,4.0
164,19.856584367822837,0.0
165,19.962866997490384,1.0
