,time,event
0,0.051080489425100406,0.0
1,0.38589343860000597,0.0
2,0.4146831283230302,2.0
3,0.8856974884023796,2.0
4,1.0829341095308174,1.0
5,1.1577768828928363,1.0
6,1.2236927395494517,1.0
7,1.3111653182063434,2.0
8,1.3399347566901885,3.0
9,1.358902131194496,2.0
10,1.3811196278616,0.0
11,1.4772234999780138,4.0
12,1.533083837980161,0.0
13,1.5462884458737196,3.0
14,1.5743344633325096,1.0
15,1.7402707334239207,1.0
16,1.790324184112373,0.0
17,1.796044204309088,0.0
18,1.7982440959846215,2.0
19,1.8590797343713308,0.0
20,1.8599172538308153,3.0
21,1.8749804224818438,2.0
22,1.886304699435037,3.0
23,1.9317122549755799,2.0
24,1.9500619753004271,0.0
25,1.9818216025734958,1.0
26,2.102842595260658,2.0
27,2.1312816320556145,0.0
28,2.166602667259627,3.0
29,2.2007681050780663,4.0
30,2.2264435336396797,0.0
31,2.2394904111377127,2.0
32,2.2813059525007446,2.0
33,2.2993379054402165,2.0
34,2.3146289428856544,4.0
35,2.4050161732640936,2.0
36,2.417732357330871,3.0
37,2.4249052872902372,3.0
38,2.42963796784478,0.0
39,2.467208838853983,0.0
40,2.4910934966931393,1.0
41,2.491242327197518,3.0
42,2.5365418871234033,3.0
43,2.5585280482857593,0.0
44,2.5598247217849655,4.0
45,2.6205532787143,4.0
46,2.673724952189442,2.0
47,2.690925473698689,0.0
48,2.692383739149496,2.0
49,2.700738709103489,2.0
50,2.7098029050781056,3.0
51,2.773332785037027,3.0
52,2.785545942061112,2.0
53,2.792526852299012,2.0
54,2.806385069290666,0.0
55,2.8092357285820038,2.0
56,2.8149085265061555,2.0
57,2.8218098196869743,2.0
58,2.8219002849209245,4.0
59,2.8377773961167834,4.0
60,2.866735690993869,1.0
61,2.884457065715439,4.0
62,2.8970946919859206,1.0
63,2.8995314582582417,2.0
64,2.9067881235168813,0.0
65,2.925883846462427,2.0
66,2.927015998307955,2.0
67,2.9330624989456124,1.0
68,2.9535275475858,2.0
69,2.9980789782826456,2.0
70,3.013836439458014,2.0
71,3.0254378786788334,2.0
72,3.030502331690189,2.0
73,3.038900833012288,1.0
74,3.0457703206635474,0.0
75,3.049039214841736,2.0
76,3.0665648174191964,2.0
77,3.0737834182165242,1.0
78,3.0870469246944205,3.0
79,3.124989281527874,3.0
80,3.1276607376581733,3.0
81,3.130096929208116,4.0
82,3.1401785869688617,0.0
83,3.151836096258761,4.0
84,3.1611066327282913,3.0
85,3.182005509726201,2.0
86,3.1856500800433674,3.0
87,3.1869650818532294,0.0
88,3.1958265413154257,2.0
89,3.2065305124091505,2.0
90,3.2157617333711617,3.0
91,3.2691992409403627,1.0
92,3.27448776665735,2.0
93,3.275415196050911,2.0
94,3.2884693866356853,1.0
95,3.2901476795840687,1.0
96,3.2911781068515964,2.0
97,3.295109001097148,1.0
98,3.2954761235695433,0.0
99,3.2963405286411556,3.0
100,3.2967835647274835,0.0
101,3.3027786092263796,2.0
102,3.30434174150292,3.0
103,3.3211377382480847,2.0
104,3.3338687844120245,4.0
105,3.367162351270261,0.0
106,3.3717610799579836,0.0
107,3.3742419453886554,3.0
108,3.4006018647695413,1.0
109,3.402681639619372,2.0
110,3.4036548864287033,3.0
111,3.406948414158104,2.0
112,3.40790366989831,2.0
113,3.4118058183206483,0.0
114,3.4640072017097854,1.0
115,3.4822377773593796,1.0
116,3.5214598461447304,2.0
117,3.528986656267617,4.0
118,3.545735876685133,2.0
119,3.555784061689227,2.0
120,3.5559323212497485,1.0
121,3.5560398245971654,4.0
122,3.5605594969823238,3.0
123,3.5704397412743067,1.0
124,3.588875730005548,4.0
125,3.5893473874503163,3.0
126,3.600552630553905,1.0
127,3.6040248568437403,4.0
128,3.604431810043051,1.0
129,3.612826051335639,0.0
130,3.642476359671463,4.0
131,3.646147356192165,1.0
132,3.650237611302669,3.0
133,3.6772399101371,2.0
134,3.6944099685408713,2.0
135,3.730809574037385,0.0
136,3.7326859124668545,3.0
137,3.7339706049904238,1.0
138,3.741300662437212,3.0
139,3.7438788022967855,0.0
140,3.766799662669256,2.0
141,3.769746300978229,3.0
142,3.7794670991166663,0.0
143,3.789642151337469,1.0
144,3.8041493028512154,3.0
145,3.8395289861873803,2.0
146,3.870958553769709,2.0
147,3.8733219896573834,3.0
148,3.8770451695105637,1.0
149,3.8856211244302417,2.0
150,3.887919723265146,1.0
151,3.9229939331620596,1.0
152,3.942120184230757,2.0
153,3.956796601109851,1.0
154,3.984183601756212,4.0
155,3.988552436674671,1.0
156,4.022901654786642,4.0
157,4.032682063015987,1.0
