,time,event
0,0.8711607343638986,2.0
1,1.8128925436238645,0.0
2,1.8320314620102478,2.0
3,1.8931556765661275,2.0
4,2.0903663201053684,1.0
5,2.1483189299139163,4.0
6,2.1911964730646645,3.0
7,2.2064036305479178,3.0
8,2.219764741355533,3.0
9,2.250887776419613,3.0
10,2.255054022236671,3.0
11,2.306761562646181,3.0
12,2.391803521837148,1.0
13,2.4603058388193233,4.0
14,2.464407992644967,3.0
15,2.973113145204579,2.0
16,3.1080932706486744,1.0
17,3.412318162762563,3.0
18,3.624107617576124,4.0
19,3.9328442408501605,3.0
20,4.187471174004919,2.0
21,4.353620732544766,1.0
22,4.360147651597231,3.0
23,4.3639544629489615,3.0
24,4.398521632771808,2.0
25,4.40871143429702,4.0
26,4.440667254917792,0.0
27,4.44575838020011,0.0
28,4.531420501785199,0.0
29,4.55200384031752,0.0
30,4.762412954186059,4.0
31,4.814881878271358,4.0
32,4.856702883052041,0.0
33,4.8575855507691115,0.0
34,4.971659055013234,4.0
35,4.99204841607042,2.0
36,5.078918109282878,4.0
37,5.083683721261271,3.0
38,5.096069598891002,1.0
39,5.112820176927368,4.0
40,5.135458529428789,0.0
41,5.370930451089566,1.0
42,5.603102086015823,3.0
43,5.668275600664633,1.0
44,5.719657664777997,3.0
45,5.925017514693075,3.0
46,6.003053862702006,2.0
47,6.070901065593348,1.0
48,6.222442971305231,2.0
49,6.458706167752418,1.0
50,6.572556292485559,2.0
51,6.576512592599252,2.0
52,7.177127148782799,4.0
53,7.428323340816052,3.0
54,7.57301228218004,2.0
55,7.602902152867729,2.0
56,7.649433620549513,2.0
57,7.67404414298984,3.0
58,7.675714719419215,2.0
59,7.724656034284111,4.0
60,7.73327464847943,3.0
61,7.833045311609973,3.0
62,7.917553195245879,4.0
63,8.01159231892659,2.0
64,8.01831447473299,1.0
65,8.084095214640527,3.0
66,8.111394834507593,1.0
67,8.216452713540427,1.0
68,9.321606321172588,4.0
69,9.54840248492803,3.0
70,9.790870826301994,3.0
71,10.69522130717579,4.0
72,10.961770795924394,3.0
73,11.174375445082326,2.0
74,12.072909763814682,4.0
75,12.189008625100776,0.0
76,12.494753119989861,3.0
77,12.62133666974441,2.0
78,12.655935525920988,3.0
79,12.77307074568541,4.0
80,12.785973593880646,1.0
81,12.7908741815825,1.0
82,12.84412846686401,3.0
83,12.890930267880263,3.0
84,12.904602659069196,1.0
85,13.06987180313964,0.0
86,13.077784817324094,0.0
87,13.07945243092576,0.0
88,13.124983952932851,4.0
89,13.19097599256939,2.0
90,13.344191600620734,3.0
91,13.369510781275727,3.0
92,13.463700808621752,0.0
93,13.477876625437025,4.0
94,13.622571139680309,2.0
95,13.676397887331234,2.0
96,13.69581125394875,1.0
97,13.713274252241431,0.0
98,13.718644273973812,4.0
99,13.726241991270037,4.0
100,13.746615365746342,0.0
101,13.748775744454223,4.0
102,13.766762565491183,0.0
103,13.774045966691098,3.0
104,13.783658477472963,1.0
105,13.815405683266766,3.0
106,13.816776572819085,0.0
107,13.822071855912599,0.0
108,13.880076642377226,4.0
109,13.881138669194042,3.0
110,13.951656222732417,3.0
111,13.961840232286304,3.0
112,13.987447724655397,1.0
113,14.005627173881152,4.0
114,14.029772716719796,1.0
115,14.088414572493287,0.0
116,14.091351644974104,4.0
117,14.102883754505276,2.0
118,14.108865816952578,3.0
119,14.12534547135807,4.0
120,14.149785138632879,1.0
121,14.174364313297163,3.0
122,14.185825379624202,3.0
123,14.197769460168043,2.0
124,14.207397301858776,3.0
125,14.209449793894594,2.0
126,14.231199911189089,4.0
127,14.24109665992539,0.0
128,14.252238308146726,2.0
129,14.266245475090006,0.0
130,14.267210340932571,3.0
131,14.283273083171608,0.0
132,14.302279828839252,3.0
133,14.307453163887583,1.0
134,14.329447030286058,4.0
135,14.345018282464093,3.0
136,14.362531939130799,4.0
137,14.363563384347579,3.0
138,14.391060817950574,2.0
139,14.425651281617272,2.0
140,14.42973128289956,2.0
141,14.436803736314884,2.0
142,14.468622359900772,3.0
143,14.509852755543053,3.0
144,14.515411737018722,0.0
145,14.584843370788585,3.0
146,14.59040089189194,4.0
147,14.5914517575569,4.0
148,14.596442406781858,1.0
149,14.602481874372058,2.0
150,14.619578300109456,0.0
