,time,event
0,1.7794778413216936,1.0
1,3.9866753167382107,3.0
2,4.053891155291854,0.0
3,4.249809345515377,4.0
4,6.369291065644249,2.0
5,6.392127833617689,0.0
6,6.394464435326624,2.0
7,6.412609953903116,2.0
8,6.691364396950525,2.0
9,8.30472947905977,2.0
10,8.425499626035588,1.0
11,8.439097535549234,3.0
12,8.610341659116425,3.0
13,8.632952738245411,4.0
14,8.68511127632567,4.0
15,8.717495543231278,1.0
16,8.759452737932175,4.0
17,8.787391361554478,1.0
18,8.832049185569042,2.0
19,8.913169560641101,1.0
20,9.086381682071456,1.0
21,9.317155709619666,4.0
22,10.38461855550863,3.0
23,10.460119241866234,0.0
24,10.512961726419308,0.0
25,10.52113821800071,0.0
26,10.60147689027485,4.0
27,10.643431793833848,4.0
28,10.653256036068255,0.0
29,10.696537480409022,0.0
30,10.76289239650942,2.0
31,10.789009908169257,1.0
32,10.791909357974703,3.0
33,10.807888425078932,0.0
34,10.83907456752438,0.0
35,10.851395302371852,1.0
36,10.903806039434668,3.0
37,10.911688164316951,4.0
38,10.937029609373173,0.0
39,10.977434834371952,4.0
40,11.061098902551267,3.0
41,11.153858988332644,2.0
42,11.154202904224023,1.0
43,11.188502977004548,2.0
44,11.228215777171133,1.0
45,11.236687493554294,2.0
46,11.253636576120206,4.0
47,11.263465196038027,4.0
48,11.265405198777811,2.0
49,11.404390762048818,4.0
50,11.504558546896623,3.0
51,11.568776421251004,4.0
52,11.711254081256518,2.0
53,11.837941998375515,0.0
54,12.524623223992311,2.0
55,12.63981563076194,0.0
56,12.65769034164521,0.0
57,12.819978316144741,2.0
58,12.823518460232291,2.0
59,12.869286978211314,1.0
60,12.877756966069198,1.0
61,12.928354893466008,3.0
62,13.050092843975856,2.0
63,13.079628366933427,0.0
64,13.083958246981021,1.0
65,13.093546937479292,1.0
66,13.102067293815162,1.0
67,13.166212611458198,3.0
68,13.21150388052415,0.0
69,13.21447296332388,1.0
70,13.274256105890457,1.0
71,13.318334897348782,4.0
72,13.361339010090893,2.0
73,13.368917703560161,3.0
74,13.375230662148416,4.0
75,13.383141830515623,0.0
76,13.428919889530873,2.0
77,13.42923930977872,3.0
78,13.431601904779994,3.0
79,13.483962273993473,4.0
80,13.484244417296381,1.0
81,13.49307029918767,1.0
82,13.505394008276344,4.0
83,13.50883870538384,2.0
84,13.5197118658351,4.0
85,13.53427126969278,4.0
86,13.540009941796425,3.0
87,13.5490618565303,1.0
88,13.604999145507465,2.0
89,13.608419116653982,0.0
90,13.618558478220345,3.0
91,13.622478812373972,4.0
92,13.627570659665423,0.0
93,13.637983844391064,2.0
94,13.644282809898437,2.0
95,13.755568286920166,1.0
96,13.756084094649148,2.0
97,13.817281013410005,3.0
98,13.921492690716379,2.0
99,13.99045003010058,2.0
100,14.00108839607833,2.0
101,14.041040094685561,4.0
102,14.095204284316603,4.0
103,14.113847305868314,3.0
104,14.504107471735901,4.0
105,14.764780902272733,4.0
106,14.77319289870433,1.0
107,14.784374387035696,3.0
108,15.01035045286371,3.0
109,15.057048760320196,3.0
110,15.097428286908125,2.0
111,15.136403289320862,1.0
112,15.18181766842478,4.0
113,15.20703847069951,0.0
114,15.248993758353256,4.0
115,15.270759656759097,3.0
116,15.27644444133291,1.0
117,15.2895200874641,4.0
118,15.301061068502014,2.0
119,15.311419261254134,0.0
120,15.32197498010601,4.0
121,15.336684847831682,0.0
122,15.3548755406549,1.0
123,15.358059667552627,0.0
124,15.409934304249427,0.0
125,15.419412006068157,2.0
126,15.426709318557705,0.0
127,15.429594232192104,4.0
128,15.438523263743996,4.0
129,15.441079135727245,1.0
130,15.465149143343835,2.0
131,15.490809047850503,1.0
132,15.498198746157497,3.0
133,15.504530309193607,4.0
134,15.524749955016782,0.0
135,15.574669322130893,0.0
136,15.579545165701875,0.0
137,15.591335159640009,2.0
138,15.619427392353039,3.0
139,15.625760116629685,1.0
140,15.658959076714389,0.0
141,15.697891726931642,4.0
142,15.698136869672169,2.0
143,15.698932489458803,4.0
144,15.71420658283584,0.0
145,15.716552025674135,0.0
146,15.72512732951423,2.0
147,15.740875123241294,3.0
148,15.7475620665193,3.0
149,15.757637377487493,2.0
150,15.76568722224519,4.0
151,15.772616947139385,1.0
152,15.807079298673097,3.0
153,15.813756345517517,2.0
154,15.814239691683735,0.0
155,15.837766183530315,1.0
156,15.88930083551458,2.0
157,15.893892167290595,1.0
158,15.896699777362128,2.0
159,15.90522346534292,4.0
160,15.909678874363793,3.0
161,15.910325480232357,3.0
162,15.916050608116459,1.0
163,15.92503436067851,2.0
164,15.927791593930275,4.0
165,15.936048183414632,3.0
166,15.952063939380125,1.0
167,15.97986242124753,3.0
168,15.989959736074299,2.0
169,16.005699812420325,2.0
170,16.039278821210942,0.0
171,16.04579889439259,4.0
172,16.060229749847718,1.0
173,16.069996730696413,1.0
174,16.077874969458023,4.0
175,16.078206113674813,3.0
176,16.106693238584818,2.0
177,16.142040678805813,1.0
178,16.196943672842334,0.0
179,16.22178760739632,3.0
180,16.305574276202176,1.0
181,16.312188662923404,4.0
182,16.346808786448666,2.0
183,16.373064974592193,1.0
184,16.37493091082056,1.0
185,16.443039096249084,2.0
186,16.451190676684956,1.0
187,16.478593936339124,2.0
188,16.506942460570684,4.0
189,16.50889070559429,1.0
190,16.583097071821175,0.0
191,16.899854141857176,1.0
192,17.003173902653728,2.0
193,17.014004666287263,0.0
194,17.09248227526153,3.0
195,17.20009312249124,0.0
196,17.231002095786184,3.0
197,17.290354133308274,3.0
198,17.343335657830206,3.0
199,17.344969224971518,2.0
200,17.372012971952447,2.0
201,17.45311386570135,2.0
202,17.491819923066856,4.0
203,17.517371917277394,2.0
204,17.51928295248834,3.0
205,17.527701992381335,3.0
206,17.542409779700073,2.0
207,17.560432037180096,2.0
208,17.60367307704675,3.0
209,17.605487933100406,2.0
210,17.612659885860033,4.0
211,17.664522367863054,2.0
212,17.693169604497804,1.0
213,17.724215733625424,4.0
214,17.7380391872912,1.0
215,17.756116223449318,1.0
216,17.75827294411757,2.0
217,17.758418435001026,2.0
218,17.75979139693763,1.0
219,17.764605768527016,0.0
220,17.77261990805114,3.0
221,17.779111955603025,4.0
222,17.78338708686732,3.0
223,17.792145832207623,4.0
224,17.795060534394697,2.0
225,17.79534212499564,4.0
226,17.810195269291576,2.0
227,17.817634783342655,2.0
228,17.820089991797172,0.0
229,17.823930265520236,2.0
230,17.825078636443347,3.0
231,17.825671665159796,1.0
232,17.83096568156004,2.0
233,17.834957947238877,3.0
234,17.858656004342226,0.0
235,17.870092675172284,3.0
236,17.884852211375044,3.0
237,17.88679007664425,4.0
238,17.919168582195123,3.0
239,17.923968194834238,4.0
240,17.932334857787115,2.0
241,17.937219135372175,0.0
242,17.97892118265978,2.0
243,17.97947490766923,3.0
244,17.98824756133478,0.0
245,17.991012508211234,1.0
246,18.00812780568919,3.0
247,18.01336355852229,1.0
248,18.027499929729718,2.0
249,18.030752580672072,4.0
250,18.032494270495604,3.0
251,18.036026425331723,1.0
252,18.04341632070299,2.0
253,18.047262238996858,3.0
254,18.050022756346813,0.0
255,18.071101229057135,0.0
256,18.09280791393096,0.0
257,18.11336854848252,0.0
258,18.119082147919368,4.0
259,18.13148054971187,0.0
260,18.1317988295747,1.0
261,18.139972319138685,4.0
262,18.14499555460111,2.0
263,18.147460360422958,2.0
264,18.15642171017734,2.0
265,18.164152411868013,3.0
266,18.173722511474406,0.0
267,18.184796764356857,0.0
268,18.192893934155272,4.0
269,18.21517228025353,1.0
270,18.220435789418488,1.0
271,18.233162176098965,3.0
272,18.238189941590427,4.0
273,18.23831841224717,0.0
274,18.25993933731221,4.0
275,18.265785093386523,1.0
