,time,event
0,0.049447394303798416,2.0
1,2.1284525201283535,0.0
2,2.5408825133527233,0.0
3,3.5946227637019357,1.0
4,4.079459401446092,0.0
5,4.538629266727057,0.0
6,4.791013583739118,0.0
7,6.01554814229805,3.0
8,6.089124607002612,4.0
9,6.089173815164961,2.0
10,6.663659732087648,0.0
11,7.1633896244118205,0.0
12,7.946135408807121,4.0
13,8.529516023255445,1.0
14,9.085528038002984,0.0
15,9.114337061715515,0.0
16,10.07338943048019,2.0
17,10.144317683236538,1.0
18,10.224648583767358,1.0
19,10.365565894513297,3.0
20,10.437609390395277,0.0
21,11.215449017712265,2.0
22,11.364569963115297,0.0
23,11.407307284519655,2.0
24,11.51782292060633,0.0
25,11.550275608612672,0.0
26,11.556945594475966,0.0
27,11.577504482357723,2.0
28,11.99661532175272,3.0
29,12.39077897214815,2.0
30,12.460205954419477,0.0
31,12.615645667536906,2.0
32,12.651421416106322,4.0
33,12.66054685944334,2.0
34,12.68416141783621,4.0
35,12.708823665871073,3.0
36,12.733351675430454,4.0
37,12.760040059730777,2.0
38,13.73132625730196,2.0
39,13.758187441474966,2.0
40,13.7732692126096,0.0
41,13.806208710300828,0.0
42,13.841097778089193,4.0
43,13.867905062161212,0.0
44,14.631702105247072,3.0
45,14.699914314793947,0.0
46,14.919947949357288,2.0
47,14.935989619859237,3.0
48,14.971834823560943,0.0
49,15.009385697040539,4.0
50,15.010371961619773,4.0
51,15.01540993375528,1.0
52,15.035963597262601,3.0
53,15.048119141385643,4.0
54,15.126471797768753,2.0
55,15.13145052655423,0.0
56,15.176983348275673,4.0
57,15.208631553366306,0.0
58,16.115466753833303,2.0
59,16.13620459491688,2.0
60,16.173781108602146,0.0
61,16.179539266215826,0.0
62,16.18623044057522,0.0
63,16.187665834074355,1.0
64,16.22252245030598,1.0
65,16.953647602828642,4.0
66,16.982677365216244,4.0
67,16.99386150673004,4.0
68,17.061924244117304,1.0
69,17.101720416200433,2.0
70,17.12315209321588,2.0
71,17.124911277144165,3.0
72,17.13356643600959,1.0
73,17.16771207238038,3.0
74,17.178097661095173,3.0
75,17.237841427675054,0.0
76,17.256392604329946,4.0
77,17.28301222941691,2.0
78,17.28941937085418,2.0
79,17.30069525216333,2.0
