,time,event
0,1.4674336627997668,5.0
1,1.50449741094971,3.0
2,2.6330016280154194,3.0
3,2.9164633545341028,3.0
4,3.037154521626477,5.0
5,3.1908492570740403,9.0
6,4.093483766234134,1.0
7,4.210436980039435,3.0
8,5.158514517273676,9.0
9,5.491879461437822,1.0
10,6.72074364526812,3.0
11,6.994651619738515,6.0
12,7.012295461201884,1.0
13,7.651044648873757,9.0
14,7.942922112238376,5.0
15,8.165326898766208,1.0
16,8.514081947280285,3.0
17,10.379105483582522,4.0
18,10.46256063052984,3.0
19,10.467379907388343,8.0
20,11.913654770806327,8.0
21,12.605116744156577,5.0
22,13.066598155985638,8.0
23,13.422234274147204,5.0
24,13.741475111984515,4.0
25,14.979088210837716,6.0
26,15.058887025226044,6.0
27,15.175875419207765,5.0
28,15.198460853457213,6.0
29,15.423451757588616,6.0
30,15.486509707815733,6.0
31,16.87183041334748,6.0
32,18.029205579773244,1.0
33,18.25565339869874,1.0
34,18.927693417610033,1.0
35,19.645911463158583,4.0
36,19.91606744745622,1.0
37,20.050445975047612,9.0
38,20.86530435170232,8.0
39,22.51621750567404,3.0
40,22.79577055936574,1.0
41,24.019690415363467,1.0
42,24.035265951891333,0.0
43,35.24762359870413,5.0
44,35.50836886786891,0.0
45,36.35114201824438,3.0
46,37.167887193465496,6.0
47,37.874762756262044,0.0
48,41.32289981859307,0.0
49,42.669287177838164,3.0
50,46.460603745259675,1.0
51,50.05938828302058,9.0
52,53.29442480973689,5.0
53,55.72366012297448,7.0
54,57.490737054138236,9.0
55,58.78972118220534,1.0
56,61.334512989446154,2.0
57,63.14814087727817,0.0
58,65.82893317925235,0.0
59,68.11245098911519,8.0
60,69.07630689634173,5.0
61,70.48898384291017,1.0
62,72.6577135231735,3.0
63,73.35029976726024,7.0
64,75.79697325030828,9.0
65,76.202726863105,7.0
66,76.44169052913368,4.0
67,77.76972652661838,5.0
68,77.99031355648985,0.0
69,78.51862095703852,5.0
70,78.52430031605068,9.0
71,78.54911272264268,2.0
72,78.86848918031188,3.0
73,79.01394233210806,7.0
74,79.29171322862369,1.0
75,79.45444052704849,6.0
76,80.78339570568863,3.0
77,81.72484185530568,7.0
78,82.48573522230797,0.0
79,82.5505975626613,3.0
80,82.8362945794422,4.0
81,83.16994582453569,2.0
82,83.51480450323028,5.0
83,83.62281886574934,7.0
84,83.84046468107178,8.0
85,85.0183889237775,9.0
86,85.32281471122167,2.0
87,85.415070043142,4.0
88,86.12541095575435,8.0
89,86.40639943871311,6.0
90,87.27189566658012,8.0
91,87.99166021368413,3.0
92,88.31292914507347,9.0
93,88.60624452097458,1.0
94,89.18824593716111,1.0
95,90.26637052957751,5.0
96,90.73498440747636,7.0
97,91.23927627425375,4.0
98,91.53122128431052,5.0
99,91.90302165736045,1.0
100,92.29028795519606,0.0
101,94.15574283255062,5.0
102,95.74903306025409,3.0
103,96.08584459275723,3.0
104,96.89363430987498,5.0
105,97.10202179340294,9.0
106,97.31327914424948,1.0
