,time,event
0,2.189751927137279,4.0
1,3.0021164457740763,5.0
2,3.3008978408806433,5.0
3,3.813875173861411,4.0
4,4.302118571138415,0.0
5,4.657166415835401,0.0
6,5.589013288178535,4.0
7,5.675850960182727,5.0
8,5.679629498790348,4.0
9,5.98869917620326,6.0
10,7.784804244409651,5.0
11,8.911473360477599,8.0
12,10.320452820764608,2.0
13,16.06277461141625,4.0
14,16.50554922959861,4.0
15,17.031776535367296,4.0
16,18.30067364309395,0.0
17,18.70708042981076,0.0
18,18.867417754760044,5.0
19,19.49873064596924,3.0
20,26.71375691100902,4.0
21,28.227423531193175,3.0
22,28.23491889489215,2.0
23,29.067125224991873,3.0
24,30.801201708047792,7.0
25,34.575045996733984,4.0
26,35.97589536394855,5.0
27,39.297561179243544,4.0
28,40.01976861895795,7.0
29,40.96684351524389,5.0
30,41.585924168085334,9.0
31,41.673887524577474,7.0
32,42.306631054184635,5.0
33,42.33458979769219,7.0
34,42.81846064198919,8.0
35,43.14538266986277,0.0
36,43.274153523417496,5.0
37,43.54214441105505,6.0
38,43.90446838308024,5.0
39,43.92685809216878,1.0
40,44.34421729963936,2.0
41,44.37382606824384,5.0
42,44.748750749991416,3.0
43,44.78743953164899,1.0
44,45.19171941317859,7.0
45,45.25159717527604,2.0
46,45.477216017969546,4.0
47,45.515217440030774,4.0
48,46.06846879517069,8.0
49,47.04133786085782,2.0
50,47.11581755906008,3.0
51,47.288910974241276,3.0
52,47.332469689201254,3.0
53,47.386542113706696,5.0
54,47.51162202348523,7.0
55,47.87135548687139,7.0
56,47.98196590539916,9.0
57,48.096477228141985,7.0
58,48.192567323627884,7.0
59,48.382529257691424,7.0
60,48.4397708441232,6.0
61,48.47383828077305,3.0
62,48.672729969126536,6.0
63,49.128109310186645,8.0
64,49.14863690731353,3.0
65,49.7017152306881,2.0
66,49.71132901189047,5.0
67,49.721537921017955,8.0
68,49.97493174884002,2.0
69,50.4676241129618,3.0
70,50.510560389574295,8.0
71,50.642220949114005,0.0
72,51.15752312773017,3.0
73,51.286600495966674,2.0
74,51.45844597520595,7.0
75,51.5866253577717,9.0
76,51.824734295345785,2.0
77,51.82676734635834,4.0
78,52.166987469047115,5.0
79,52.506159729431225,3.0
80,52.8304737614191,1.0
81,52.998602347516304,0.0
82,53.0075784174261,2.0
83,53.78558860056775,2.0
84,54.24569960885853,5.0
85,54.83590295851936,1.0
86,55.11825444830706,2.0
87,55.202287160007714,8.0
88,55.231042230383935,0.0
89,55.26437105745308,1.0
90,55.515953027973424,8.0
91,55.81494715160445,0.0
92,55.96804548526756,4.0
93,56.39113591971789,9.0
94,58.25021833223493,5.0
95,59.27039894071355,5.0
96,59.53216729945912,1.0
97,60.63792061833515,7.0
98,61.094848319052396,8.0
99,61.63721933054771,7.0
100,62.39170753075482,2.0
101,62.562156962821504,0.0
102,63.196925868649714,4.0
103,63.424067823694415,1.0
104,63.53421452649309,4.0
105,63.818666847886135,2.0
106,63.85896304366092,7.0
107,64.53664573645234,6.0
108,64.55357744648066,8.0
109,64.90927624286313,3.0
110,65.03120129714253,2.0
111,65.05544217814648,9.0
112,65.37750957859616,8.0
113,65.50646509085402,0.0
114,65.89333173805782,0.0
115,66.2870557370065,4.0
116,66.80037326520299,8.0
117,66.97180117348377,7.0
118,66.98931706900777,3.0
119,67.24320728056627,9.0
120,67.42469327046086,6.0
121,67.77949545010469,9.0
122,67.91649038791323,9.0
123,68.43497877267684,6.0
124,68.47885354952399,0.0
125,68.54794834323562,7.0
126,68.74436551131306,8.0
127,69.22020503796833,5.0
128,69.77153555496356,2.0
129,70.04048073028859,3.0
130,70.06968936573443,2.0
131,70.23517582350617,2.0
132,70.68557619159945,0.0
133,70.85013913176918,8.0
134,71.08169203414495,0.0
135,71.90010878946168,7.0
136,72.31781073445444,7.0
137,72.98045017823388,8.0
138,78.72671129653241,4.0
139,80.00372656605492,3.0
140,80.03807187602412,4.0
141,80.43726613975582,7.0
142,80.55749494546137,0.0
143,82.39321203648153,6.0
144,82.46850728803993,0.0
145,82.95565674924885,5.0
146,83.23056657295419,3.0
147,84.10800387892252,7.0
148,84.19159382607643,8.0
149,84.65649144911241,8.0
150,85.95250486194799,3.0
151,86.20176277957113,0.0
152,87.29505715183089,7.0
153,87.32894807833283,6.0
154,90.33199387880606,6.0
155,91.57879746690045,3.0
156,92.97329673950007,4.0
157,98.80129136848447,6.0
158,99.11374769683857,9.0
