,time,event
0,3.100073588932087,1.0
1,4.0728769731850765,3.0
2,4.764496424543646,6.0
3,4.822886048237191,6.0
4,5.218244974537716,4.0
5,5.231776333188761,6.0
6,5.545992456491166,9.0
7,6.142500866975087,2.0
8,6.5555385464449305,2.0
9,8.295613745996544,9.0
10,8.322583464584577,2.0
11,11.061317722313671,6.0
12,11.09977541109164,5.0
13,11.472743237823298,4.0
14,12.390338740969572,3.0
15,13.791136366681663,2.0
16,17.609948951469594,3.0
17,19.85540368734372,4.0
18,20.095840352354653,1.0
19,20.46137000911876,1.0
20,20.634458478053798,7.0
21,22.008237388284158,2.0
22,22.739983021286527,1.0
23,23.12714488277571,7.0
24,24.255629237907442,2.0
25,24.911563511210687,7.0
26,25.315118551707016,9.0
27,26.855917956228975,6.0
28,27.53636726024967,1.0
29,27.71820619086785,6.0
30,28.435093070496734,5.0
31,29.66054634913003,6.0
32,29.719215349959292,3.0
33,31.188965484305538,1.0
34,31.398888201212337,1.0
35,31.83928463672593,9.0
36,32.685489093700724,1.0
37,32.71596500494045,4.0
38,32.99798941537233,0.0
39,34.20045838104921,7.0
40,34.221076916364076,1.0
41,34.73082975908322,6.0
42,35.092230841279665,9.0
43,36.057090194745,9.0
44,36.34832710375716,5.0
45,37.09084950148981,3.0
46,37.34322902898067,8.0
47,37.43415029743313,0.0
48,37.56377388878126,3.0
49,37.90512459853164,7.0
50,38.28029964186768,1.0
51,38.446077513967815,9.0
52,38.575848446006844,1.0
53,39.66393324758836,8.0
54,39.785862714977206,2.0
55,39.92447385352274,6.0
56,40.207840765114426,3.0
57,40.28459365506011,4.0
58,40.901411243744576,3.0
59,41.67316022557472,4.0
60,42.04313975803682,6.0
61,42.8201565051089,9.0
62,43.11800955956736,1.0
63,43.12981892092988,4.0
64,44.181617179872944,5.0
65,45.15118249904769,2.0
66,45.47311500156643,9.0
67,47.132636777371864,4.0
68,47.2797058373187,2.0
69,47.65375655791813,0.0
70,49.107668853719176,3.0
71,49.29236565721589,3.0
72,49.292873998586444,5.0
73,49.50206607742855,1.0
74,49.51599162600857,1.0
75,49.575002951065,5.0
76,50.256609934874874,3.0
77,50.436594280498866,5.0
78,51.199845883548946,4.0
79,51.492921489228266,2.0
80,52.06139370334677,4.0
81,52.44768536045145,5.0
82,52.81827178352738,1.0
83,53.318269514211835,0.0
84,53.417702987653385,4.0
85,53.643383160768494,6.0
86,53.782194282697425,8.0
87,54.350169268765505,1.0
88,55.65808097021744,2.0
89,56.475677468116146,6.0
90,56.567420440883936,3.0
91,56.7187764057228,3.0
92,56.88124451031834,4.0
93,57.060477503522925,6.0
94,57.472046158790604,1.0
95,57.518797401766086,7.0
96,57.64456434960455,2.0
97,58.467999876571724,3.0
98,58.61350426629365,1.0
99,58.97810145508113,3.0
100,59.07175203572621,7.0
101,59.90236550709708,1.0
102,60.27754342450322,4.0
103,60.37165332638045,7.0
104,61.1667634419615,5.0
105,61.240996227988454,3.0
106,61.27374892695103,0.0
107,61.65566362869757,6.0
108,61.67250427573628,5.0
109,61.68305004762486,5.0
110,61.699339490645535,2.0
111,61.80861779484764,4.0
112,61.95856662988654,4.0
113,63.20724157657658,0.0
114,63.228477138374714,4.0
115,63.41925389938865,4.0
116,63.513808112601424,3.0
117,63.5275200697812,5.0
118,63.56556158279125,9.0
119,63.648882765591196,5.0
120,63.692773676811186,8.0
121,63.72517829801014,4.0
122,64.02990976478985,6.0
123,64.27701549771582,1.0
124,64.75415116757249,7.0
125,64.80398439822412,8.0
126,65.18858342652946,7.0
127,65.68500143067047,8.0
128,66.42314303323418,9.0
129,66.68633920568823,3.0
130,66.78435978449717,3.0
131,66.93476354980331,6.0
132,66.94039727893204,0.0
133,68.14975309506671,4.0
134,68.74490800722239,4.0
135,68.88611943516129,9.0
136,69.845834326909,3.0
137,70.611476144519,5.0
138,71.43971342634795,9.0
139,71.56927147315888,5.0
140,72.08653612292429,4.0
141,72.14429924693518,3.0
142,72.17442111793225,5.0
143,73.2919612864245,0.0
144,73.29879360854592,9.0
145,73.41585325924515,4.0
146,73.85031611403548,3.0
147,73.95666062062074,2.0
148,74.02319496537315,9.0
149,74.83311959892538,0.0
150,75.41397436200397,1.0
151,75.73316367914065,5.0
152,76.06633667192706,2.0
153,76.52676763029412,3.0
154,76.72660867006641,2.0
155,77.73246214127822,5.0
156,78.35291980635212,6.0
157,79.249909771898,1.0
158,79.29071069000194,2.0
159,79.51200161557126,4.0
160,80.49247127124949,0.0
161,80.99443384844204,8.0
162,81.01730544681048,5.0
163,81.03113099128777,1.0
164,81.0481153613991,9.0
165,81.61989082163343,6.0
166,81.8830917748992,3.0
167,81.90709141625487,5.0
168,82.28695842881505,3.0
169,82.63525834252792,1.0
170,82.67872059508998,1.0
171,83.14028116496975,9.0
172,83.57894970172872,3.0
173,85.44816642334169,2.0
174,86.13384712329531,6.0
175,86.85330777280933,8.0
176,87.92787392981869,5.0
177,87.98843961276242,2.0
178,88.07392296319779,4.0
179,88.32821386458559,6.0
180,89.28854495124945,5.0
181,89.34876155311161,4.0
182,90.87127225885122,2.0
183,90.91987227712045,3.0
184,91.4001657128247,1.0
185,91.57435221857511,9.0
186,92.53577452077671,0.0
187,93.43286283011936,2.0
188,93.63517776879782,9.0
189,93.88306971702559,0.0
190,94.20394769108078,3.0
191,95.3204915859427,8.0
192,95.32313169563676,0.0
193,95.49031320760295,3.0
194,95.53311427292404,0.0
195,96.06489377701408,3.0
196,96.67543344508734,6.0
197,98.39994508872675,3.0
198,98.52610840358322,3.0
199,99.18104314474644,1.0
200,99.80107583309749,1.0
